,entropy,target_entropy,optimal_lambda
U67541,0.12106799988273369,0.8096604709383983,0.55
U308418,0.0,0.0,0.0
U86757,0.10153442729122363,0.795538738544979,0.55
U79088,0.12457128465258517,0.8119733854117845,0.55
U126097,0.27643459094367495,0.8793448787869674,0.6
U74466,0.0776713587093956,0.7745083249833828,0.55
U112789,0.0,0.0,0.0
U302769,0.0,0.0,0.0
U20396,0.0,0.0,0.0
U476052,0.0,0.0,0.0
U320081,0.0,0.0,0.0
U226507,0.0,0.0,0.0
U177120,0.0,0.0,0.0
U123143,0.3326423587597252,0.8957725610110221,0.6
U126692,0.0,0.0,0.0
U62499,0.0,0.0,0.0
U129382,0.0,0.0,0.0
U123856,0.27643459094367495,0.8793448787869674,0.6
U94007,0.0,0.0,0.0
U6545,0.15149585433537505,0.8280185662400782,0.55
U14010,0.3505643337042011,0.9004856013616568,0.6
U120820,0.0,0.0,0.0
U228172,0.24421905028821556,0.8685162605279391,0.6
U257928,0.29834362199577563,0.8860774327784913,0.6
U80077,0.0,0.0,0.0
U85281,0.1705363543012252,0.837879755771983,0.6
U330756,0.0,0.0,0.0
U179798,0.0,0.0,0.0
U35212,0.0,0.0,0.0
U100494,0.1411817415046076,0.8222007213527138,0.55
U78835,0.27643459094367495,0.8793448787869674,0.6
U127432,0.40596540848911705,0.9137952642212686,0.6
U101442,0.0,0.0,0.0
U118329,0.2922852532386289,0.8842614466950608,0.6
U19642,0.1956762467702946,0.8494812764641811,0.6
U87978,0.0,0.0,0.0
U285199,0.0,0.0,0.0
U272905,0.27643459094367495,0.8793448787869674,0.6
U343753,0.0,0.0,0.0
U163307,0.0,0.0,0.0
U23171,0.259825181013106,0.8739128471805006,0.6
U309674,0.3010299956639812,0.8868720684261124,0.6
U222248,0.2606488137987774,0.87418947878795,0.6
U137158,0.23276492640372323,0.8643542147434095,0.6
U132335,0.0,0.0,0.0
U134470,0.2922852532386289,0.8842614466950608,0.6
U199153,0.0,0.0,0.0
U484264,0.0,0.0,0.0
U171651,0.0,0.0,0.0
U82641,0.27643459094367495,0.8793448787869674,0.6
U102776,0.0,0.0,0.0
U388395,0.0,0.0,0.0
U125141,0.33855582903363246,0.8973524018066641,0.6
U125311,0.4361369645402605,0.9203696514239199,0.6
U169655,0.0,0.0,0.0
U158945,0.24421905028821556,0.8685162605279391,0.6
U102668,0.2811825026595474,0.8808436527305353,0.6
U2845,0.32693320905546663,0.8942231394432241,0.6
U22438,0.35773693403041645,0.9023112622159717,0.6
U216791,0.296583221518423,0.8855532022010676,0.6
U50304,0.0,0.0,0.0
U13028,0.0,0.0,0.0
U248191,0.28731326376205846,0.8827456122680035,0.6
U343398,0.23004847928068486,0.8633401465087225,0.6
U233691,0.23460767814076083,0.8650360804086593,0.6
U361113,0.0,0.0,0.0
U148821,0.24421905028821556,0.8685162605279391,0.6
U271142,0.27643459094367495,0.8793448787869674,0.6
U116186,0.2652949955741215,0.8757354002970821,0.6
U54865,0.2059160873144172,0.8538253164221412,0.6
U92657,0.2544759887859945,0.8720967761516134,0.6
U126397,0.0,0.0,0.0
U40998,0.0,0.0,0.0
U37271,0.1956762467702946,0.8494812764641811,0.6
U267364,0.0,0.0,0.0
U23956,0.2893610509517874,0.8833727686287864,0.6
U27900,0.27643459094367495,0.8793448787869674,0.6
U477058,0.0,0.0,0.0
U126942,0.1956762467702946,0.8494812764641811,0.6
U76141,0.1956762467702946,0.8494812764641811,0.6
U21265,0.1323017760673159,0.816876810411866,0.55
U74284,0.27643459094367495,0.8793448787869674,0.6
U313032,0.3010299956639812,0.8868720684261124,0.6
U230260,0.0,0.0,0.0
U177185,0.0,0.0,0.0
U442065,0.27643459094367495,0.8793448787869674,0.6
U75769,0.1411817415046076,0.8222007213527138,0.55
U233940,0.2922852532386289,0.8842614466950608,0.6
U293154,0.0,0.0,0.0
U270748,0.27643459094367495,0.8793448787869674,0.6
U102905,0.27643459094367495,0.8793448787869674,0.6
U89589,0.17128474107100575,0.8382467292815626,0.6
U335004,0.0,0.0,0.0
U224788,0.0,0.0,0.0
U10183,0.15730604625102798,0.8311406843613699,0.55
U39806,0.24421905028821556,0.8685162605279391,0.6
U106595,0.27492556674260754,0.8788636713993349,0.6
U174780,0.2922852532386289,0.8842614466950608,0.6
U350190,0.0,0.0,0.0
U18853,0.27643459094367495,0.8793448787869674,0.6
U11298,0.2652949955741215,0.8757354002970821,0.6
U97143,0.15149585433537505,0.8280185662400782,0.55
U293664,0.24421905028821556,0.8685162605279391,0.6
U143426,0.1411817415046076,0.8222007213527138,0.55
U117952,0.259825181013106,0.8739128471805006,0.6
U293627,0.3010299956639812,0.8868720684261124,0.6
U92304,0.2250454129260503,0.8614439326670988,0.6
U1690,0.08621407475879371,0.7826323891723684,0.55
U38012,0.27643459094367495,0.8793448787869674,0.6
U291533,0.3010299956639812,0.8868720684261124,0.6
U223879,0.211463502889038,0.8560981177616065,0.6
U117412,0.23004847928068486,0.8633401465087225,0.6
U105932,0.2173220112736489,0.8584408414296778,0.6
U156725,0.27643459094367495,0.8793448787869674,0.6
U74443,0.2095807736466832,0.8553328342652236,0.6
U327671,0.0,0.0,0.0
U194196,0.24421905028821556,0.8685162605279391,0.6
U40815,0.27260892946238385,0.8781202810560907,0.6
U50665,0.207919929589993,0.854652587756753,0.6
U26902,0.0,0.0,0.0
U72530,0.2173220112736489,0.8584408414296778,0.6
U54022,0.0,0.0,0.0
U316964,0.2922852532386289,0.8842614466950608,0.6
U500018,0.0,0.0,0.0
U311397,0.3010299956639812,0.8868720684261124,0.6
U143340,0.0,0.0,0.0
U13341,0.19094620248307148,0.8474051568594659,0.6
U428228,0.0,0.0,0.0
U97067,0.2630945111281803,0.8750062976417087,0.6
U363950,0.0,0.0,0.0
U216248,0.0,0.0,0.0
U320902,0.0,0.0,0.0
U96698,0.27643459094367495,0.8793448787869674,0.6
U111333,0.0,0.0,0.0
U71913,0.0,0.0,0.0
U154680,0.23276492640372323,0.8643542147434095,0.6
U127567,0.3010299956639812,0.8868720684261124,0.6
U87554,0.2173220112736489,0.8584408414296778,0.6
U11170,0.1781112539711337,0.84152909552431,0.6
U100454,0.2922852532386289,0.8842614466950608,0.6
U7976,0.23773821440566142,0.866183486215188,0.6
U27825,0.0,0.0,0.0
U77763,0.2886010339756132,0.8831404729724801,0.6
U109018,0.27643459094367495,0.8793448787869674,0.6
U18687,0.2575163537936654,0.8731331584039462,0.6
U268217,0.0,0.0,0.0
U209770,0.15149585433537505,0.8280185662400782,0.55
U158754,0.24421905028821556,0.8685162605279391,0.6
U399746,0.0,0.0,0.0
U84100,0.27492556674260754,0.8788636713993349,0.6
U46964,0.04886504931434915,0.7394347118590329,0.5
U101137,0.09318185713493617,0.7887386743484854,0.55
U97093,0.22402478096129766,0.861052448688274,0.6
U504685,0.24421905028821556,0.8685162605279391,0.6
U109424,0.0,0.0,0.0
U299829,0.0,0.0,0.0
U254996,0.2173220112736489,0.8584408414296778,0.6
U98320,0.2942320813724035,0.8848486698964961,0.6
U9435,0.25185395891885953,0.8711940049512259,0.6
U501268,0.0,0.0,0.0
U260202,0.0,0.0,0.0
U55593,0.3010299956639812,0.8868720684261124,0.6
U257410,0.24174867859424037,0.8676336973386302,0.6
U291794,0.2606488137987774,0.87418947878795,0.6
U250014,0.27643459094367495,0.8793448787869674,0.6
U309169,0.0,0.0,0.0
U147495,0.296583221518423,0.8855532022010676,0.6
U232547,0.0,0.0,0.0
U91818,0.1894228911289456,0.8467266832479594,0.6
U137741,0.35472101631881486,0.9015476631501851,0.6
U241985,0.1411817415046076,0.8222007213527138,0.55
U67776,0.16362920197946887,0.8344226441226801,0.6
U335588,0.27643459094367495,0.8793448787869674,0.6
U141270,0.25116348074160955,0.8709548648281947,0.6
U36667,0.0,0.0,0.0
U122541,0.0,0.0,0.0
U6412,0.2544759887859945,0.8720967761516134,0.6
U80033,0.27643459094367495,0.8793448787869674,0.6
U136565,0.2173220112736489,0.8584408414296778,0.6
U225947,0.268064694594085,0.87664540731247,0.6
U104775,0.266165821331292,0.8760224350410157,0.6
U15229,0.2969440338726807,0.8856608764474893,0.6
U432339,0.3010299956639812,0.8868720684261124,0.6
U130276,0.0,0.0,0.0
U73528,0.0,0.0,0.0
U101606,0.27643459094367495,0.8793448787869674,0.6
U50348,0.27976632830917164,0.8803990075528109,0.6
U113256,0.0,0.0,0.0
U262,0.2738728875656398,0.878526576724292,0.6
U7313,0.296583221518423,0.8855532022010676,0.6
U84456,0.0,0.0,0.0
U144046,0.23460767814076083,0.8650360804086593,0.6
U51648,0.1956762467702946,0.8494812764641811,0.6
U131983,0.1781112539711337,0.84152909552431,0.6
U256070,0.0,0.0,0.0
U1988,0.2059160873144172,0.8538253164221412,0.6
U43432,0.27643459094367495,0.8793448787869674,0.6
U447875,0.0,0.0,0.0
U319516,0.3010299956639812,0.8868720684261124,0.6
U146572,0.1781112539711337,0.84152909552431,0.6
U147327,0.2256506570425621,0.8616753321594035,0.6
U297895,0.0,0.0,0.0
U307041,0.3010299956639812,0.8868720684261124,0.6
U133855,0.12457128465258517,0.8119733854117845,0.55
U1856,0.23198246540916484,0.8640632135438647,0.6
U107069,0.27643459094367495,0.8793448787869674,0.6
U2234,0.27643459094367495,0.8793448787869674,0.6
U6591,0.0,0.0,0.0
U166108,0.18645261937849542,0.8453894989062772,0.6
U24923,0.0,0.0,0.0
U98847,0.0,0.0,0.0
U151495,0.2173220112736489,0.8584408414296778,0.6
U2602,0.08621407475879371,0.7826323891723684,0.55
U63000,0.1781112539711337,0.84152909552431,0.6
U37991,0.27643459094367495,0.8793448787869674,0.6
U11878,0.23460767814076083,0.8650360804086593,0.6
U116084,0.0,0.0,0.0
U246526,0.0,0.0,0.0
U260999,0.16362920197946887,0.8344226441226801,0.6
U261874,0.0,0.0,0.0
U24701,0.26078641352837867,0.8742356173711104,0.6
U343840,0.27643459094367495,0.8793448787869674,0.6
U155374,0.27643459094367495,0.8793448787869674,0.6
U124745,0.11777604826287541,0.8074315176156336,0.55
U214822,0.27643459094367495,0.8793448787869674,0.6
U299720,0.0,0.0,0.0
U101557,0.3326423587597252,0.8957725610110221,0.6
U260103,0.27643459094367495,0.8793448787869674,0.6
U261057,0.27752801040644515,0.8796920805141502,0.6
U82941,0.296583221518423,0.8855532022010676,0.6
U371313,0.0,0.0,0.0
U371305,0.0,0.0,0.0
U17654,0.10389066382144392,0.7973658878050064,0.55
U157153,0.0,0.0,0.0
U70996,0.0,0.0,0.0
U82956,0.25116348074160955,0.8709548648281947,0.6
U136566,0.3169667525865989,0.8914589941498954,0.6
U108740,0.0,0.0,0.0
U153924,0.0,0.0,0.0
U168405,0.24421905028821556,0.8685162605279391,0.6
U105795,0.3909762353659366,0.9103639175701846,0.6
U65139,0.08030426312164687,0.777094544634481,0.55
U2280,0.3010299956639812,0.8868720684261124,0.6
U284914,0.27643459094367495,0.8793448787869674,0.6
U247866,0.0,0.0,0.0
U112216,0.2173220112736489,0.8584408414296778,0.6
U5911,0.39973034536459023,0.9123820067300997,0.6
U30460,0.2969440338726807,0.8856608764474893,0.6
U148886,0.29974383058363224,0.8864924175780429,0.6
U135722,0.0,0.0,0.0
U300636,0.0,0.0,0.0
U51595,0.0,0.0,0.0
U120367,0.3705557519467467,0.905493539154607,0.6
U153502,0.3010299956639812,0.8868720684261124,0.6
U136182,0.16362920197946887,0.8344226441226801,0.6
U143681,0.11175206567903243,0.8032034328528898,0.55
U137737,0.24421905028821556,0.8685162605279391,0.6
U7065,0.3988681190491285,0.912185012824669,0.6
U16613,0.1730405138103619,0.8391020451438538,0.6
U143750,0.1411817415046076,0.8222007213527138,0.55
U243094,0.23004847928068486,0.8633401465087225,0.6
U437497,0.0,0.0,0.0
U153000,0.34583375120281473,0.8992630263434552,0.6
U105268,0.2173220112736489,0.8584408414296778,0.6
U130296,0.0,0.0,0.0
U285779,0.0,0.0,0.0
U44680,0.29399640315728304,0.8847777684638922,0.6
U103186,0.296583221518423,0.8855532022010676,0.6
U299543,0.0,0.0,0.0
U81094,0.2173220112736489,0.8584408414296778,0.6
U73165,0.0,0.0,0.0
U89659,0.2176453082750394,0.8585684611461792,0.6
U71759,0.24421905028821556,0.8685162605279391,0.6
U139176,0.0,0.0,0.0
U14143,0.24421905028821556,0.8685162605279391,0.6
U343135,0.0,0.0,0.0
U337020,0.0,0.0,0.0
U50763,0.2848866408162067,0.881997204099162,0.6
U191208,0.28731326376205846,0.8827456122680035,0.6
U142960,0.0,0.0,0.0
U364766,0.27643459094367495,0.8793448787869674,0.6
U133594,0.24627143321679978,0.8692434038663889,0.6
U235102,0.3376475137776545,0.8971113589608911,0.6
U118298,0.0,0.0,0.0
U313302,0.3010299956639812,0.8868720684261124,0.6
U36019,0.23307045812005214,0.8644676045781486,0.6
U55841,0.3909762353659366,0.9103639175701846,0.6
U87394,0.2652949955741215,0.8757354002970821,0.6
U11530,0.1781112539711337,0.84152909552431,0.6
U284934,0.0,0.0,0.0
U42890,0.3606692820878256,0.9030481672153203,0.6
U273502,0.27643459094367495,0.8793448787869674,0.6
U330993,0.1956762467702946,0.8494812764641811,0.6
U476450,0.0,0.0,0.0
U15055,0.0,0.0,0.0
U48770,0.2256506570425621,0.8616753321594035,0.6
U98614,0.27643459094367495,0.8793448787869674,0.6
U252330,0.0,0.0,0.0
U153734,0.27643459094367495,0.8793448787869674,0.6
U121195,0.39564989041424264,0.9114463392712908,0.6
U228427,0.0,0.0,0.0
U6691,0.2173220112736489,0.8584408414296778,0.6
U245460,0.27643459094367495,0.8793448787869674,0.6
U124910,0.2492696114205269,0.8702958922248986,0.6
U161003,0.0,0.0,0.0
U349642,0.0,0.0,0.0
U135858,0.0,0.0,0.0
U10162,0.08621407475879371,0.7826323891723684,0.55
U231281,0.16362920197946887,0.8344226441226801,0.6
U20931,0.3767779228316687,0.9070026266270497,0.6
U17122,0.07293721662889585,0.7696529150699326,0.55
U327931,0.0,0.0,0.0
U62170,0.168164197868088,0.8367069068343943,0.6
U359021,0.2652949955741215,0.8757354002970821,0.6
U31194,0.42738333800437733,0.9185054946547363,0.6
U98492,0.0,0.0,0.0
U26620,0.15149585433537505,0.8280185662400782,0.55
U32217,0.0,0.0,0.0
U124795,0.4859620043082247,0.9303797118446672,0.6
U100414,0.23004847928068486,0.8633401465087225,0.6
U252551,0.3010299956639812,0.8868720684261124,0.6
U98899,0.0,0.0,0.0
U143679,0.0,0.0,0.0
U146755,0.2023809058691963,0.8523480139622154,0.6
U319856,0.296583221518423,0.8855532022010676,0.6
U86056,0.0,0.0,0.0
U55448,0.36069185630091893,0.9030538192152623,0.6
U29573,0.16039933671480944,0.8327607675546557,0.6
U314202,0.3010299956639812,0.8868720684261124,0.6
U108562,0.0,0.0,0.0
U277713,0.27643459094367495,0.8793448787869674,0.6
U14131,0.0,0.0,0.0
U141655,0.16362920197946887,0.8344226441226801,0.6
U66413,0.2173220112736489,0.8584408414296778,0.6
U98470,0.3296020525240246,0.8949504500031775,0.6
U87391,0.3615100162335837,0.9032584507742887,0.6
U213060,0.3010299956639812,0.8868720684261124,0.6
U375954,0.1956762467702946,0.8494812764641811,0.6
U40738,0.1323017760673159,0.816876810411866,0.55
U160781,0.4150551890657122,0.9158209725820261,0.6
U59848,0.2256506570425621,0.8616753321594035,0.6
U315048,0.0,0.0,0.0
U19455,0.0,0.0,0.0
U294021,0.3010299956639812,0.8868720684261124,0.6
U286464,0.0,0.0,0.0
U7437,0.291579988465736,0.8840478482883158,0.6
U464884,0.0,0.0,0.0
U14534,0.2173220112736489,0.8584408414296778,0.6
U47058,0.3010299956639812,0.8868720684261124,0.6
U76699,0.2095807736466832,0.8553328342652236,0.6
U112000,0.27643459094367495,0.8793448787869674,0.6
U158788,0.2922852532386289,0.8842614466950608,0.6
U162432,0.28013433841756485,0.8805147484677842,0.6
U269412,0.0,0.0,0.0
U3344,0.47712125471966244,0.9286731223594296,0.6
U172072,0.3429569005054101,0.8985121508005143,0.6
U24229,0.2173220112736489,0.8584408414296778,0.6
U101708,0.24421905028821556,0.8685162605279391,0.6
U368673,0.0,0.0,0.0
U230812,0.2059160873144172,0.8538253164221412,0.6
U106165,0.16362920197946887,0.8344226441226801,0.6
U34007,0.2059160873144172,0.8538253164221412,0.6
U62407,0.2544759887859945,0.8720967761516134,0.6
U325165,0.0,0.0,0.0
U393073,0.0,0.0,0.0
U15710,0.296583221518423,0.8855532022010676,0.6
U157937,0.0,0.0,0.0
U315885,0.0,0.0,0.0
U404629,0.0,0.0,0.0
U30768,0.3010299956639812,0.8868720684261124,0.6
U13666,0.0,0.0,0.0
U96027,0.11777604826287541,0.8074315176156336,0.55
U211693,0.259825181013106,0.8739128471805006,0.6
U275883,0.0,0.0,0.0
U131479,0.15149585433537505,0.8280185662400782,0.55
U223968,0.24421905028821556,0.8685162605279391,0.6
U423381,0.3010299956639812,0.8868720684261124,0.6
U329846,0.0,0.0,0.0
U320090,0.0,0.0,0.0
U315265,0.27643459094367495,0.8793448787869674,0.6
U48120,0.20125795143746655,0.8518738850750531,0.6
U183573,0.0,0.0,0.0
U217676,0.2173220112736489,0.8584408414296778,0.6
U490765,0.0,0.0,0.0
U141816,0.0,0.0,0.0
U318300,0.0,0.0,0.0
U18583,0.3074887343840299,0.8887567678650782,0.6
U82668,0.27643459094367495,0.8793448787869674,0.6
U225285,0.0,0.0,0.0
U31241,0.2969440338726807,0.8856608764474893,0.6
U29487,0.39801564264788764,0.9119898693544655,0.6
U67855,0.24421905028821556,0.8685162605279391,0.6
U284865,0.0,0.0,0.0
U125923,0.3828445966537157,0.9084525581382134,0.6
U114916,0.0,0.0,0.0
U309923,0.0,0.0,0.0
U386405,0.3010299956639812,0.8868720684261124,0.6
U213904,0.2095807736466832,0.8553328342652236,0.6
U272374,0.3010299956639812,0.8868720684261124,0.6
U81632,0.1705363543012252,0.837879755771983,0.6
U145862,0.0,0.0,0.0
U374172,0.0,0.0,0.0
U270799,0.16362920197946887,0.8344226441226801,0.6
U117119,0.3767779228316687,0.9070026266270497,0.6
U22447,0.270853532567634,0.8775531923260548,0.6
U104092,0.296583221518423,0.8855532022010676,0.6
U33647,0.08314310838727049,0.7797989134169757,0.55
U226238,0.1956762467702946,0.8494812764641811,0.6
U114264,0.2173220112736489,0.8584408414296778,0.6
U113386,0.27643459094367495,0.8793448787869674,0.6
U266612,0.2173220112736489,0.8584408414296778,0.6
U110079,0.24421905028821556,0.8685162605279391,0.6
U78702,0.0,0.0,0.0
U212572,0.3010299956639812,0.8868720684261124,0.6
U248412,0.0,0.0,0.0
U91272,0.27643459094367495,0.8793448787869674,0.6
U70959,0.10153442729122363,0.795538738544979,0.55
U245012,0.0,0.0,0.0
U384558,0.4515449934959718,0.9235706075716046,0.6
U164746,0.0,0.0,0.0
U308941,0.0,0.0,0.0
U91359,0.2023809058691963,0.8523480139622154,0.6
U372936,0.0,0.0,0.0
U43841,0.15149585433537505,0.8280185662400782,0.55
U495670,0.27643459094367495,0.8793448787869674,0.6
U13390,0.3487579498404719,0.9000205207481466,0.6
U112716,0.41269725150422143,0.9152993578145033,0.6
U53558,0.27084985977963216,0.8775520023520963,0.6
U35122,0.36068930864454074,0.9030531813638402,0.6
U318464,0.0,0.0,0.0
U214356,0.259825181013106,0.8739128471805006,0.6
U78352,0.2059160873144172,0.8538253164221412,0.6
U139429,0.0,0.0,0.0
U112093,0.28731326376205846,0.8827456122680035,0.6
U153647,0.0,0.0,0.0
U24772,0.296583221518423,0.8855532022010676,0.6
U8875,0.2173220112736489,0.8584408414296778,0.6
U138241,0.2544759887859945,0.8720967761516134,0.6
U24962,0.0,0.0,0.0
U180012,0.3010299956639812,0.8868720684261124,0.6
U179915,0.0,0.0,0.0
U88184,0.15730604625102798,0.8311406843613699,0.55
U482344,0.0,0.0,0.0
U214800,0.11777604826287541,0.8074315176156336,0.55
U17396,0.11777604826287541,0.8074315176156336,0.55
U258090,0.0,0.0,0.0
U29023,0.2726089294623838,0.8781202810560907,0.6
U93440,0.24421905028821556,0.8685162605279391,0.6
U284522,0.24421905028821556,0.8685162605279391,0.6
U91224,0.3010299956639812,0.8868720684261124,0.6
U181189,0.2173220112736489,0.8584408414296778,0.6
U203045,0.27643459094367495,0.8793448787869674,0.6
U318574,0.0,0.0,0.0
U149115,0.296583221518423,0.8855532022010676,0.6
U340478,0.0,0.0,0.0
U6411,0.0,0.0,0.0
U387844,0.3010299956639812,0.8868720684261124,0.6
U222000,0.259825181013106,0.8739128471805006,0.6
U171949,0.259825181013106,0.8739128471805006,0.6
U19936,0.1730405138103619,0.8391020451438538,0.6
U64078,0.15149585433537505,0.8280185662400782,0.55
U316826,0.0,0.0,0.0
U842,0.268064694594085,0.87664540731247,0.6
U13412,0.0,0.0,0.0
U205051,0.2922852532386289,0.8842614466950608,0.6
U99946,0.3900559444776143,0.9101494062305984,0.6
U184675,0.16362920197946887,0.8344226441226801,0.6
U399897,0.0,0.0,0.0
U18513,0.0,0.0,0.0
U164794,0.28731326376205846,0.8827456122680035,0.6
U219762,0.0,0.0,0.0
U12217,0.1323017760673159,0.816876810411866,0.55
U95154,0.3606692820878256,0.9030481672153203,0.6
U259420,0.4515449934959718,0.9235706075716046,0.6
U91337,0.18225157940680586,0.8434651243565899,0.6
U51483,0.1781112539711337,0.84152909552431,0.6
U123752,0.0,0.0,0.0
U82644,0.0,0.0,0.0
U91170,0.27643459094367495,0.8793448787869674,0.6
U74164,0.0,0.0,0.0
U60705,0.21924705145958479,0.8591982348744079,0.6
U104723,0.25185395891885953,0.8711940049512259,0.6
U363035,0.0,0.0,0.0
U100664,0.15149585433537505,0.8280185662400782,0.55
U58443,0.16525175101469303,0.8352463894978289,0.6
U18968,0.0,0.0,0.0
U429895,0.0,0.0,0.0
U95712,0.0,0.0,0.0
U148413,0.3010299956639812,0.8868720684261124,0.6
U64382,0.16362920197946887,0.8344226441226801,0.6
U275380,0.2846721173935298,0.8819307660227096,0.6
U250573,0.16362920197946887,0.8344226441226801,0.6
U65283,0.27643459094367495,0.8793448787869674,0.6
U48780,0.2546200838174045,0.8721461453686892,0.6
U228267,0.09715952593740357,0.7920425963010993,0.55
U105491,0.23004847928068486,0.8633401465087225,0.6
U325443,0.27643459094367495,0.8793448787869674,0.6
U96786,0.0,0.0,0.0
U98010,0.27643459094367495,0.8793448787869674,0.6
U68171,0.2173220112736489,0.8584408414296778,0.6
U95468,0.29834362199577563,0.8860774327784913,0.6
U14492,0.16362920197946887,0.8344226441226801,0.6
U12751,0.0,0.0,0.0
U79236,0.21760190982023014,0.8585513397624626,0.6
U170573,0.24421905028821556,0.8685162605279391,0.6
U290555,0.0,0.0,0.0
U485031,0.0,0.0,0.0
U99961,0.0,0.0,0.0
U143628,0.36757200947816443,0.9047617735899225,0.6
U10112,0.34887526136822455,0.9000507901094841,0.6
U314254,0.16362920197946887,0.8344226441226801,0.6
U241659,0.0,0.0,0.0
U176736,0.0,0.0,0.0
U245162,0.3010299956639812,0.8868720684261124,0.6
U14400,0.39564989041424264,0.9114463392712908,0.6
U111827,0.1956762467702946,0.8494812764641811,0.6
U78507,0.27643459094367495,0.8793448787869674,0.6
U375878,0.0,0.0,0.0
U161445,0.0,0.0,0.0
U478777,0.0,0.0,0.0
U502528,0.0,0.0,0.0
U370582,0.24421905028821556,0.8685162605279391,0.6
U23812,0.1956762467702946,0.8494812764641811,0.6
U67448,0.21067820766621925,0.8557796628577735,0.6
U293394,0.0,0.0,0.0
U144314,0.3004282017447277,0.8866946127024559,0.6
U374252,0.0,0.0,0.0
U337765,0.27643459094367495,0.8793448787869674,0.6
U18758,0.10153442729122363,0.795538738544979,0.55
U330345,0.0,0.0,0.0
U150097,0.35221514463687326,0.9009087450343846,0.6
U107295,0.296583221518423,0.8855532022010676,0.6
U130847,0.1781112539711337,0.84152909552431,0.6
U372794,0.0,0.0,0.0
U228880,0.23276492640372323,0.8643542147434095,0.6
U442894,0.0,0.0,0.0
U127734,0.2173220112736489,0.8584408414296778,0.6
U54460,0.259825181013106,0.8739128471805006,0.6
U97841,0.2173220112736489,0.8584408414296778,0.6
U350451,0.4392472911358188,0.9210239194462193,0.6
U334357,0.27643459094367495,0.8793448787869674,0.6
U72311,0.0,0.0,0.0
U83324,0.29496988756596715,0.8850703015141373,0.6
U230826,0.0,0.0,0.0
U118908,0.0,0.0,0.0
U102227,0.25029873141728026,0.8706545317242546,0.6
U149292,0.1781112539711337,0.84152909552431,0.6
U139755,0.2621563273978371,0.874693772321143,0.6
U163403,0.18721180105802565,0.8457330882245712,0.6
U262518,0.0,0.0,0.0
U125628,0.18645261937849542,0.8453894989062772,0.6
U24207,0.1956762467702946,0.8494812764641811,0.6
U24960,0.29496988756596715,0.8850703015141373,0.6
U24386,0.2183599125825568,0.8588499430226928,0.6
U119013,0.3010299956639812,0.8868720684261124,0.6
U33297,0.2173220112736489,0.8584408414296778,0.6
U350842,0.0,0.0,0.0
U1030,0.2059160873144172,0.8538253164221412,0.6
U268045,0.2922852532386289,0.8842614466950608,0.6
U183351,0.2173220112736489,0.8584408414296778,0.6
U182429,0.0,0.0,0.0
U250053,0.1781112539711337,0.84152909552431,0.6
U92508,0.24421905028821556,0.8685162605279391,0.6
U265801,0.0,0.0,0.0
U55806,0.1323017760673159,0.816876810411866,0.55
U120790,0.24421905028821556,0.8685162605279391,0.6
U113039,0.3010299956639812,0.8868720684261124,0.6
U88694,0.24421905028821556,0.8685162605279391,0.6
U275108,0.0,0.0,0.0
U25623,0.19818352584742813,0.8505635255444801,0.6
U121335,0.0,0.0,0.0
U481652,0.0,0.0,0.0
U16946,0.09318185713493617,0.7887386743484854,0.55
U301813,0.0,0.0,0.0
U391885,0.27643459094367495,0.8793448787869674,0.6
U265943,0.0,0.0,0.0
U55090,0.2893610509517874,0.8833727686287864,0.6
U121423,0.1323017760673159,0.816876810411866,0.55
U10933,0.0,0.0,0.0
U76249,0.22111553906598813,0.8599276757059343,0.6
U443828,0.0,0.0,0.0
U248139,0.0,0.0,0.0
U5378,0.2969440338726807,0.8856608764474893,0.6
U354987,0.0,0.0,0.0
U326903,0.0,0.0,0.0
U35565,0.0,0.0,0.0
U18045,0.29840027605083963,0.8860942575358374,0.6
U67957,0.0,0.0,0.0
U43406,0.25185395891885953,0.8711940049512259,0.6
U337997,0.27643459094367495,0.8793448787869674,0.6
U311855,0.0,0.0,0.0
U56710,0.2697343852546392,0.8771899176857335,0.6
U93204,0.23460767814076083,0.8650360804086593,0.6
U317947,0.0,0.0,0.0
U4609,0.3610735268917107,0.9031493315109881,0.6
U84533,0.259825181013106,0.8739128471805006,0.6
U110403,0.3010299956639812,0.8868720684261124,0.6
U225383,0.3010299956639812,0.8868720684261124,0.6
U31064,0.24421905028821556,0.8685162605279391,0.6
U315579,0.0,0.0,0.0
U83911,0.15935349898213663,0.8322161900937836,0.55
U20641,0.2606488137987774,0.87418947878795,0.6
U5622,0.24421905028821556,0.8685162605279391,0.6
U281868,0.0,0.0,0.0
U67232,0.27084985977963216,0.8775520023520963,0.6
U113849,0.0,0.0,0.0
U178323,0.0,0.0,0.0
U125670,0.3909762353659366,0.9103639175701846,0.6
U191502,0.0,0.0,0.0
U22293,0.14444383198860244,0.8240809980529875,0.55
U215005,0.0,0.0,0.0
U73080,0.1956762467702946,0.8494812764641811,0.6
U92040,0.2922852532386289,0.8842614466950608,0.6
U140695,0.1781112539711337,0.84152909552431,0.6
U33770,0.268064694594085,0.87664540731247,0.6
U116683,0.0,0.0,0.0
U9337,0.259825181013106,0.8739128471805006,0.6
U218725,0.0,0.0,0.0
U49649,0.28306026187657485,0.881430126875139,0.6
U138974,0.4515449934959718,0.9235706075716046,0.6
U152563,0.3010299956639812,0.8868720684261124,0.6
U82422,0.0,0.0,0.0
