,entropy,target_entropy,optimal_lambda
U93313,0.714490097597186,0.9349733729915273,0.5
U47452,0.6718197362512736,0.9235290302435792,0.45
U88501,0.6704641516802471,0.9231560333508527,0.5
U64922,0.7229912005892846,0.9371877479056305,0.5
U54465,0.7482249874766166,0.9436402164105642,0.5
U2403,0.7133602441708413,0.9346774831790752,0.5
U12267,0.8337642772552961,0.964292206476804,0.5
U52644,0.5429577066271578,0.8850202347724861,0.45
U27083,0.6901310244932896,0.928509411713504,0.5
U5845,0.8563424242843872,0.9694591009610504,0.5
U26256,0.7038845682269925,0.932181090209576,0.45
U62996,0.7960765354593811,0.9554126003656908,0.55
U62655,0.7144445634737563,0.9349614556036104,0.5
U44823,0.822950296804697,0.9617777399467876,0.5
U56361,0.48436017797147124,0.8650350125509283,0.5
U8251,0.7990825487656393,0.9561330474031484,0.45
U61381,0.7413735991441515,0.941905696139449,0.5
U46950,0.7554930877129438,0.9454663990056329,0.5
U21417,0.5778809039771683,0.8961230919767016,0.5
U60442,0.7316079756433193,0.9394110973980543,0.5
U2572,0.7931814183443631,0.9547166713246393,0.5
U60030,0.5531160892687089,0.8883073556671843,0.5
U24595,0.7981627975551575,0.9559128424468668,0.5
U82237,0.6426095530124006,0.9153547414708488,0.5
U13313,0.2076531463079713,0.7302435054085471,0.45
U2407,0.6019042274371103,0.9034528218683036,0.55
U34871,0.7526973380461569,0.9447656093403238,0.55
U33592,0.7859873055643487,0.9529785080481283,0.5
U32843,0.6110798700707645,0.9061906889585672,0.5
U70902,0.6654053676921672,0.9217587310001136,0.5
U219,0.6843785327964054,0.9269563324998401,0.55
U87310,0.7918846807302404,0.9544043020792463,0.5
U81277,0.6420483909545751,0.9151948179635417,0.5
U90092,0.41636406494983164,0.8392563733378207,0.5
U83351,0.5676705218329602,0.8929338123584808,0.5
U69466,0.667906612239095,0.9224506656652183,0.5
U60172,0.6308987904130144,0.9119939114520333,0.55
U21201,0.5866805411885024,0.8988357483615721,0.5
U47119,0.7925330965083337,0.9545605491263911,0.5
U14368,0.7704678786701183,0.949185089717037,0.5
U43198,0.6327377001978692,0.9125249388266102,0.5
U84034,0.7787883536343818,0.9512263882115982,0.5
U9034,0.7450918273184055,0.9428485987361077,0.5
U13170,0.7201514136333657,0.9364503655270513,0.55
U42263,0.5896015766059337,0.8997290173603996,0.5
U43046,0.7379874625168779,0.941043711217683,0.5
U73940,0.7810966462816926,0.951789599075154,0.5
U10173,0.7629147784665984,0.9473167264083772,0.55
U56879,0.7712030570975458,0.9493661626027298,0.5
U87676,0.7359967076052599,0.9405354608252128,0.5
U58750,0.6811622161268353,0.926083422154631,0.45
U90960,0.8252737690035922,0.9623202136357373,0.5
U64291,0.748976792431794,0.9438297712752495,0.5
U73105,0.5943161289177872,0.901163313705089,0.5
U42563,0.7431649950181582,0.9423604459423263,0.55
U48392,0.6349539629703094,0.9131632973402605,0.55
U85751,0.6062423479148631,0.9047513795430827,0.5
U25694,0.7975227398651824,0.9557594813232813,0.5
U86049,0.8945766662139878,0.9779654524641802,0.5
U83396,0.6591835930293622,0.9200284937213955,0.5
U34196,0.7353432416431884,0.9403683877132295,0.55
U70522,0.8301113491971891,0.9634457611223745,0.55
U50099,0.8121664404396962,0.9592438158044773,0.5
U35515,0.5772798479219,0.895936602187791,0.5
U27606,0.7796424361070717,0.9514349351492778,0.5
U26513,0.7181088532248104,0.9359185523110185,0.5
U48140,0.7175952536424591,0.9357846380857068,0.5
U21298,0.7938560550822905,0.954879022057424,0.5
U28681,0.7154726514298017,0.9352303833433612,0.55
U1754,0.754969123902079,0.9453352190725067,0.5
U46016,0.7247739484031784,0.9376494752216978,0.5
U80192,0.5269699368201862,0.8797457307511591,0.5
U56002,0.6417825324905981,0.9151190128989557,0.5
U24081,0.6062423479148631,0.9047513795430827,0.5
U36062,0.6549208037659036,0.91883548104708,0.55
U26718,0.5544534432758152,0.8887365003412813,0.5
U14941,0.6512415619181197,0.9178007787280992,0.5
U72872,0.8178090429516424,0.9605730143010888,0.5
U4587,0.3968311895374278,0.831229905782402,0.5
U26286,0.7918829687988438,0.9544038894241862,0.5
U57047,0.6926347692768664,0.9291821489847463,0.55
U88106,0.3839370372147232,0.8257565016724793,0.45
U25472,0.7623930819616065,0.9471871321009828,0.5
U31724,0.8395570564402329,0.9656284288429217,0.5
U70744,0.7459251411385485,0.9430594016163623,0.5
U48613,0.6253261103996048,0.9103770744803986,0.55
U66204,0.46422100780779574,0.8577188566909967,0.5
U23493,0.6950149253313531,0.929819877528426,0.5
U53382,0.7639424923078899,0.947571812918318,0.5
U26739,0.5418555038417638,0.8846606248786741,0.55
U49613,0.6119116049493952,0.9064372362356811,0.5
U21819,0.8660448439456518,0.971646020021686,0.5
U76478,0.792432201751576,0.9545362435019108,0.5
U50348,0.5413753569600797,0.884503786874951,0.55
U58002,0.4910032126854847,0.8673949048801212,0.45
U28820,0.8167140112519063,0.9603156383940247,0.5
U80894,0.6352147602432497,0.9132382984882508,0.5
U27075,0.7948943436440955,0.9551286697568987,0.5
U36716,0.7405418764272624,0.9416942626185806,0.55
U23201,0.8371403826649231,0.9650718733450443,0.55
U19774,0.7739571414633238,0.9500432625079501,0.55
U31033,0.7103731596313964,0.9338934056179098,0.55
U90931,0.5830633051084099,0.8977246328062809,0.5
U37414,0.5376836809849848,0.8832941845243872,0.55
U44273,0.7953792453923981,0.9552451709236418,0.5
U86702,0.7526931078882146,0.9447645474216673,0.5
U88518,0.758787016009026,0.9462894062413431,0.5
U28890,0.6707073296180759,0.9232229895386663,0.5
U62714,0.719669828567518,0.9363250859860933,0.5
U14334,0.7727222323868199,0.9497398951801034,0.55
U67400,0.787502953375086,0.9533457574849838,0.5
U49459,0.6913436984142011,0.9288354914085116,0.5
U19593,0.7378788771036388,0.9410160170792363,0.55
U1056,0.5514769061286624,0.8877802230711883,0.5
U44563,0.5011502900853961,0.8709507494739379,0.5
U46191,0.8552192114810816,0.9692046511998124,0.5
U43967,0.6980530769220847,0.930631372950048,0.5
U92658,0.8188486407373146,0.9608171060488417,0.5
U15331,0.7759381185376032,0.9505291007894215,0.55
U84317,0.641626277948157,0.9150744478249412,0.5
U35139,0.6474427815074817,0.9167275403607269,0.5
U46834,0.7509153659755722,0.9443178483624334,0.5
U53636,0.7860458554218436,0.9529927055021976,0.5
U84714,0.6198909232119001,0.9087889869288466,0.55
U82531,0.5258875617472434,0.8793840409951312,0.5
U65257,0.7659077109095582,0.9480588319172298,0.5
U27751,0.6455077338797501,0.9161789093377622,0.5
U39819,0.7127106671824377,0.9345072000005574,0.5
U59880,0.6258517770935816,0.9105300807488059,0.5
U76058,0.7736800187476696,0.9499752183564979,0.55
U21341,0.5201396034799449,0.8774532450627447,0.5
U57258,0.5253652665466982,0.8792092961749423,0.55
U41106,0.5336628834871205,0.8819691607330327,0.5
U50202,0.6146533573249693,0.907248067148507,0.5
U54195,0.6570852711367078,0.9194420171302156,0.5
U5714,0.7066909041545982,0.9329232151015371,0.5
U39440,0.5068189702550451,0.8729122183131343,0.5
U19181,0.6269210189247576,0.9108409889355041,0.45
U5914,0.6330027303945783,0.9126013705467145,0.5
U6969,0.32036452947894106,0.7963956607546672,0.45
U16195,0.8052251454650324,0.9575985189447264,0.5
U81777,0.6892714276336516,0.928277994287923,0.5
U78143,0.7439053581831158,0.9425481326901144,0.5
U68311,0.572303292327226,0.894386527955058,0.45
U36692,0.6913802246589383,0.9288453059640178,0.5
U41508,0.675561530962166,0.9245554909969184,0.5
U1402,0.6202327197776047,0.908889182772152,0.55
U21446,0.6676650279532932,0.9223839252466107,0.55
U17413,0.7002627261223879,0.9312198010055811,0.55
U35424,0.8519213995112861,0.9684560253207202,0.55
U26202,0.6662991765878061,0.9220062294062304,0.5
U26267,0.722360119788126,0.937024081237443,0.5
U71100,0.39223506800250607,0.8292954524594633,0.5
U22072,0.6839823842993034,0.9268489949977339,0.5
U53229,0.6978331343785655,0.9305727208962707,0.55
U50773,0.6457313938428186,0.9162423893354052,0.5
U93323,0.5891154207507415,0.89958059412522,0.5
U5625,0.7113641717699298,0.9341538275299389,0.5
U2460,0.7370905912550906,0.9408148711130409,0.45
U2844,0.580761197846222,0.8970146138272928,0.5
U59852,0.6637001214333949,0.9212858044370956,0.5
U30904,0.6980530769220847,0.930631372950048,0.5
U38407,0.8013958200348258,0.9566859911191358,0.5
U34050,0.8129101367568854,0.9594194263452682,0.55
U39757,0.8082311242553624,0.9583124142183983,0.55
U90689,0.6927492488416396,0.9292128622382188,0.5
U23058,0.5950673305852443,0.9013910084782986,0.5
U5730,0.7320366653370286,0.9395211622176743,0.5
U84502,0.23504518787566922,0.7485663022402911,0.45
U8558,0.6498401495057134,0.917405433578368,0.5
U65827,0.8507878106492859,0.9681981574582077,0.5
U47360,0.7767674184302503,0.9507321935064427,0.55
U57646,0.6580554360402379,0.9197133621356707,0.5
U24562,0.8201671538821768,0.9611263292077847,0.5
U12650,0.5940412351119309,0.90107993381805,0.5
U87905,0.7355304475088412,0.9404162631933746,0.55
U68446,0.7069147635095604,0.932982312262886,0.5
U61810,0.7798668384062656,0.9514896986153011,0.5
U12304,0.788504273713773,0.9535880726016192,0.55
U67648,0.7477045173704328,0.9435088994286381,0.5
U81394,0.6176493498789429,0.9081307839966141,0.5
U46436,0.8518323581904871,0.9684357802114747,0.5
U5898,0.6575718521771998,0.9195781488057961,0.5
U64026,0.7167873423455334,0.9355738307592247,0.5
U64885,0.7241676247993654,0.9374925409533127,0.5
U93068,0.7172480262334071,0.935694059731871,0.55
U89148,0.8075416953783311,0.9581488684759618,0.5
U29725,0.8244562467593722,0.9621294817532521,0.5
U82289,0.8463716124750095,0.9671909356048021,0.55
U32941,0.5200991902322379,0.877439609555187,0.5
U19532,0.7999084397356723,0.9563306078158788,0.5
U48881,0.5763225542887565,0.8956392615195916,0.45
U42620,0.5340916072464033,0.8821108230810569,0.5
U79938,0.6079003089233117,0.9052457047139936,0.5
U59525,0.48776361036870886,0.8662472707826664,0.45
U4138,0.5198136585236168,0.8773432464494092,0.5
U74912,0.659270960767135,0.9200528804166728,0.55
U61692,0.6774346106540627,0.9250676127231282,0.55
U37913,0.6505464302538071,0.917604763918678,0.55
U26612,0.7376142675001064,0.9409485161361187,0.5
U61767,0.7591605775403628,0.9463825622179476,0.5
U35409,0.772199427748059,0.9496113463090897,0.5
U53685,0.7161088167410419,0.9353966369757606,0.55
U29598,0.4604160000582834,0.856308157928041,0.5
U67869,0.6872672893546717,0.9277375497257243,0.5
U4292,0.7352997723305381,0.9403572696035519,0.5
U41473,0.35482797891862855,0.8128372006616659,0.5
U46406,0.5234456327089241,0.8785658459092065,0.5
U84491,0.7583430771834252,0.946178652381246,0.5
U56594,0.7779428837084996,0.9510197639688878,0.5
U80662,0.6334150131256308,0.9127202173646284,0.5
U57754,0.6454341565586019,0.9161580225040442,0.45
U29025,0.5740078125415924,0.8949186538320557,0.5
U13163,0.692250325256932,0.9290789783465011,0.5
U55292,0.7525187266048079,0.9447207674209995,0.5
U71059,0.5456147404112368,0.8858847364085987,0.5
U27315,0.6192602240681736,0.9086039847539963,0.5
U10709,0.6298117952725883,0.9116794341154523,0.5
U44329,0.7038845682269925,0.932181090209576,0.45
U62413,0.5674645428699048,0.8928690028345029,0.5
U92779,0.678339712566642,0.9253146722455421,0.45
U82869,0.7784825289411005,0.9511516684952807,0.5
U36071,0.8227363491065895,0.9617277268327888,0.55
U26227,0.7411826836832797,0.941857180010416,0.5
U68361,0.572303292327226,0.894386527955058,0.45
U43590,0.7509517514552636,0.9443269995380564,0.55
U55107,0.6765741454875678,0.9248324924108772,0.5
U76619,0.6598135955003046,0.9202042865575598,0.5
U58510,0.8082029737441848,0.958305738563535,0.5
U13936,0.8054500564368018,0.9576520071786286,0.5
U4701,0.6797321289760705,0.9256942362665862,0.45
U62902,0.758718225620825,0.9462722478095444,0.5
U44895,0.5517531165711628,0.8878691352462983,0.45
U37906,0.7248035643141889,0.937657137994236,0.55
U83428,0.6564517753032467,0.9192646619334209,0.5
U52133,0.6134756433399658,0.9069001316576649,0.5
U6337,0.7760875315109222,0.9505657043375947,0.5
U54552,0.7407839074175748,0.9417558092810328,0.5
U48313,0.6078898012583442,0.9052425752257514,0.5
U26721,0.7226713181738734,0.9371048027880924,0.5
U39529,0.5822501327977097,0.8974740897209017,0.5
U92949,0.5992154317838084,0.9026442040785707,0.55
U54773,0.5623806629993258,0.8912634070299834,0.45
U38671,0.27674634544467636,0.7734217461954549,0.5
U35472,0.7665442143281695,0.948216355384831,0.55
U93697,0.696025255665864,0.9300900528641235,0.5
U33637,0.6634188754407024,0.9212077113758778,0.55
U13377,0.6717510884229079,0.9235101558788177,0.5
U20308,0.7572793704477513,0.9459130676338744,0.55
U23614,0.5765895049195674,0.8957222175579529,0.5
U90838,0.7331747290699616,0.9398131067923194,0.55
U79798,0.8120726443709371,0.9592216584113439,0.55
U57133,0.5110086417535304,0.874350673537589,0.5
U46339,0.8057801143359884,0.9577304797817044,0.5
U27195,0.8083673755672682,0.9583447224322145,0.5
U81702,0.3133935838342257,0.7928992739386672,0.45
U87617,0.7160176538697499,0.9353728199848812,0.55
U12246,0.7969152470499343,0.9556138318068433,0.5
U70311,0.6822172912132969,0.9263701329286784,0.5
U80834,0.8629941311533609,0.9709605131487632,0.5
U13739,0.6529438519045953,0.9182800884559061,0.5
U76490,0.7661644985154528,0.9481223949580543,0.5
U12374,0.7339855676366626,0.9400208880489975,0.5
U30466,0.5517531165711627,0.8878691352462982,0.45
U77610,0.7766541901337823,0.9507044745106542,0.5
U55823,0.7607017337257718,0.9467664969100231,0.55
U2960,0.6792301637985868,0.9255574754543763,0.5
U87317,0.6035307333900254,0.9039405690994534,0.5
U45555,0.7926821751280388,0.9545964577499432,0.55
U35995,0.8104812862613368,0.9588454203729644,0.5
U20135,0.7521798737256946,0.9446356721229167,0.5
U82279,0.6294386435574655,0.9115713778995097,0.45
U10559,0.7396207296635783,0.9414598746470286,0.55
U85230,0.8407931665950727,0.9659126074469019,0.5
U26912,0.49282430314402775,0.8680373716895068,0.5
U43792,0.8008462261141743,0.9565547368539074,0.5
U17369,0.23504518787566922,0.7485663022402911,0.45
U52470,0.7356394212464737,0.940444127329452,0.55
U26665,0.47156964038051064,0.8604173664489729,0.45
U71757,0.32036452947894106,0.7963956607546672,0.45
U16254,0.8051963955763616,0.957591680796623,0.55
U364,0.6036664031481556,0.9039812054302458,0.5
U59256,0.748894166648137,0.94380894603293,0.5
U80990,0.6773773874409755,0.9250519840177239,0.5
U93516,0.5168185317486582,0.876329871138557,0.5
U47431,0.652502376195011,0.9181558792952086,0.5
U67012,0.6587226335869126,0.9198997846631294,0.5
U55094,0.6088960104773955,0.9055420574472312,0.45
U12190,0.7658763636405268,0.948051071310726,0.5
U41369,0.7871770600595651,0.9532668395710098,0.5
U14555,0.7433910065195094,0.9424177571440709,0.5
U31665,0.6996639826599331,0.931060502920116,0.5
U22680,0.4255316509965246,0.8429200294939733,0.45
U6042,0.7780041128558357,0.9510347337815355,0.55
U70354,0.572303292327226,0.894386527955058,0.45
U61981,0.712675009826748,0.9344978490187276,0.5
U61325,0.4636111711177867,0.8574933849894351,0.45
U59543,0.5763225542887565,0.8956392615195916,0.45
U50994,0.3509058062684594,0.811032225659275,0.45
U79118,0.7869233415578478,0.9532053813210818,0.5
U25287,0.6117135960117788,0.9063785656993499,0.5
U9591,0.531283526320189,0.8811812954776347,0.5
U33073,0.5704817071966035,0.8938164528123012,0.5
U60402,0.6574798131344557,0.9195524050543695,0.55
U63112,0.5447005046118865,0.8855876583199276,0.5
U92862,0.646424213921836,0.9164389165208795,0.55
U54538,0.7691942602845316,0.9488710728046726,0.55
U52874,0.543124523955824,0.8850746104887047,0.5
U40262,0.7599458737650998,0.946578273996289,0.5
U5600,0.7752343122391082,0.9503566047607563,0.5
U81100,0.7666440695348942,0.9482410583061014,0.5
U32868,0.5371483563094782,0.88311823066458,0.5
U28144,0.3839370372147232,0.8257565016724793,0.45
U13616,0.4710358603515278,0.8602224931350253,0.5
U81893,0.5640269983569433,0.8917846209954513,0.5
U70701,0.5860914998020985,0.8986551852853613,0.5
U23590,0.7640697097753891,0.9476033701778042,0.55
U6717,0.47156964038051064,0.8604173664489729,0.45
U33060,0.7043015666936644,0.9322915134298315,0.5
U2265,0.6269869031038782,0.9108601324915797,0.5
U5391,0.6474570315169865,0.9167315757014642,0.55
U27787,0.7800549446942453,0.9515355946377029,0.55
U64943,0.5269699368201863,0.8797457307511591,0.5
U56936,0.7344330827613904,0.940135487307132,0.5
U93557,0.6062423479148631,0.9047513795430827,0.5
U70465,0.6189062827475552,0.9085000975575858,0.5
U53808,0.7765239252929946,0.9506725808627212,0.5
U2938,0.7902347883348837,0.9540062697881261,0.55
U49861,0.7486023294174585,0.9437353758154619,0.55
U60922,0.6192602240681736,0.9086039847539963,0.5
U37724,0.6681981948166201,0.9225311929668468,0.5
U40742,0.34596415796047303,0.8087349682003089,0.45
U53974,0.7017692242204053,0.9316201293787253,0.5
U57580,0.5582970943149528,0.8899652995903102,0.5
U10493,0.7364119211301781,0.9406415577531323,0.5
U33361,0.6566470980028155,0.9193193595962265,0.5
U36074,0.43524119156355323,0.8467320487912656,0.5
U26194,0.7238013366037107,0.9373976839239302,0.55
U38669,0.7013938352240539,0.9315204399691873,0.5
U72480,0.7295695817657284,0.938887038732366,0.5
U69698,0.4811921149878774,0.8639004504250327,0.5
U55115,0.7962493693797812,0.9554540821478237,0.5
U83508,0.7482099692765519,0.9436364282742205,0.5
U8589,0.7989458881609953,0.9561003412302564,0.55
U44641,0.8365321155940258,0.9649315881216008,0.5
U37598,0.7207813895341595,0.936614146318588,0.5
U1578,0.6539768678468107,0.9185704651032379,0.55
U40119,0.7478909438036764,0.9435559440712511,0.45
U92457,0.3839370372147232,0.8257565016724793,0.45
U70469,0.6825952299072195,0.9264727493723771,0.5
U31176,0.6356611562493826,0.9133666177302779,0.5
U57272,0.8829248727341603,0.975404489716412,0.5
U23953,0.7175055517770312,0.9357612416586094,0.5
U35631,0.7718964513102569,0.9495368176272299,0.55
U68195,0.5054889293559354,0.8724535813350603,0.5
U23866,0.7370739053710224,0.9408106115362113,0.5
U49941,0.7698855571832683,0.9490415670430886,0.55
U91348,0.7023341557100564,0.931770073873255,0.55
U16514,0.5493983750360678,0.8871099984267018,0.5
U30025,0.6690915295917652,0.9227777332400547,0.5
U13002,0.47156964038051064,0.8604173664489729,0.45
U39429,0.6993179933002506,0.9309684013474041,0.5
U2999,0.8187532217609925,0.9607947125431898,0.5
U40463,0.6275088677579052,0.9110117396625561,0.5
U69458,0.5258875617472434,0.8793840409951312,0.5
U64062,0.6545634034468277,0.9187351746286138,0.55
U54038,0.5430702290573162,0.8850569140100063,0.55
U53846,0.8058222459569001,0.9577404948944864,0.5
U23639,0.7050595173971963,0.9324920885968148,0.5
U28412,0.7347531635618931,0.9402174190396321,0.5
U60165,0.656600139797838,0.9193062107307336,0.55
U84588,0.48776361036870886,0.8662472707826664,0.45
U81265,0.7226885730497089,0.9371092777055777,0.5
U12238,0.5960359412013583,0.9016842623480389,0.55
U46947,0.7044061996751608,0.9323192125431027,0.5
U26781,0.6881999405263828,0.9279892090823437,0.45
U7573,0.5983617344267992,0.9023868594093046,0.55
