,entropy,target_entropy,optimal_lambda
U70625,0.39642649385582956,0.47701291448143274,0.05
U46672,0.4091102781134525,0.48918407711929063,0.05
U8343,0.5844502277068152,0.6507257996117358,0.05
U14311,0.6771608392169686,0.7320714457382187,0.05
U36961,0.6670877683605712,0.7233464960474808,0.05
U61856,0.6400352822442865,0.6997825881677987,0.05
U11268,0.5706773465885483,0.6384288536511937,0.05
U19335,0.7185650207899777,0.7676669752158108,0.05
U53868,0.2559580248098155,0.33615145863890716,0.05
U25872,0.6995114137701447,0.7513388471450965,0.05
U35267,0.49193291899386093,0.5669238247093957,0.05
U9516,0.49193291899386093,0.5669238247093957,0.05
U90793,0.49193291899386093,0.5669238247093957,0.05
U27093,0.7594635433343332,0.802427021398973,0.05
U18736,0.47156964038051064,0.5480708069930351,0.05
U41262,0.42715270597192123,0.5063683229285486,0.05
U90592,0.6265555606842192,0.6879671017192908,0.05
U69756,0.4557773211060541,0.5333375593255734,0.05
U88476,0.6131376821585187,0.6761552216076686,0.05
U15106,0.3839370372147232,0.4649518792005886,0.05
U93266,0.47156964038051064,0.5480708069930351,0.05
U17332,0.665383677128836,0.7218678736712228,0.05
U93360,0.5943161289177871,0.6594988054654437,0.05
U49587,0.2559580248098155,0.33615145863890716,0.05
U20085,0.5517531165711628,0.6214351807804473,0.05
U13004,0.777894491163684,0.8179684575485503,0.05
U78103,0.7172718038765133,0.7665615067497272,0.05
U169,0.18347222255979112,0.257546858954034,0.05
U77565,0.6891364210406365,0.742410597347235,0.05
U62909,0.7038845682269925,0.7550942361089334,0.05
U93017,0.6322761643552495,0.692987575108388,0.05
U66633,0.4056838710822129,0.4859036857124745,0.05
U41612,0.6814922298868934,0.7358151523336615,0.05
U89579,0.49193291899386093,0.5669238247093957,0.05
U56872,0.7599097025841384,0.802804118326485,0.05
U6941,0.2559580248098155,0.33615145863890716,0.05
U20842,0.4811921149878774,0.5569994954292875,0.05
U24667,0.654206467426746,0.7121506361403412,0.05
U42841,0.5610614840241488,0.6298082784581086,0.05
U69488,0.8246783512466208,0.8570924612561279,0.05
U78485,0.6966993388417133,0.748921534914964,0.05
U18977,0.5189521594509178,0.5917003944214339,0.05
U43250,0.6261857824790125,0.6876422650747188,0.05
U3970,0.7282904056286373,0.7759677482483115,0.05
U67301,0.5988322950779537,0.6635049558949515,0.05
U43071,0.2559580248098155,0.33615145863890716,0.05
U87403,0.690851773117651,0.7438885965897731,0.05
U5302,0.29405350013441556,0.3756134045341296,0.05
U55287,0.5838494978890343,0.6501906634185431,0.05
U87228,0.2076531463079713,0.28436151060569337,0.05
U7082,0.5556722261163117,0.6249639293489267,0.05
U37260,0.8272894260815773,0.8592627375884261,0.05
U77382,0.4877636103687088,0.5630766489203569,0.05
U22014,0.5376489856224789,0.6086940613170387,0.05
U16018,0.6206561396195219,0.6827800839700771,0.05
U9586,0.511916049619631,0.5852736833418288,0.05
U30714,0.49193291899386093,0.5669238247093957,0.05
U32713,0.6192602240681736,0.6815512967795732,0.05
U17500,0.7676384831444334,0.8093295376374855,0.05
U43089,0.7411278994774482,0.786890912682176,0.05
U35650,0.7238031017027585,0.7721405344770845,0.05
U55713,0.5780709332589836,0.6450374145912494,0.05
U71178,0.38954970906993475,0.4703815809850913,0.05
U58435,0.7502664528679416,0.7946436593504095,0.05
U87067,0.4636111711177868,0.5406585977610764,0.05
U6634,0.3839370372147232,0.4649518792005886,0.05
U60427,0.6192602240681736,0.6815512967795732,0.05
U41801,0.6765522678074609,0.7315450623098475,0.05
U2258,0.6817525829359437,0.7360400287357425,0.05
U71743,0.4056838710822129,0.4859036857124745,0.05
U43991,0.412446526793141,0.4923728762875496,0.05
U10695,0.47156964038051064,0.5480708069930351,0.05
U1837,0.3175595787277088,0.3994479288891825,0.05
U20264,0.6192602240681736,0.6815512967795732,0.05
U53787,0.6398950620245387,0.6996599376566006,0.05
U19075,0.6966993388417133,0.748921534914964,0.05
U75997,0.578269721375802,0.6452148618306124,0.05
U63264,0.38954970906993475,0.4703815809850913,0.05
U59618,0.36739482605116736,0.44885537350984983,0.05
U88202,0.6924250722001452,0.7452435534761148,0.05
U91138,0.6294386435574655,0.6904984719988146,0.05
U3076,0.38954970906993475,0.4703815809850913,0.05
U75862,0.511916049619631,0.5852736833418288,0.05
U76591,0.6261857824790124,0.6876422650747187,0.05
U51861,0.49193291899386093,0.5669238247093957,0.05
U70303,0.5055442388577405,0.5794384793511509,0.05
U91157,0.5054151644108239,0.5793201235591462,0.05
U24792,0.7881525541002504,0.8265863511895966,0.05
U15097,0.5977913891784649,0.6625821381216492,0.05
U38068,0.3839370372147232,0.4649518792005886,0.05
U18707,0.23504518787566922,0.31399381347013844,0.05
U87031,0.6321355560431361,0.6928642847035347,0.05
U84702,0.6413251664929209,0.7009105969482372,0.05
U57166,0.7320094861956353,0.7791361721063458,0.05
U42893,0.8244656898451631,0.8569156406235086,0.05
U54410,0.4991724280958502,0.5735885471527417,0.05
U81758,0.6773773874409756,0.7322587261517587,0.05
U9152,0.4056838710822129,0.4859036857124745,0.05
U65352,0.6732603102071247,0.7286960414551467,0.05
U56062,0.7544881810955778,0.7982188010309478,0.05
U70518,0.5447005046118866,0.6150723753820742,0.05
U14023,0.38954970906993475,0.4703815809850913,0.05
U47410,0.7469612374953004,0.791841852036292,0.05
U77677,0.511916049619631,0.5852736833418288,0.05
U83308,0.37348061874765015,0.454793716425947,0.05
U89382,0.6993179933002506,0.7511726416150295,0.05
U49359,0.572303292327226,0.6398836235109119,0.05
U70521,0.23504518787566922,0.31399381347013844,0.05
U20139,0.5014596311525578,0.5756901271055612,0.05
U91023,0.4056838710822129,0.4859036857124745,0.05
U56504,0.5216866854143205,0.5941933707262681,0.05
U11611,0.45381651887869956,0.5315011886191948,0.05
U37840,0.729618615542569,0.777099670593647,0.05
U78065,0.32036452947894106,0.4022680499983671,0.05
U87643,0.5725739435829016,0.6401257009126725,0.05
U86534,0.795832048759757,0.8330232820746563,0.05
U85137,0.590929261912626,0.6564904259963725,0.05
U14245,0.4713514408669002,0.5478679197708324,0.05
U5956,0.5958428549292483,0.6608537955706096,0.05
U52910,0.6787479295195716,0.7334437536086169,0.05
U27618,0.4581842305671841,0.5355895691219957,0.05
U13538,0.6157612062793407,0.6784687663160729,0.05
U25513,0.5447005046118865,0.615072375382074,0.05
U43165,0.4823051686980519,0.5580299812776821,0.05
U59013,0.42431255391902944,0.5036730398533441,0.05
U6766,0.6883342040680548,0.7417191304896835,0.05
U84209,0.7850313235300304,0.8239665640313374,0.05
U71821,0.4020974112304225,0.48246412052284504,0.05
U39286,0.6301124524634101,0.6910897470848527,0.05
U66431,0.6773773874409756,0.7322587261517587,0.05
U54554,0.4811921149878774,0.5569994954292875,0.05
U41641,0.4811921149878774,0.5569994954292875,0.05
U19020,0.5623806629993258,0.6309926544312915,0.05
U6459,0.6155553350020393,0.6782872908991137,0.05
U61550,0.7678740744294464,0.8095282406873278,0.05
U18721,0.501924484306746,0.5761170194118005,0.05
U71038,0.6568161756876111,0.7144224145966636,0.05
U47940,0.6695361612839906,0.7254696198222745,0.05
U1490,0.5792955720800507,0.6461303886294553,0.05
U28945,0.4991724280958503,0.5735885471527417,0.05
U5289,0.40209741123042253,0.4824641205228451,0.05
U26713,0.5517531165711628,0.6214351807804473,0.05
U40069,0.5537228996213724,0.6232093889406534,0.05
U13673,0.4056838710822127,0.4859036857124744,0.05
U89929,0.6888495332809822,0.7421633343964342,0.05
U1572,0.32036452947894106,0.4022680499983671,0.05
U65041,0.4899909881695019,0.5651327477684838,0.05
U51526,0.6771608392169686,0.7320714457382187,0.05
U62640,0.6562934029485998,0.7139674802490321,0.05
U53916,0.47932482167662827,0.5552696488468342,0.05
U29889,0.553116089268709,0.6226629620254333,0.05
U41004,0.38954970906993475,0.4703815809850913,0.05
U83948,0.5441193019541937,0.6145472870353161,0.05
U22473,0.18478328922208231,0.25901812471912106,0.05
U11291,0.47992129651840404,0.5558223649444478,0.05
U48070,0.12881300933825116,0.19407418948696822,0.05
U69960,0.5253336978865899,0.5975141684151656,0.05
U37030,0.6461296078106186,0.705108116471945,0.05
U58051,0.2076531463079713,0.28436151060569337,0.05
U29911,0.6699387175460589,0.7258185476927195,0.1
U48401,0.5763225542887565,0.6434762063812783,0.05
U83357,0.6355629549044292,0.695867991693309,0.05
U34885,0.511916049619631,0.5852736833418288,0.05
U87735,0.4163640649498316,0.49611069772863686,0.05
U83391,0.5761703572325183,0.6433402578292491,0.05
U87448,0.5517531165711628,0.6214351807804473,0.05
U28479,0.6523252631893696,0.7105119039752239,0.05
U916,0.6627504817410798,0.7195815866508098,0.05
U84028,0.5683368210092069,0.6363332766371845,0.05
U37131,0.44435366826275935,0.5226163780737544,0.05
U92624,0.21607226261305046,0.2935480608097895,0.05
U3673,0.23504518787566922,0.31399381347013844,0.05
U44464,0.7961772072215278,0.8333123004092056,0.1
U70329,0.442709249753182,0.5210685685398228,0.05
U17241,0.34606295432937945,0.42788207064777134,0.05
U83847,0.32036452947894106,0.4022680499983671,0.05
U66225,0.2559580248098155,0.33615145863890716,0.05
U50588,0.0,0.0,0.0
U27543,0.15853584315234498,0.22914056170123223,0.05
U80983,0.2935807664142921,0.3751302443295586,0.05
U53810,0.7316454155530634,0.7788261491101208,0.05
U47751,0.5140209245646089,0.5871980960735034,0.05
U92109,0.6771608392169686,0.7320714457382187,0.05
U16316,0.6454341565586019,0.7045009056347076,0.05
U60355,0.3839370372147232,0.4649518792005886,0.05
U26797,0.6054933386198772,0.6694027553916029,0.05
U63144,0.32036452947894106,0.4022680499983671,0.05
U18666,0.3509058062684594,0.4326656761181268,0.05
U9369,0.5031101286959507,0.5772054838811024,0.05
U76448,0.5441193019541938,0.6145472870353162,0.05
U2916,0.6892551792048663,0.7425129466617455,0.05
U18290,0.6192602240681735,0.681551296779573,0.05
U48010,0.7271320843708577,0.7749802707514272,0.05
U75314,0.7063271621724282,0.7571897495455918,0.05
U26699,0.7372651610074498,0.7836081958159824,0.1
U46229,0.4840322670407693,0.5596280201825831,0.05
U37707,0.7358793213282195,0.7824296134885532,0.05
U28291,0.6981427020717726,0.7501625202127963,0.05
U1127,0.3976590519232689,0.47819903811249603,0.05
U11776,0.7292645605743332,0.7767979794391973,0.05
U88771,0.6110038405461148,0.6742720413475655,0.05
U64164,0.583132300484795,0.6495516324795194,0.05
U3588,0.41636406494983164,0.4961106977286369,0.05
U87667,0.5856368957071647,0.6517825723357628,0.05
U46392,0.6810206654897201,0.7354078012531441,0.05
U69182,0.3839370372147232,0.4649518792005886,0.05
U73567,0.6062423479148631,0.6700651268650483,0.05
U79916,0.6980833002207585,0.7501114573899175,0.05
U64103,0.5763225542887565,0.6434762063812783,0.05
U32325,0.5447005046118865,0.615072375382074,0.05
U74767,0.572303292327226,0.6398836235109119,0.05
U53618,0.606056051996133,0.6699003950737982,0.05
U85029,0.501924484306746,0.5761170194118005,0.05
U36343,0.688199940526383,0.7416033869692514,0.05
U44073,0.4189931233655844,0.49861520300682505,0.05
U89048,0.33563215871287905,0.41753304523560825,0.05
U9336,0.4266959202776609,0.5059350791764383,0.05
U86450,0.5325208064384558,0.6040449596986462,0.05
U42741,0.571111527186249,0.6388174057323499,0.05
U35342,0.61989879033971,0.6821134782905279,0.05
U82390,0.3509058062684594,0.4326656761181268,0.05
U78305,0.572303292327226,0.6398836235109119,0.05
U56301,0.3587188432559741,0.44035542634901464,0.05
U57435,0.6883342040680547,0.7417191304896834,0.05
U16758,0.6398950620245387,0.6996599376566006,0.05
U3657,0.531335404946091,0.602969027534409,0.05
U93170,0.6817525829359437,0.7360400287357425,0.05
U8494,0.368388615445144,0.44982642078367624,0.05
U906,0.6432380401579748,0.7025825774832236,0.05
U18066,0.5763225542887566,0.6434762063812784,0.05
U91504,0.5622864470407507,0.6309080845621883,0.05
U58829,0.6897285413304464,0.7429208691675393,0.05
U67497,0.6616418958920284,0.7186185074706959,0.05
U10491,0.3984387761491349,0.47894900785619,0.05
U21181,0.5421391148578624,0.6127574411441111,0.05
U78638,0.5838494978890342,0.6501906634185431,0.05
U16365,0.8575128857884194,0.8842855410025661,0.05
U76172,0.6028805989231109,0.6670909464392498,0.05
U19347,0.45629979363249645,0.5338266091852363,0.05
U17103,0.5267422418084051,0.5987954866106022,0.05
U45650,0.6134756433399658,0.6764533623108344,0.05
U46833,0.7458558159929443,0.7909042412685992,0.05
U3386,0.48148129927786837,0.5572672734259589,0.05
U30515,0.4479265434171771,0.5259754078479814,0.05
U41407,0.2559580248098155,0.33615145863890716,0.05
U73636,0.6356611562493826,0.6959540056642367,0.05
U67961,0.5409118281096172,0.6116474684977471,0.05
U50377,0.5556722261163117,0.6249639293489267,0.05
U58130,0.47009037575133855,0.5466949823758545,0.05
U35797,0.5374718963786601,0.6085336641436473,0.05
U15803,0.30426290331165956,0.3860105762701065,0.05
U687,0.41393264874386104,0.49379165485206467,0.05
U85424,0.6197070058881656,0.6819446471082268,0.05
U56438,0.511916049619631,0.5852736833418288,0.05
U11703,0.6012423259862644,0.6656403449787835,0.05
U64522,0.38166281178470957,0.46274728184052705,0.05
U70641,0.6993179933002506,0.7511726416150295,0.05
U17479,0.2559580248098155,0.33615145863890716,0.05
U82445,0.47156964038051064,0.5480708069930351,0.05
U35831,0.741329059047996,0.7870617726293029,0.05
U70519,0.48776361036870886,0.563076648920357,0.05
U84052,0.5859509941441285,0.6520622171613908,0.05
U51463,0.572303292327226,0.6398836235109119,0.05
U88651,0.47156964038051064,0.5480708069930351,0.05
U27057,0.3509058062684594,0.4326656761181268,0.05
U38565,0.37027314490307356,0.451666387243031,0.05
U76818,0.5325051369516155,0.6040307403820916,0.05
U62939,0.3133935838342256,0.3952501838946915,0.05
U81261,0.6454341565586019,0.7045009056347076,0.05
U74454,0.6613765798709801,0.7183879674750857,0.05
U71992,0.2559580248098155,0.33615145863890716,0.05
U4122,0.2216229495728589,0.29956549232342505,0.05
U44488,0.5302670637200042,0.6019989340059037,0.05
U18490,0.511916049619631,0.5852736833418288,0.05
U28524,0.4979741583302001,0.5724867571908422,0.05
U51613,0.3708359884337954,0.45221555779579187,0.05
U38989,0.5014596311525578,0.5756901271055612,0.05
U75832,0.47803588180086176,0.5540747983794433,0.05
U66110,0.7524728285892807,0.7965126140104152,0.05
U43813,0.5477080740657169,0.6177877813158363,0.05
U74451,0.7432257507597501,0.7886723200387538,0.05
U49814,0.7149791185172509,0.7646006915438245,0.05
U68728,0.2559580248098155,0.33615145863890716,0.05
U52787,0.5238025725550863,0.5961205612053586,0.05
U412,0.4811921149878774,0.5569994954292875,0.05
U72646,0.5222499437230075,0.5947065496017094,0.05
U33504,0.2076531463079713,0.28436151060569337,0.05
U10124,0.5866741584814675,0.6527059433124806,0.05
U20098,0.5749941775170494,0.6422894042465193,0.05
U37768,0.5254150929605372,0.5975882302263459,0.05
U11561,0.3890959560033629,0.46994320415582724,0.05
U8758,0.49193291899386093,0.5669238247093957,0.05
U19452,0.4956012921651688,0.5703033780421521,0.05
U79490,0.511916049619631,0.5852736833418288,0.05
U31572,0.38021932298208216,0.46134662447365493,0.05
U41360,0.5988322950779537,0.6635049558949515,0.05
U54196,0.5943161289177872,0.6594988054654438,0.05
U65971,0.3509058062684594,0.4326656761181268,0.05
U51881,0.6022041629515907,0.6664920949042737,0.05
U54829,0.7478909438036764,0.7926302075706075,0.05
U1310,0.7091989968559949,0.7596516580805754,0.05
U61993,0.4130427845052155,0.49294223728499165,0.05
U9291,0.6398950620245387,0.6996599376566006,0.05
U72116,0.49100321268548464,0.5660665170189627,0.05
U63698,0.2460362227197607,0.32568611279036974,0.05
U76352,0.429349438582909,0.5084505476900242,0.05
U74282,0.5446752999097559,0.6150496064841342,0.05
U6750,0.37027314490307356,0.451666387243031,0.05
U53453,0.2979326984123339,0.3795723215096327,0.05
U40261,0.572303292327226,0.6398836235109119,0.05
U85861,0.4467834412900858,0.5249013081596242,0.05
U13632,0.588076023998652,0.6539533649122361,0.05
U85555,0.6407290589578821,0.7003893550442238,0.05
U63630,0.680149127442742,0.7346547927442624,0.05
U7648,0.42197535449857215,0.5014523481940255,0.05
U2783,0.3509058062684594,0.4326656761181268,0.05
U7342,0.37348061874765015,0.454793716425947,0.05
U79534,0.6677164117406067,0.723891772602469,0.05
U74915,0.45056379258815016,0.5284513735148205,0.05
U87708,0.3839370372147232,0.4649518792005886,0.05
U9447,0.42678859390524754,0.5060229840635314,0.05
U55503,0.4991724280958502,0.5735885471527417,0.05
U54674,0.6616418958920284,0.7186185074706959,0.05
U13857,0.2559580248098155,0.33615145863890716,0.05
U30623,0.511916049619631,0.5852736833418288,0.05
U44770,0.39642649385582956,0.47701291448143274,0.05
U28434,0.3324369876533757,0.4143501216353673,0.05
U20581,0.6068638310782748,0.6706145989015521,0.05
U40248,0.7293482917055849,0.7768693295969707,0.05
U18752,0.6398950620245387,0.6996599376566006,0.05
U27816,0.7421240496487727,0.7877369272130491,0.05
U28336,0.3839370372147232,0.4649518792005886,0.05
U65375,0.7898989072747171,0.828051237272509,0.05
U88982,0.2559580248098155,0.33615145863890716,0.05
U58751,0.47156964038051064,0.5480708069930351,0.05
U44078,0.619284352696557,0.6815725412687242,0.05
U83642,0.29072121938875395,0.37220429923246956,0.05
U64497,0.47156964038051064,0.5480708069930351,0.05
U27445,0.6768714709696054,0.7318211686721283,0.05
U78683,0.4029847748770232,0.4833157086471375,0.05
U70595,0.32036452947894106,0.4022680499983671,0.05
U90567,0.4989969093361382,0.5734271935439905,0.05
U68899,0.40428859918781174,0.48456628721121553,0.05
U65600,0.25367387071248587,0.33374947295517265,0.05
U45226,0.4811921149878774,0.5569994954292875,0.05
U51398,0.3472786391746181,0.4290841346494245,0.05
U63329,0.5812659367275745,0.6478879439771926,0.05
U62631,0.4991724280958503,0.5735885471527417,0.05
U6613,0.7178017280305202,0.7670145450015288,0.05
U70255,0.23504518787566922,0.31399381347013844,0.05
U72429,0.4479265434171771,0.5259754078479814,0.05
U25555,0.3529106996330985,0.43464217018985285,0.05
U74061,0.5409772344725884,0.6117066354828806,0.05
U19738,0.0,0.0,0.0
U27926,0.5838494978890342,0.6501906634185431,0.05
U40328,0.5763225542887565,0.6434762063812783,0.05
U73707,0.3509058062684594,0.4326656761181268,0.05
U12176,0.511916049619631,0.5852736833418288,0.05
U35863,0.572303292327226,0.6398836235109119,0.05
U60860,0.507655518476442,0.5813735766262441,0.05
U36214,0.45879996035092185,0.5361652923951707,0.05
U35176,0.3996216649153329,0.4800861971828413,0.05
U43725,0.6157426227736167,0.6784523854643715,0.05
U92808,0.511916049619631,0.5852736833418288,0.05
U84994,0.47009037575133855,0.5466949823758545,0.05
