,entropy,target_entropy,optimal_lambda
U47452,0.6718197362512736,0.9610041780572961,0.65
U88501,0.6704641516802471,0.9608100922403203,0.65
U64922,0.7229912005892846,0.9680845768349119,0.65
U54465,0.7482249874766166,0.9714114557748247,0.65
U2403,0.7133602441708413,0.9667871964290152,0.65
U12267,0.8337642772552961,0.9819838117183012,0.65
U52644,0.5429577066271578,0.9407551407101032,0.65
U27083,0.6901310244932896,0.9635919321546357,0.65
U5845,0.8563424242843872,0.9846111420053352,0.65
U26256,0.7038845682269925,0.965495256440743,0.6
U62996,0.7960765354593811,0.9774520961999573,0.65
U62655,0.7144445634737563,0.9669340492523834,0.65
U44823,0.822950296804697,0.9807026766287464,0.65
U56361,0.48436017797147124,0.9300725845604354,0.65
U8251,0.7990825487656393,0.9778205599204531,0.6
U61381,0.7413735991441515,0.9705182616207946,0.65
U46950,0.7554930877129438,0.9723509649327412,0.65
U21417,0.5778809039771683,0.9466377828803906,0.65
U60442,0.7316079756433193,0.9692322205736117,0.65
U2572,0.7931814183443631,0.9770960399697869,0.65
U60030,0.5531160892687089,0.942500586560658,0.65
U24595,0.7981627975551575,0.9777079535561051,0.65
U82237,0.6426095530124006,0.9567417318539256,0.65
U13313,0.2076531463079713,0.8545428634120977,0.6
U2407,0.6019042274371103,0.9505013529018796,0.65
U34871,0.7526973380461569,0.9719905397380798,0.7
U33592,0.7859873055643487,0.9762061811155103,0.65
U32843,0.6110798700707645,0.9519404860381594,0.65
U70902,0.6654053676921672,0.9600826688364464,0.65
U219,0.6843785327964054,0.9627857147360674,0.7
U87310,0.7918846807302404,0.9769361811701143,0.65
U81277,0.6420483909545751,0.956658151046413,0.65
U90092,0.41636406494983164,0.9161093675636227,0.65
U83351,0.5676705218329602,0.9449517513389141,0.65
U69466,0.667906612239095,0.960442952842707,0.65
U60172,0.6308987904130144,0.9549837231346058,0.7
U21201,0.5866805411885024,0.9480694849859751,0.65
U47119,0.7925330965083337,0.9770161457859287,0.65
U14368,0.7704678786701183,0.9742613046390772,0.65
U43198,0.6327377001978692,0.9552617122164011,0.65
U84034,0.7787883536343818,0.9753083554505202,0.65
U9034,0.7450918273184055,0.9710039128325425,0.65
U13170,0.7201514136333657,0.9677036558404909,0.7
U42263,0.5896015766059337,0.9485404669071318,0.65
U43046,0.7379874625168779,0.9700740751188452,0.65
U73940,0.7810966462816926,0.9755970474920237,0.65
U10173,0.7629147784665984,0.9733019708232267,0.7
U56879,0.7712030570975458,0.9743542285035406,0.65
U87676,0.7359967076052599,0.96981207500485,0.65
U58750,0.6811622161268353,0.9623322826106537,0.65
U90960,0.8252737690035922,0.9809792116226201,0.65
U64291,0.748976792431794,0.9715090175985241,0.65
U73105,0.5943161289177872,0.9492962202100507,0.65
U42563,0.7431649950181582,0.9707525152902393,0.7
U48392,0.6349539629703094,0.9555957813533191,0.7
U85751,0.6062423479148631,0.9511841985352167,0.65
U25694,0.7975227398651824,0.9776295215076524,0.65
U86049,0.8945766662139878,0.9889213580786796,0.65
U83396,0.6591835930293622,0.9591811579265908,0.65
U34196,0.7353432416431884,0.9697259343305352,0.7
U70522,0.8301113491971891,0.9815527296698708,0.7
U50099,0.8121664404396962,0.9794099324616211,0.65
U35515,0.5772798479219,0.9465392766218372,0.65
U27606,0.7796424361070717,0.9754152629261436,0.65
U26513,0.7181088532248104,0.9674288357863944,0.65
U48140,0.7175952536424591,0.9673596219016518,0.65
U21298,0.7938560550822905,0.9771791146240407,0.65
U28681,0.7154726514298017,0.9670731013441337,0.7
U1754,0.754969123902079,0.9722835075596555,0.65
U46016,0.7247739484031784,0.9683230221479286,0.65
U80192,0.5269699368201862,0.9379476162084741,0.65
U56002,0.6417825324905981,0.9566185305015557,0.65
U24081,0.6062423479148631,0.9511841985352167,0.65
U36062,0.6549208037659036,0.9585590649756957,0.7
U26718,0.5544534432758152,0.9427282218864996,0.65
U14941,0.6512415619181197,0.9580191953860315,0.65
U72872,0.8178090429516424,0.9800882686274174,0.65
U4587,0.3968311895374278,0.9117181065342521,0.65
U26286,0.7918829687988438,0.9769359699715157,0.65
U57047,0.6926347692768664,0.9639409468347873,0.7
U88106,0.3839370372147232,0.9087114512717881,0.6
U25472,0.7623930819616065,0.9732353939828652,0.65
U31724,0.8395570564402329,0.9826639450203318,0.65
U70744,0.7459251411385485,0.971112455700349,0.65
U48613,0.6253261103996048,0.954136821677268,0.7
U66204,0.46422100780779574,0.9261311228389837,0.65
U23493,0.6950149253313531,0.9642716824258742,0.65
U53382,0.7639424923078899,0.9734330038160397,0.65
U26739,0.5418555038417638,0.9405639929737233,0.7
U49613,0.6119116049493952,0.9520699744428879,0.65
U21819,0.8660448439456518,0.9857210660332293,0.65
U76478,0.792432201751576,0.9770037070052041,0.65
U50348,0.5413753569600797,0.9404806148320927,0.7
U58002,0.4910032126854847,0.9313403807846631,0.6
U28820,0.8167140112519063,0.9799569574190616,0.65
U80894,0.6352147602432497,0.9556350236822899,0.65
U27075,0.7948943436440955,0.9773068452420144,0.65
U36716,0.7405418764272624,0.9704093273555138,0.7
U23201,0.8371403826649231,0.9823807171077028,0.65
U19774,0.7739571414633238,0.9747016274265423,0.7
U31033,0.7103731596313964,0.9663816045527304,0.7
U90931,0.5830633051084099,0.9474833153181542,0.65
U37414,0.5376836809849848,0.9398373181164851,0.7
U44273,0.7953792453923981,0.9773664465918819,0.65
U86702,0.7526931078882146,0.9719899934781567,0.65
U88518,0.758787016009026,0.9727740776980763,0.65
U28890,0.6707073296180759,0.9608449352203853,0.65
U62714,0.719669828567518,0.9676389233521424,0.65
U14334,0.7727222323868199,0.9745459943892353,0.7
U67400,0.787502953375086,0.9763942633408821,0.65
U49459,0.6913436984142011,0.9637611173981402,0.65
U19593,0.7378788771036388,0.9700598007747957,0.65
U1056,0.5514769061286624,0.9422208992965441,0.65
U44563,0.5011502900853961,0.9332474213593831,0.65
U46191,0.8552192114810816,0.9844819201995597,0.65
U43967,0.6980530769220847,0.9646923721840285,0.65
U92658,0.8188486407373146,0.9802127861076093,0.65
U15331,0.7759381185376032,0.9749508196772909,0.65
U84317,0.641626277948157,0.9565952371954092,0.65
U35139,0.6474427815074817,0.9574588974784907,0.65
U46834,0.7509153659755722,0.9717601804778961,0.65
U53636,0.7860458554218436,0.9762134528381575,0.65
U84714,0.6198909232119001,0.9533042467800332,0.7
U82531,0.5258875617472434,0.937754787241916,0.65
U65257,0.7659077109095582,0.9736831270578893,0.65
U27751,0.6455077338797501,0.9571723509053959,0.65
U39819,0.7127106671824377,0.9666991258921037,0.65
U59880,0.6258517770935816,0.9542169987737621,0.65
U76058,0.7736800187476696,0.9746667216831084,0.65
U21341,0.5201396034799449,0.9367247434880455,0.65
U57258,0.5253652665466982,0.9376616106970266,0.7
U41106,0.5336628834871205,0.9391321316689323,0.65
U50202,0.6146533573249693,0.952495704530213,0.65
U54195,0.6570852711367078,0.9588753918681069,0.65
U5714,0.7066909041545982,0.9658795034068883,0.65
U39440,0.5068189702550451,0.9342977139612053,0.7
U19181,0.6269210189247576,0.95437989759608,0.6
U5914,0.6330027303945783,0.9553017170228024,0.65
U6969,0.32036452947894106,0.8924100295013874,0.6
U16195,0.8052251454650324,0.978569629073336,0.65
U81777,0.6892714276336516,0.9634718440556128,0.65
U78143,0.7439053581831158,0.9708491812275037,0.65
U68311,0.572303292327226,0.9457201107912732,0.6
U36692,0.6913802246589383,0.9637662091835436,0.65
U41508,0.675561530962166,0.961538086087555,0.65
U1402,0.6202327197776047,0.9533567972024704,0.65
U21446,0.6676650279532932,0.9604082076110193,0.7
U17413,0.7002627261223879,0.9649973062167485,0.7
U35424,0.8519213995112861,0.9841016336338032,0.65
U26202,0.6662991765878061,0.9602115545056883,0.65
U26267,0.722360119788126,0.9680000419614883,0.65
U71100,0.39223506800250607,0.9106566051259187,0.65
U22072,0.6839823842993034,0.9627299699280862,0.65
U53229,0.6978331343785655,0.9646619723490041,0.7
U50773,0.6457313938428186,0.9572055105020056,0.65
U93323,0.5891154207507415,0.9484622259875297,0.65
U5625,0.7113641717699298,0.9665163358836408,0.65
U2460,0.7370905912550906,0.9699561181378469,0.6
U2844,0.580761197846222,0.9471085544050866,0.65
U59852,0.6637001214333949,0.9598363425277747,0.65
U30904,0.6980530769220847,0.9646923721840285,0.65
U38407,0.8013958200348258,0.9781032619918696,0.65
U34050,0.8129101367568854,0.9794995795533903,0.7
U39757,0.8082311242553624,0.9789343257943294,0.65
U90689,0.6927492488416396,0.9639568777897789,0.65
U23058,0.5950673305852443,0.9494161408351443,0.65
U5730,0.7320366653370286,0.9692889982960058,0.65
U84502,0.23504518787566922,0.8651972620392941,0.6
U8558,0.6498401495057134,0.9578128384910948,0.65
U65827,0.8507878106492859,0.9839706080255689,0.65
U47360,0.7767674184302503,0.9750549694793841,0.7
U57646,0.6580554360402379,0.959016872706456,0.65
U24562,0.8201671538821768,0.9803705060882771,0.65
U12650,0.5940412351119309,0.9492523025086902,0.65
U87905,0.7355304475088412,0.969750619073468,0.7
U68446,0.7069147635095604,0.9659100953312818,0.65
U61810,0.7798668384062656,0.9754433343948284,0.65
U12304,0.788504273713773,0.9765183421736732,0.65
U67648,0.7477045173704328,0.97134386260924,0.65
U81394,0.6176493498789429,0.9529589623885248,0.65
U46436,0.8518323581904871,0.9840913474934503,0.65
U5898,0.6575718521771998,0.9589463743118257,0.65
U64026,0.7167873423455334,0.9672506556003075,0.65
U64885,0.7241676247993654,0.9682419847090461,0.65
U93068,0.7172480262334071,0.9673128034570156,0.7
U89148,0.8075416953783311,0.9788507896896043,0.65
U29725,0.8244562467593722,0.980881991757037,0.65
U82289,0.8463716124750095,0.9834586598351769,0.7
U32941,0.5200991902322379,0.9367174651703613,0.65
U19532,0.7999084397356723,0.9779215754935969,0.65
U48881,0.5763225542887565,0.9463821963242924,0.6
U42620,0.5340916072464033,0.9392075505877585,0.65
U79938,0.6079003089233117,0.9514440102885684,0.65
U59525,0.48776361036870886,0.9307240572708252,0.6
U4138,0.5198136585236168,0.9366660271673193,0.65
U74912,0.659270960767135,0.9591938700891873,0.7
U61692,0.6774346106540627,0.9618043526222618,0.7
U37913,0.6505464302538071,0.9579168877928178,0.7
U26612,0.7376142675001064,0.970025007995216,0.65
U61767,0.7591605775403628,0.972821958129003,0.65
U35409,0.772199427748059,0.9744800389485101,0.65
U53685,0.7161088167410419,0.9671590546418725,0.65
U29598,0.4604160000582834,0.9253692008750027,0.65
U67869,0.6872672893546717,0.9631913359897525,0.65
U4292,0.7352997723305381,0.9697202017095199,0.65
U41473,0.35482797891862855,0.9015748447365121,0.65
U46406,0.5234456327089241,0.9373184335695135,0.65
U84491,0.7583430771834252,0.9727171492172049,0.65
U56594,0.7779428837084996,0.9752024220483088,0.65
U80662,0.6334150131256308,0.9553639188103288,0.65
U57754,0.6454341565586019,0.9571614401468773,0.6
U29025,0.5740078125415924,0.946001402658609,0.65
U13163,0.692250325256932,0.963887430329134,0.65
U55292,0.7525187266048079,0.9719674724089277,0.65
U71059,0.5456147404112368,0.9412145007428427,0.65
U27315,0.6192602240681736,0.9532072097681575,0.65
U10709,0.6298117952725883,0.9548190583118104,0.65
U44329,0.7038845682269925,0.965495256440743,0.6
U62413,0.5674645428699048,0.9449174582123577,0.65
U92779,0.678339712566642,0.9619327794838588,0.65
U82869,0.7784825289411005,0.9752700490096478,0.65
U36071,0.8227363491065895,0.9806771776852915,0.7
U26227,0.7411826836832797,0.9704932663395537,0.65
U68361,0.572303292327226,0.9457201107912732,0.6
U43590,0.7509517514552636,0.971764889023089,0.7
U55107,0.6765741454875678,0.961682116091839,0.65
U76619,0.6598135955003046,0.9592727904811852,0.65
U58510,0.8082029737441848,0.9789309161342975,0.65
U13936,0.8054500564368018,0.9785969584965144,0.65
U4701,0.6797321289760705,0.9621300516388552,0.65
U62902,0.758718225620825,0.9727652583277964,0.65
U44895,0.5517531165711628,0.9422680803499067,0.65
U37906,0.7248035643141889,0.9683269788631503,0.7
U83428,0.6564517753032467,0.9587829065713578,0.65
U52133,0.6134756433399658,0.9523130428896083,0.65
U6337,0.7760875315109222,0.9749695914938038,0.65
U54552,0.7407839074175748,0.9704410385391957,0.65
U48313,0.6078898012583442,0.951442365687881,0.65
U26721,0.7226713181738734,0.9680417360775786,0.65
U39529,0.5822501327977097,0.9473510910538404,0.65
U92949,0.5992154317838084,0.9500758938519441,0.7
U54773,0.5623806629993258,0.9440674801252203,0.65
U38671,0.27674634544467636,0.8794439983281794,0.65
U35472,0.7665442143281695,0.9737640142174236,0.7
U93697,0.696025255665864,0.9644117652041183,0.65
U33637,0.6634188754407024,0.959795661261228,0.65
U13377,0.6717510884229079,0.9609943578808451,0.65
U20308,0.7572793704477513,0.9725806226909286,0.7
U23614,0.5765895049195674,0.9464260232886419,0.65
U90838,0.7331747290699616,0.9694395838794285,0.7
U79798,0.8120726443709371,0.9793986207930578,0.65
U57133,0.5110086417535304,0.9350672026852342,0.65
U46339,0.8057801143359884,0.9786370521197858,0.65
U27195,0.8083673755672682,0.9789508273821594,0.65
U81702,0.3133935838342257,0.8904489170854594,0.6
U87617,0.7160176538697499,0.9671467417020445,0.65
U12246,0.7969152470499343,0.9775550275083461,0.65
U70311,0.6822172912132969,0.9624812377021582,0.65
U80834,0.8629941311533609,0.9853732861960299,0.65
U13739,0.6529438519045953,0.9582693193752506,0.65
U76490,0.7661644985154528,0.9737157670275522,0.65
U12374,0.7339855676366626,0.9695467436121878,0.65
U30466,0.5517531165711627,0.9422680803499067,0.65
U77610,0.7766541901337823,0.9750407553075174,0.65
U55823,0.7607017337257718,0.9730192685193974,0.7
U2960,0.6792301637985868,0.9620589771185425,0.65
U87317,0.6035307333900254,0.9507578919469737,0.65
U45555,0.7926821751280388,0.9770345222917884,0.65
U35995,0.8104812862613368,0.9792065259039915,0.65
U20135,0.7521798737256946,0.9719236966567472,0.65
U82279,0.6294386435574655,0.9547624719790309,0.6
U10559,0.7396207296635783,0.9702885522601143,0.7
U85230,0.8407931665950727,0.9828085304101211,0.65
U26912,0.49282430314402775,0.9316852320872682,0.65
U43792,0.8008462261141743,0.9780361633671361,0.65
U17369,0.23504518787566922,0.8651972620392941,0.6
U52470,0.7356394212464737,0.969764985617367,0.7
U26665,0.47156964038051064,0.9275868511621825,0.65
U71757,0.32036452947894106,0.8924100295013874,0.6
U16254,0.8051963955763616,0.978566135116387,0.7
U364,0.6036664031481556,0.950779262200352,0.65
U59256,0.748894166648137,0.9714982995522586,0.65
U80990,0.6773773874409755,0.9617962279078266,0.65
U93516,0.5168185317486582,0.936124922827374,0.65
U47431,0.652502376195011,0.9582045080749769,0.65
U67012,0.6587226335869126,0.9591140623842033,0.65
U55094,0.6088960104773955,0.9515997359432332,0.65
U12190,0.7658763636405268,0.9736791418689865,0.65
U41369,0.7871770600595651,0.9763538495704361,0.65
U14555,0.7433910065195094,0.9707820337975311,0.65
U31665,0.6996639826599331,0.9649147645881039,0.65
U22680,0.4255316509965246,0.9181067636685688,0.65
U6042,0.7780041128558357,0.975210097251631,0.7
U70354,0.572303292327226,0.9457201107912732,0.6
U61981,0.712675009826748,0.9666942893276692,0.65
U61325,0.4636111711177867,0.9260093870957438,0.65
U59543,0.5763225542887565,0.9463821963242924,0.6
U50994,0.3509058062684594,0.9005732761187593,0.6
U79118,0.7869233415578478,0.9763223757146416,0.65
U25287,0.6117135960117788,0.9520391618517329,0.65
U9591,0.531283526320189,0.9387125734097923,0.65
U33073,0.5704817071966035,0.9454186653606439,0.65
U60402,0.6574798131344557,0.9589329512819807,0.7
U63112,0.5447005046118865,0.9410566711521298,0.65
U92862,0.646424213921836,0.9573081617331378,0.7
U54538,0.7691942602845316,0.9741001348961372,0.7
U52874,0.543124523955824,0.9407840403029298,0.65
U40262,0.7599458737650998,0.9729225426498704,0.65
U5600,0.7752343122391082,0.9748623516993342,0.65
U81100,0.7666440695348942,0.9737766983791004,0.65
U32868,0.5371483563094782,0.9397437047751797,0.65
U28144,0.3839370372147232,0.9087114512717881,0.6
U13616,0.4710358603515278,0.9274818020505984,0.65
U81893,0.5640269983569433,0.944343486764986,0.65
U70701,0.5860914998020985,0.9479742534928685,0.65
U23590,0.7640697097753891,0.973449212942208,0.65
U6717,0.47156964038051064,0.9275868511621825,0.65
U33060,0.7043015666936644,0.9655524395028121,0.65
U2265,0.6269869031038782,0.9543899268598657,0.65
U5391,0.6474570315169865,0.9574610047941714,0.7
U27787,0.7800549446942453,0.9754668598356906,0.7
U64943,0.5269699368201863,0.9379476162084742,0.65
U56936,0.7344330827613904,0.9696058412092678,0.65
U93557,0.6062423479148631,0.9511841985352167,0.65
U70465,0.6189062827475552,0.9531527147092358,0.65
U53808,0.7765239252929946,0.9750244001371049,0.65
U2938,0.7902347883348837,0.9767324453442334,0.7
U49861,0.7486023294174585,0.9714604345085094,0.65
U60922,0.6192602240681736,0.9532072097681575,0.65
U37724,0.6681981948166201,0.9604848738875833,0.65
U40742,0.34596415796047303,0.8992969299404445,0.6
U53974,0.7017692242204053,0.9652047085353062,0.65
U57580,0.5582970943149528,0.9433797218460391,0.65
U10493,0.7364119211301781,0.96986677319781,0.65
U33361,0.6566470980028155,0.9588114306766615,0.65
U36074,0.43524119156355323,0.9201804436040062,0.65
U26194,0.7238013366037107,0.9681929993156996,0.7
U38669,0.7013938352240539,0.965153065564829,0.65
U72480,0.7295695817657284,0.9689618355396491,0.65
U69698,0.4811921149878774,0.9294624524019423,0.65
U55115,0.7962493693797812,0.9774733153124047,0.65
U83508,0.7482099692765519,0.9714095059624548,0.65
U8589,0.7989458881609953,0.977803835761681,0.65
U44641,0.8365321155940258,0.982309313872978,0.65
U37598,0.7207813895341595,0.9677882755637144,0.65
U1578,0.6539768678468107,0.9584208183795039,0.7
U40119,0.7478909438036764,0.9713680785733342,0.6
U92457,0.3839370372147232,0.9087114512717881,0.6
U70469,0.6825952299072195,0.9625345445085995,0.65
U31176,0.6356611562493826,0.9557021595299855,0.65
U57272,0.8829248727341603,0.9876256829975677,0.65
U23953,0.7175055517770312,0.9673475288946622,0.65
U35631,0.7718964513102569,0.9744417979680623,0.7
U68195,0.5054889293559354,0.9340522369413075,0.65
U23866,0.7370739053710224,0.969953922377868,0.65
U49941,0.7698855571832683,0.9741876446779073,0.65
U91348,0.7023341557100564,0.9652823803806091,0.65
U16514,0.5493983750360678,0.9418651699827857,0.65
U30025,0.6690915295917652,0.9606132068840479,0.65
U13002,0.47156964038051064,0.9275868511621825,0.65
U39429,0.6993179933002506,0.9648670381702362,0.65
U2999,0.8187532217609925,0.9802013632632786,0.65
U40463,0.6275088677579052,0.9544693497763855,0.65
U69458,0.5258875617472434,0.937754787241916,0.65
U64062,0.6545634034468277,0.958506742088241,0.7
U54038,0.5430702290573162,0.9407746350800528,0.7
U53846,0.8058222459569001,0.9786421689741794,0.65
U23639,0.7050595173971963,0.9656562994134169,0.65
