,entropy,target_entropy,optimal_lambda
U68401,0.7461425865270904,0.8894647293213347,0.3
U6372,0.4488056021224926,0.7258106020133814,0.3
U17671,0.5031540453241287,0.7597669320757147,0.3
U71778,0.6526385418596283,0.8430805827874552,0.25
U66593,0.8119464412364131,0.9200489903045892,0.3
U2919,0.6698609655384307,0.8519102987087649,0.3
U23241,0.6513589828122666,0.842419018082227,0.3
U71808,0.47803588180086176,0.7443620076142007,0.3
U65635,0.7757163882797513,0.9034022891391785,0.3
U90716,0.6162820363774068,0.823970766222447,0.3
U88696,0.3998983185047774,0.6930743577754755,0.3
U11813,0.3831506179868943,0.6813147828307415,0.25
U80661,0.5283082771157588,0.7747381923746172,0.3
U53673,0.707205020552375,0.8705989400184387,0.35
U16007,0.34596415796047314,0.6540522487899546,0.25
U60559,0.5139457473679155,0.7662436893024518,0.3
U59583,0.3263881983842047,0.6389895838876273,0.25
U38872,0.5564458695229477,0.7909866782604495,0.3
U10923,0.5236495854746409,0.7719982318201517,0.3
U30677,0.7322517262640984,0.8828037344994197,0.3
U928,0.6975137746812383,0.8658070452513891,0.35
U81847,0.6805083855449139,0.8573011226865137,0.3
U11828,0.5208594569409168,0.7703502387823192,0.3
U67231,0.6916173280944188,0.8628719400749755,0.35
U51088,0.6957497718211055,0.8649305341510488,0.35
U81452,0.6537953186018737,0.8436779964282397,0.3
U12734,0.5152774094656168,0.7670372249014467,0.3
U5191,0.5874861309951339,0.8083492643297436,0.3
U77350,0.6360883920161552,0.8344628140261682,0.3
U19653,0.6062999370998323,0.8186061616780521,0.3
U10551,0.6570830358404219,0.845372472534359,0.3
U3136,0.4056838710822129,0.6970679204442524,0.25
U45466,0.7798132029467443,0.9053077403013824,0.3
U51008,0.7490891077597203,0.8908680687809514,0.3
U52128,0.6676559093506095,0.8507874576735617,0.3
U74788,0.25833730788906606,0.5819355005349113,0.25
U56500,0.8042783779411582,0.9165634975928263,0.3
U92583,0.6226485658666543,0.8273650987852869,0.3
U22192,0.5123107198306834,0.7652676895839486,0.3
U16565,0.7385628422593699,0.885839377364746,0.3
U51471,0.7497064946099345,0.891161691684924,0.35
U46827,0.5238025725550863,0.7720884413105527,0.3
U78246,0.3529106996330985,0.6592739720251762,0.25
U70294,0.6950096585309892,0.8645623839828923,0.3
U54762,0.6858825755471158,0.8600028847051259,0.35
U85863,0.4479265434171771,0.7252416203224835,0.25
U2427,0.6454341565586019,0.8393455221985208,0.25
U66512,0.5811383829590676,0.8048442102475031,0.3
U58378,0.6395578089059432,0.8362804078868684,0.3
U77592,0.4416560552015489,0.7211633967561295,0.3
U12838,0.7542667057443149,0.8933260019521688,0.3
U70403,0.6947430321349927,0.864429699963384,0.35
U14549,0.6024059008007379,0.8164990559209729,0.3
U33247,0.6434515668049529,0.8383132782094341,0.3
U71977,0.572303292327226,0.7999272613875038,0.25
U74186,0.44427446200243115,0.7228705634093209,0.3
U23327,0.5581848830326919,0.7919745544118627,0.3
U60660,0.6778114961422732,0.8559404923025126,0.3
U72643,0.6872161246165878,0.8606713302011095,0.3
U8538,0.7805460509174468,0.9056479581806557,0.35
U1083,0.6713669282486968,0.8526758790066834,0.3
U79353,0.7264187816981675,0.8799841012214323,0.3
U4762,0.5763225542887565,0.8021696867753595,0.25
U17177,0.5405573244118009,0.7818738756620425,0.3
U55847,0.7117268820772975,0.8728213236056841,0.3
U74145,0.45873265806447144,0.7321901191236919,0.25
U4671,0.6593364995441812,0.8465309622122179,0.3
U34159,0.7531553418975314,0.8927992655008102,0.3
U76424,0.7409543404613296,0.8869856191097253,0.3
U54843,0.6760539358004622,0.8550520217246097,0.3
U14171,0.7720207404384695,0.9016782360110519,0.3
U60829,0.66917127311748,0.8515593377233839,0.3
U41033,0.5170660745623114,0.768101154024849,0.3
U82672,0.6355816711419218,0.8341968504728596,0.35
U87663,0.6509306669962732,0.842197393691676,0.3
U91840,0.6190915381109698,0.8254712408918438,0.3
U36287,0.7098153925453405,0.8718829102704339,0.35
U60876,0.6573217912043228,0.8454953277620304,0.3
U56853,0.5846488587161607,0.80678542247462,0.3
U63469,0.5694046706132779,0.7983041924740654,0.3
U76185,0.5535461168219422,0.7893352963666638,0.25
U87827,0.0,0.0,0.0
U42326,0.5290825738446094,0.7751921801111133,0.3
U48939,0.728433745721198,0.8809596613327184,0.3
U30526,0.3671843643657914,0.6698131535837268,0.3
U21750,0.5623806629993257,0.7943504607106937,0.25
U29845,0.2809236176399779,0.6017766065680236,0.25
U63037,0.4749230054996694,0.7424193507610012,0.25
U36883,0.24223174742829962,0.567142802431135,0.25
U1126,0.6702604992256913,0.8521135086266026,0.35
U35291,0.6779615125018119,0.8560162635472396,0.3
U41818,0.703897259239498,0.8689678518483994,0.3
U9859,0.7250166867330731,0.8793043079770614,0.3
U72007,0.46846681314192395,0.7383657311376192,0.3
U79263,0.47177903875454646,0.74044952093113,0.3
U56312,0.5623288220040955,0.7943211701891548,0.3
U90093,0.6768693913648884,0.8554644176859887,0.35
U68055,0.6314180557136263,0.8320066521829994,0.3
U53070,0.6602040925347504,0.8469763521493173,0.3
U64623,0.3805242162623526,0.6794428301005542,0.25
U66059,0.6164723776232465,0.8240725514983541,0.3
U5134,0.5837478696723898,0.8062878649017856,0.3
U4689,0.40513019082395213,0.6966872191995729,0.3
U31974,0.5659164397876832,0.7963443885073724,0.3
U90915,0.1916327667414561,0.5164019909020374,0.25
U5819,0.5576137306357614,0.7916503055053454,0.3
U13246,0.6638034395313277,0.8488203819949535,0.3
U3162,0.8167393803570333,0.9222175836151003,0.35
U76921,0.5496311527245596,0.787097505666732,0.25
U62035,0.7114565771934195,0.8726887138877493,0.35
U14583,0.6666870671585818,0.8502934080365356,0.3
U13776,0.3838174043643849,0.6817888047295204,0.3
U20774,0.6850521832584842,0.8595862540236342,0.3
U42445,0.5648809596253408,0.795761226866217,0.3
U8651,0.511916049619631,0.7650318185159548,0.25
U29684,0.7011352415385222,0.8676023481127888,0.35
U55685,0.46968601007754707,0.739133778168504,0.3
U30178,0.6831683387177235,0.858639952539279,0.3
U22209,0.6695676478613694,0.8517610658407088,0.3
U55997,0.6518234103863902,0.8426592290717091,0.3
U32227,0.43453766623096163,0.716491381969679,0.25
U30585,0.7318583934463914,0.8826140228798839,0.3
U68065,0.6247595568355385,0.8284859795657123,0.3
U82693,0.681391245769256,0.8577458388428477,0.35
U17571,0.49193291899386093,0.7529434405779731,0.25
U43759,0.713284922863976,0.8735850992707789,0.3
U38870,0.7380860731323033,0.8856105964613067,0.35
U81194,0.4329202233870457,0.7154234142342909,0.3
U55904,0.5480562571042328,0.7861945993378066,0.3
U88379,0.5330759206446773,0.7775272635453041,0.3
U37344,0.6384120195632387,0.8356807956841481,0.3
U8793,0.637581133655908,0.8352455741207132,0.35
U23213,0.667831911477569,0.8508771617020575,0.35
U92151,0.5593282180504605,0.792623039498053,0.3
U66228,0.5850418789036989,0.8070023178162643,0.3
U62533,0.5318345830953968,0.7768025270870257,0.3
U3249,0.5687877664157013,0.7979581205901463,0.3
U86027,0.8165778668209812,0.9221446303748716,0.35
U88385,0.6930945956093164,0.8636086924702397,0.35
U92495,0.377813410710314,0.6775025712195442,0.3
U40408,0.5167860879080145,0.7679347590292706,0.3
U84923,0.5757493383717444,0.8018504532465983,0.3
U35422,0.0792301247181742,0.3627071658411298,0.15
U80449,0.6454341565586019,0.8393455221985208,0.25
U77045,0.366153835311827,0.6690605681963054,0.3
U51221,0.7819249607198129,0.9062875850814073,0.35
U23320,0.6235244682629152,0.8278304562962642,0.3
U33747,0.4746193492266017,0.7422294390929194,0.3
U71877,0.6422671881214501,0.8376957155303234,0.3
U39128,0.39642649385582956,0.690661215417105,0.25
U91420,0.6375135573864115,0.8352101624237102,0.35
U45990,0.7621329762628053,0.8970410165566284,0.35
U53670,0.30907411407852436,0.625208758270504,0.25
U13650,0.5517531165711628,0.7883116013230094,0.25
U51470,0.7030762145018131,0.8685622748763339,0.35
U69017,0.6149259303962173,0.8232450399353785,0.3
U88472,0.4583710364928862,0.7319591886411734,0.3
U24228,0.7036239562413211,0.8688328780662611,0.3
U26885,0.48591645749208573,0.7492463628319915,0.3
U28803,0.6682612758894727,0.8510959388674355,0.35
U10274,0.7522145817340905,0.8923530229352005,0.3
U69209,0.8128958350148435,0.9204791578760483,0.35
U59274,0.2076531463079713,0.5332555771913627,0.2
U36132,0.8337833716571464,0.9298679774613082,0.3
U34937,0.5269699368201863,0.773952550774891,0.3
U2208,0.41530432752303975,0.7036336208181289,0.3
U23209,0.43172193469242104,0.7146306615158543,0.3
U43261,0.4479265434171771,0.7252416203224835,0.25
U67415,0.6289254835648356,0.8306913285150809,0.3
U81605,0.6799690692943964,0.8570292868582853,0.3
U75879,0.8483345980919478,0.9363255444105543,0.35
U61479,0.6908230070338687,0.8624754007607058,0.3
U55786,0.5716854270654043,0.7995817051454325,0.3
U54872,0.4163640649498316,0.7043512601881513,0.3
U39071,0.4056838710822129,0.6970679204442524,0.25
U81809,0.47154019409107917,0.7402995530270385,0.3
U37641,0.7586108645760044,0.8953804822783068,0.3
U1223,0.6662840113825217,0.8500877476212814,0.3
U69090,0.7114131507962318,0.8726674063775419,0.35
U64689,0.7167910233347707,0.8753001908014322,0.3
U23644,0.7542066203103164,0.8932975360724299,0.35
U81420,0.3459603405977456,0.6540493620597733,0.25
U81637,0.7822130907614756,0.9064211527926802,0.3
U2157,0.6865132365236511,0.8603191025189739,0.3
U34,0.6506020074193269,0.8420272753111049,0.3
U61164,0.5770439493509677,0.8025711731218464,0.3
U26032,0.5839017842261451,0.8063728945034376,0.3
U21567,0.7689348044985228,0.9002348213643845,0.35
U30023,0.6628079899652797,0.8483109912516488,0.3
U53322,0.6786733787358299,0.8563756805447695,0.3
U36240,0.782487949109244,0.9065485406696246,0.35
U59854,0.6369655871577432,0.8349229287680868,0.25
U69670,0.6817525829359437,0.8579277526317367,0.3
U40274,0.6982458144813402,0.8661703962260231,0.3
U86697,0.5467387252989822,0.7854380460581635,0.3
U27304,0.6720983143591014,0.8530473191658479,0.3
U67313,0.8457640544159737,0.9351896448858001,0.3
U52526,0.5797485008688513,0.8040736934615283,0.3
U53769,0.5045778835499112,0.7606262062602916,0.3
U61968,0.6161722581375199,0.8239120535621227,0.35
U75226,0.411281616158959,0.7008994496619998,0.25
U43834,0.46134419168413593,0.7338546034408941,0.3
U71843,0.7709417990381009,0.9011739665692059,0.35
U9827,0.7387639412197001,0.8859358494958667,0.3
U6412,0.5204911201411345,0.7701322847387151,0.3
U12344,0.7913471102331431,0.9106401792179514,0.3
U47929,0.37027314490307356,0.6720612972363689,0.25
U60889,0.5153174667866611,0.7670610759294662,0.3
U19276,0.835852257178218,0.9307902123194992,0.3
U16036,0.7038686751228349,0.8689537367310401,0.3
U34106,0.7117268820772975,0.8728213236056841,0.3
U817,0.5963988034207311,0.8132324605470624,0.3
U66367,0.8008123117608097,0.9149814650305049,0.35
U20849,0.37348061874765015,0.6743839532684234,0.25
U53562,0.7236536002790093,0.8786426710733156,0.3
U46407,0.6532191155247041,0.8433804975412776,0.3
U33822,0.5481647035986604,0.7862568228679073,0.3
U60962,0.6157426227736167,0.823682211453162,0.3
U40660,0.6993179933002507,0.8667021643073413,0.25
U89630,0.4056838710822129,0.6970679204442524,0.25
U42370,0.5493475111877303,0.7869350053294911,0.3
U26497,0.6106390645536957,0.8209445680892916,0.3
U17154,0.6837157004928374,0.8589150670272995,0.3
U44041,0.39777564022337075,0.6916004598461895,0.25
U19457,0.8645540237648793,0.9434455808533465,0.3
U60414,0.665383677128836,0.8496280796155591,0.3
U81348,0.6013994237145048,0.8159531118254171,0.3
U36677,0.6015548609786038,0.8160374615481536,0.3
U72275,0.6875744428263754,0.8608508056080998,0.25
U65212,0.681574963401142,0.8578383379999812,0.35
U33966,0.7806413824589571,0.9056922008759403,0.3
U71733,0.7807492379908533,0.9057422519583812,0.3
U27018,0.6400240220615397,0.8365242011404408,0.3
U18225,0.49193291899386093,0.7529434405779731,0.25
U71725,0.8446349623603717,0.9346900547756287,0.3
U14051,0.8147317092688642,0.9213101329370783,0.3
U2809,0.6647212384258974,0.8492896314495781,0.3
U49298,0.7958439056895136,0.9127065305381511,0.3
U38648,0.6407290589578821,0.836892678331113,0.25
U88505,0.6168375396817517,0.8242677696997599,0.3
U23684,0.5623806629993257,0.7943504607106937,0.25
U16103,0.6705007130786319,0.8522356506689687,0.35
U64444,0.7520800680781279,0.8922891900287366,0.3
U46704,0.7467334290611528,0.8897463960224027,0.3
U88400,0.5093303860878525,0.7634838143964887,0.3
U51010,0.7488522434611494,0.8907553799921355,0.3
U72912,0.6131306717958972,0.8222828205047932,0.3
U623,0.4479265434171771,0.7252416203224835,0.25
U28380,0.6929852060824516,0.8635541693386364,0.3
U80510,0.6659021239713662,0.8498928195476377,0.3
U67232,0.266796393698693,0.5894839459190424,0.25
U16654,0.6509246277124002,0.8421942681463284,0.3
U21058,0.7335605657270727,0.8834345718651833,0.3
U91798,0.2620753123909856,0.5852891116621277,0.25
U53710,0.7903635249409773,0.9101872672250798,0.3
U80598,0.6720497761367079,0.853022676165432,0.3
U23489,0.656960096144879,0.8453092015851105,0.3
U4988,0.5886769375505561,0.8090042604894006,0.3
U45081,0.6675030084214095,0.8507095162492605,0.3
U8836,0.7205454489237508,0.8771311846975679,0.3
U68222,0.6160055568092606,0.8238228847421974,0.3
U13255,0.6058811763094646,0.8183799560011004,0.3
U58664,0.6439974654254034,0.8385976928647391,0.3
U9146,0.7706322326821863,0.9010292050557716,0.3
U13642,0.8075948995133642,0.9180734476127722,0.3
U24983,0.7526647357209585,0.8925665918750235,0.35
U62893,0.7209913255126408,0.8773482534097836,0.3
U27256,0.564704558436645,0.7956618173344399,0.25
U34033,0.6418692441541333,0.8374880649160286,0.3
U65259,0.7705797898852019,0.9010046779444508,0.3
U34240,0.7060146831168008,0.870012501726899,0.35
U45861,0.8314537813035124,0.9288278848075646,0.35
U38896,0.7767036432308403,0.9038620180272388,0.3
U31696,0.5405650106951866,0.7818783226860846,0.3
U53099,0.6817525829359437,0.8579277526317367,0.3
U2969,0.4469104388056856,0.7245830985385964,0.3
U41839,0.3839370372147232,0.6818738000543711,0.25
U2972,0.5556722261163117,0.7905466016301169,0.25
U92544,0.7224849098780286,0.8780747976078346,0.35
U23570,0.7905853770064386,0.9102894530761854,0.3
U49738,0.6960252556658642,0.8650675064367881,0.25
U44614,0.42090997423832754,0.7074173172074373,0.3
U67102,0.7721642452216967,0.9017452745855709,0.35
U75367,0.7244603007544399,0.8790343305954271,0.3
U9794,0.6796742936526572,0.8568806540849737,0.3
U46995,0.6292786953582152,0.830877907409803,0.35
U77392,0.7574764488575392,0.894844666207976,0.35
U12027,0.658751356914216,0.8462303731825868,0.3
U69700,0.688199940526383,0.861163972173274,0.3
U29354,0.7366939133861132,0.8849420512512564,0.3
U7472,0.48119211498787745,0.7463239882445744,0.3
U9781,0.5781763766265714,0.8032008090239702,0.3
U40292,0.6080616493416346,0.8195567758720644,0.35
U67843,0.5450090498441114,0.7844431690453316,0.3
U46435,0.5749941775170495,0.8014296003059279,0.25
U78520,0.3839370372147232,0.6818738000543711,0.25
U8206,0.6369655871577431,0.8349229287680867,0.3
U93563,0.5331354389638456,0.7775619869789252,0.3
U66688,0.2216229495728589,0.5473257643519306,0.25
U40945,0.6867543699443334,0.8604399624361905,0.3
U32350,0.6294386435574655,0.8309623770056107,0.25
U49157,0.6657788200879595,0.8498298668082807,0.3
U4409,0.7272114244178361,0.8803680586911942,0.35
U69534,0.7374647077162031,0.8853122969220572,0.3
U47960,0.5245737044935552,0.7725429020871158,0.3
U75353,0.7557978548039853,0.8940509355414883,0.3
U28851,0.4906283877337375,0.7521441277055056,0.3
U12173,0.8036701592071445,0.9162861818627314,0.35
U59217,0.7858714150256292,0.9081144722017147,0.3
U16469,0.7377161845398253,0.8854330418203111,0.3
U86768,0.6278349066351769,0.830114850357644,0.3
U26107,0.7339855676366627,0.8836392699684259,0.3
U88806,0.5763225542887565,0.8021696867753595,0.25
U7962,0.5216833263611004,0.7708374082742715,0.3
U52623,0.6006199606813256,0.8155299303403715,0.3
U8233,0.8515024181808611,0.9377225378584755,0.35
U29850,0.6542064674267462,0.8438901801421447,0.25
U46836,0.69115728754216,0.8626423129049374,0.3
U5024,0.7650322225486996,0.8984044430772181,0.3
U37637,0.6720139366967823,0.8530044796894192,0.35
U75208,0.5815042215656728,0.805046838402384,0.3
U63466,0.6192602240681736,0.8255612011108402,0.3
U35406,0.6854794386059887,0.859800657620224,0.35
U55850,0.6922749375962385,0.8632000238208534,0.35
U46900,0.7396033649137864,0.886338371684176,0.3
U20984,0.3866205763394982,0.6837762081852824,0.25
U84286,0.6986689172324223,0.8663803008017252,0.3
U90187,0.5763225542887565,0.8021696867753595,0.25
U18124,0.8615694211970719,0.9421414487258746,0.35
U77973,0.6454703964411928,0.8393643729336508,0.3
U30379,0.29405350013441556,0.612873073755186,0.25
U72388,0.7354034133289128,0.8843216478703686,0.3
U55728,0.7280765370528629,0.8807868342301115,0.35
U87803,0.7727470548856885,0.9020174585987929,0.3
U26390,0.7417004445375339,0.8873427713617307,0.3
U14579,0.38954970906993475,0.6858437001132921,0.25
U64037,0.49800736851644356,0.7566487299711733,0.3
U48853,0.4780358818008617,0.7443620076142006,0.25
U87651,0.8338488074865341,0.929897167417294,0.3
U3602,0.47156964038051064,0.7403180444869861,0.25
U20706,0.20629154391319968,0.5318541722081906,0.25
U86055,0.4661077431194835,0.736876195523513,0.3
U68152,0.47208004345430415,0.7406384535640522,0.3
U49596,0.6905579990161332,0.862343043150609,0.35
U76799,0.6975546002793539,0.8658273152280497,0.3
U74810,0.4010661366469071,0.6938832402166273,0.3
U35395,0.4760138242423155,0.7431009665954481,0.3
U4177,0.6744362658851144,0.8542330420291487,0.35
U50867,0.43172193469242104,0.7146306615158543,0.3
U83874,0.15144339573966778,0.47000246494331643,0.2
U52080,0.5875418796775371,0.8083799463296739,0.3
U29384,0.7628511833362894,0.897379056859921,0.3
U82316,0.7844034274589301,0.9074355577974709,0.3
U24753,0.7023398139737335,0.8681982683605146,0.35
U19988,0.680149127442742,0.8571200573690143,0.3
U87727,0.44489327014854385,0.7232731356531981,0.25
U50485,0.5972353912229026,0.8136885676125493,0.3
U23618,0.6674130060681426,0.8506636324376349,0.3
U51868,0.29196829119661044,0.6111309452498274,0.25
U43533,0.6062423479148631,0.8185750587851112,0.3
U61287,0.7136006363569238,0.8737397448998875,0.3
U18559,0.6387695950672787,0.8358679906472047,0.3
U64980,0.7205403737898838,0.8771287134765814,0.3
U47832,0.8216726129341385,0.9244416940025217,0.35
U90234,0.7533807308141741,0.8929061273845069,0.35
U71501,0.6753125391832953,0.8546768200868936,0.3
U18465,0.8125031895980402,0.9203012879484159,0.3
U39330,0.6408009289070162,0.8369302264394742,0.3
U4937,0.6398950620245387,0.8364567757252018,0.25
U54817,0.7287732145759196,0.8811238583204429,0.3
U34263,0.7490567434696421,0.8908526726492932,0.35
U2952,0.7137854984020857,0.8738302766381174,0.3
U29514,0.7326757892510143,0.8830081993600065,0.3
U16748,0.6366199629425228,0.8347416840819007,0.35
U72167,0.8514086398251438,0.9376812268855539,0.3
U48452,0.7725261010155037,0.9019142831309104,0.3
U86748,0.676900127116244,0.8554799556812331,0.35
