,entropy,target_entropy,optimal_lambda
U70371,0.7680800562735294,0.8535793364703627,0.15
U26028,0.23504518787566922,0.41946025693438965,0.1
U18807,0.5735654049314403,0.7163904193431267,0.15
U32559,0.6681981948166201,0.7851329045470391,0.15
U22446,0.7043015666936644,0.8103174523134978,0.15
U12756,0.5454276306394584,0.6950919853391548,0.15
U38278,0.6398950620245387,0.765006729092193,0.15
U54170,0.7550965153735886,0.844892548049082,0.15
U3238,0.7624192430162356,0.8497991834757468,0.15
U89538,0.4488056021224925,0.6183508492126133,0.15
U12759,0.7827811381014985,0.8633446685008725,0.2
U45087,0.0,0.0,0.0
U54655,0.44702193618299946,0.6168751862911757,0.15
U58385,0.3839370372147232,0.5630617237150172,0.15
U11434,0.6711471543380029,0.7872100897819169,0.2
U5786,0.6601997280183339,0.7794804095133085,0.15
U52964,0.7784680833120793,0.8604873435131825,0.2
U39597,0.6474795297861807,0.7704343285680383,0.15
U82379,0.6887533133450368,0.7995363636785509,0.15
U90418,0.5943161289177871,0.7318305077843734,0.15
U79317,0.4139326487438611,0.5890576622585314,0.15
U38663,0.5065430738606143,0.6649206624422387,0.15
U69160,0.581375541186628,0.722227555199983,0.15
U13490,0.6396420935777436,0.7648252575860034,0.15
U43514,0.6834948752423889,0.7958682098202648,0.15
U35410,0.7308141332606628,0.8284840705659334,0.15
U83761,0.36111783534256253,0.5427369166762088,0.15
U47520,0.6157426227736167,0.7475487684592669,0.15
U35824,0.6981691943857516,0.8060767771065912,0.2
U10479,0.6996514973117108,0.8071031842694139,0.2
U67482,0.671309721848303,0.7873244926378834,0.15
U55873,0.6296297460861849,0.7576194970244782,0.15
U58005,0.6976086200267301,0.8056883853820848,0.15
U65834,0.35080696512049664,0.5333851551524533,0.15
U1780,0.3402793015036805,0.5237226052360994,0.15
U39018,0.6130981453321562,0.7456207772092338,0.15
U26495,0.42543805333284623,0.5988275874378414,0.15
U64156,0.5964141836820593,0.7333795199575877,0.15
U66113,0.23504518787566922,0.41946025693438965,0.1
U76542,0.6405600584414286,0.7654836395220118,0.15
U11812,0.3815714820053685,0.5609776325483616,0.15
U69395,0.29405350013441556,0.47979510395634734,0.1
U27657,0.44862154086163003,0.6181986802910416,0.15
U7606,0.7557978548039853,0.8453633062262063,0.15
U69823,0.6518919709928843,0.7735802604370324,0.15
U67998,0.6176211800650364,0.7489163439466042,0.15
U85349,0.7252546353953087,0.8246967972087637,0.2
U54691,0.32222201797723626,0.5068659622903969,0.15
U60277,0.6157426227736167,0.7475487684592669,0.15
U87996,0.7805588337126038,0.8618732185268374,0.2
U9116,0.25306554767615713,0.4384699295421286,0.1
U3366,0.37027314490307356,0.5509514480683535,0.15
U66928,0.6997549826878257,0.807174809276686,0.2
U71141,0.3042629033116596,0.4897217615772018,0.1
U58165,0.45435866981469303,0.6229300643629061,0.15
U88078,0.4636111711177867,0.6305105173117314,0.15
U2134,0.3529106996330985,0.5353020361914449,0.15
U3139,0.37348061874765004,0.5538100616682297,0.15
U42623,0.7046380315712283,0.8105496971340534,0.15
U67863,0.6661835466337148,0.7837117198542457,0.2
U34756,0.49371689730847024,0.6547670175207921,0.15
U19757,0.23504518787566922,0.41946025693438965,0.1
U57747,0.5447005046118865,0.6945358481496282,0.15
U60309,0.7822130907614756,0.8629687075941244,0.2
U43004,0.2524838371055541,0.43786491637911135,0.1
U33944,0.8432025292505945,0.9027326293218267,0.2
U12482,0.511916049619631,0.6691434751206429,0.15
U47460,0.7163579689221405,0.8186119080201799,0.15
U39670,0.7841166448984707,0.8642281411608618,0.15
U78514,0.38171395398496394,0.5611032985850827,0.15
U21292,0.48148129927786837,0.6449820886031596,0.15
U79787,0.5185876932265612,0.6743623628816936,0.15
U73687,0.5269699368201863,0.6808814523481801,0.15
U54407,0.6453277954093609,0.7688970998203312,0.15
U29990,0.6803554139147175,0.7936728186098335,0.15
U6052,0.16637845512720575,0.3409245315735121,0.1
U93032,0.597887366740927,0.7344658816121163,0.2
U36217,0.5281623178348508,0.6818054175030985,0.15
U86580,0.6809779960124277,0.7941085050907999,0.15
U92811,0.6811622161268353,0.7942373928197866,0.15
U13842,0.5731452552727335,0.71607550986715,0.2
U39236,0.47156964038051064,0.6369825021721461,0.15
U36334,0.585017799457042,0.7249389725420475,0.15
U16644,0.37831781107957274,0.5581026349368472,0.15
U85476,0.518244877056593,0.6740948522178448,0.15
U40031,0.47009037575133844,0.6357828604281625,0.15
U43896,0.26694560545042695,0.4527450027875818,0.15
U82111,0.5238025725550863,0.6784230206399376,0.15
U21202,0.41173995453202805,0.5871834513775528,0.15
U78783,0.7893211748673432,0.8676653456620934,0.2
U61327,0.6351350445104411,0.7615872166490726,0.15
U62530,0.15725278987267496,0.32957860826812063,0.1
U72038,0.601909284583507,0.7374263050969528,0.15
U46775,0.3784533414815971,0.5582225887751109,0.15
U17817,0.5596803928100063,0.7059339287679512,0.2
U35531,0.7589384550622144,0.8474692233236651,0.15
U55424,0.2595664328849641,0.4451938100459947,0.1
U8610,0.37348061874765004,0.5538100616682297,0.15
U77341,0.37417486911388503,0.5544275073973524,0.15
U45159,0.5960328529419625,0.7330981424167728,0.2
U68707,0.7446972255666771,0.8378916095261867,0.2
U53305,0.7855617187448033,0.865183417575249,0.15
U70872,0.49193291899386093,0.6533464434144539,0.15
U2345,0.44450834848700055,0.6147916399103996,0.15
U32008,0.2577268063987243,0.4432979830899312,0.15
U45100,0.38166281178470957,0.5610581912591124,0.15
U9666,0.6325365159341144,0.7597161544827686,0.2
U58976,0.558475118643422,0.7050213964371002,0.15
U51459,0.4956059242190137,0.6562690050619929,0.15
U23488,0.6718898151257656,0.7877326286112192,0.15
U17499,0.7122500927933139,0.8157921250434081,0.15
U77238,0.3983648323904598,0.5756633692202816,0.15
U6948,0.3386314345598649,0.5221993925126404,0.15
U58845,0.7406029897265549,0.8351245996150715,0.15
U52694,0.7453992051761001,0.8383654171070719,0.2
U23041,0.7659512381873745,0.852159075376735,0.2
U76881,0.37348061874765004,0.5538100616682297,0.15
U36824,0.5809333145828249,0.7218978851442996,0.2
U51738,0.6322606870989065,0.7595173644719168,0.15
U75796,0.5871333718107759,0.7265107744563932,0.15
U43016,0.7519154881120542,0.8427551562649327,0.15
U93261,0.3491281441019643,0.5318521459274046,0.15
U78359,0.7621289394372956,0.8496050237373086,0.2
U93455,0.394381972590302,0.572203135047569,0.15
U42583,0.6352147602432499,0.7616445672485084,0.15
U37629,0.539691440734065,0.6906966001172639,0.15
U32195,0.4991724280958502,0.6590985457266045,0.15
U6428,0.5908341146239511,0.7292548700203917,0.2
U23551,0.6356611562493825,0.7619656687187528,0.15
U16506,0.6453618204994761,0.7689214237537734,0.2
U47301,0.5325728342047965,0.6852158589941311,0.15
U73667,0.6538916533578629,0.7750031653312683,0.15
U81238,0.5859509941441285,0.7256325858282346,0.15
U25979,0.5622989132828546,0.7079137478440232,0.15
U12579,0.652502376195011,0.7740147885909825,0.15
U22061,0.6339953015612461,0.7607669261071525,0.15
U14473,0.5874305926632739,0.72673141832206,0.15
U92110,0.5357378602115384,0.6876562637179613,0.15
U85525,0.15144339573966778,0.32221830104217064,0.1
U50838,0.4778527951531272,0.642061277318457,0.15
U77616,0.5083002914891657,0.666303685163126,0.15
U31441,0.5763225542887565,0.7184546658768851,0.15
U50534,0.6735005559509561,0.7888651584337716,0.15
U41295,0.5531187053063388,0.7009564032456963,0.15
U77442,0.394381972590302,0.572203135047569,0.15
U20731,0.6944831505046285,0.8035206235030201,0.15
U19715,0.4726194740718826,0.6378329745427117,0.15
U40393,0.5447005046118866,0.6945358481496283,0.15
U31653,0.2076531463079713,0.3894064219668788,0.1
U16181,0.8170204322968992,0.8858083107837105,0.15
U66926,0.5695719250861921,0.7133934943237857,0.15
U48610,0.5634229409825219,0.708762474542226,0.15
U16069,0.7062871521180686,0.8116873613882631,0.15
U19572,0.6687302050564369,0.7855079120758603,0.15
U65241,0.6455077338797501,0.7690257288251414,0.15
U46236,0.7467904662364642,0.8393039344491598,0.15
U8923,0.29405350013441556,0.47979510395634734,0.1
U32544,0.3839370372147232,0.5630617237150172,0.15
U31306,0.4358974862440222,0.6076179829883548,0.15
U60671,0.8561998757466803,0.9110560496201796,0.2
U74381,0.5687877664157013,0.7128040328670916,0.15
U83219,0.6398285200089155,0.7649589967515281,0.15
U35663,0.5477000267209168,0.6968281027900206,0.15
U926,0.3839370372147232,0.5630617237150172,0.15
U78837,0.5263331607217929,0.680387677831507,0.15
U34537,0.46433715698343586,0.6311027357455574,0.15
U60084,0.6933122142215883,0.8027074815511926,0.15
U22971,0.620048270176546,0.7506807861492988,0.2
U93890,0.6119137786623375,0.7447562207950544,0.15
U33412,0.5563394236629863,0.703402490654883,0.15
U55268,0.5471815740418903,0.6964322574673447,0.15
U91304,0.62651938125235,0.755371693489497,0.15
U5577,0.5059729674215759,0.6644715465297784,0.15
U6209,0.6538916533578629,0.7750031653312683,0.15
U38052,0.30558206787804787,0.4909946039863199,0.15
U88407,0.5818808120231445,0.722604100572827,0.15
U93823,0.3324369876533757,0.5164468145110758,0.15
U19323,0.49174135925561124,0.6531937828165456,0.15
U63975,0.5031101286959508,0.6622132046635122,0.15
U80453,0.6251505896843695,0.7543810789793302,0.2
U32511,0.3460629543293794,0.5290455510807657,0.15
U24746,0.41070183348239786,0.5862947226002664,0.15
U21353,0.6646761224319906,0.7826472193326787,0.15
U36559,0.8101365264216007,0.8813226428689547,0.2
U83579,0.6566259467094536,0.7769459800653249,0.15
U42224,0.5562400907749611,0.7033271336050689,0.15
U24051,0.5740021160210597,0.7167176441164902,0.15
U89161,0.4991724280958502,0.6590985457266045,0.15
U18104,0.6980530769220847,0.8059963358279026,0.15
U1678,0.45814671066600693,0.626040952734372,0.15
U48413,0.4382245661389397,0.609562205642598,0.15
U66220,0.7079412339282518,0.8128273813866264,0.2
U33607,0.6733236081547378,0.7887407974790156,0.15
U88945,0.556897055562829,0.7038254278659954,0.15
U7982,0.36588516196655696,0.5470246268224058,0.15
U35813,0.2485225963445332,0.4337300669353556,0.1
U51557,0.47156964038051064,0.6369825021721461,0.15
U70633,0.36190520037548046,0.5434466228231353,0.15
U18748,0.5392183633646443,0.6903332700210659,0.15
U31709,0.7025888922659195,0.8091345905093396,0.2
U41307,0.455777321106054,0.6240963273404546,0.15
U52065,0.45318212161844723,0.6219617272495176,0.15
U9305,0.34596415796047314,0.5289549246264845,0.15
U51834,0.5838494978890344,0.7240699877710477,0.15
U75343,0.6817525829359437,0.7946503430441936,0.15
U43244,0.12881300933825116,0.2923989682293608,0.1
U6962,0.7412991378169235,0.8355955087174045,0.2
U39931,0.6606772064819775,0.7798186083420026,0.2
U8576,0.5242248111686476,0.6787510948939014,0.15
U92230,0.6230522424743195,0.7528607882418323,0.15
U2896,0.4431554933063702,0.6136682895214305,0.15
U8132,0.41393264874386104,0.5890576622585313,0.15
U15523,0.5781450823786539,0.7198170038911186,0.15
U43791,0.39642649385582956,0.5739811140494101,0.15
U25868,0.6904055105150516,0.8006865798461479,0.15
U12727,0.68672991854196,0.7981262249303845,0.15
U73322,0.5812659367275745,0.7221458568760495,0.15
U3272,0.7136155685272974,0.8167301531000153,0.2
U20701,0.20555265310648393,0.387038218497494,0.1
U68035,0.5556722261163118,0.7028962302418463,0.15
U89376,0.5582174532731008,0.7048262116999707,0.15
U10009,0.6386022302586495,0.7640789910195831,0.15
U83498,0.5454836716566118,0.6951348356011327,0.2
U79086,0.7452128842075613,0.8382396754652439,0.15
U37846,0.511916049619631,0.6691434751206429,0.15
U86675,0.7492607297125876,0.8409686040703435,0.2
U20607,0.4993295171128888,0.6592229884496449,0.15
U13213,0.47706132139605384,0.6414229931530222,0.15
U92078,0.6189822250903925,0.749906135207648,0.15
U63110,0.6040299749855927,0.7389841006913108,0.15
U46432,0.560162363600481,0.7062986165024636,0.15
U36140,0.3954941044255897,0.5731707353993781,0.15
U92644,0.7499889985679487,0.8414589531949443,0.15
U6773,0.16637845512720575,0.3409245315735121,0.1
U92424,0.30426290331165956,0.48972176157720176,0.1
U92920,0.18478328922208231,0.3630760617773039,0.1
U77574,0.6552840360105516,0.7759929089845935,0.15
U69973,0.5517531165711628,0.699917539771285,0.15
U50981,0.3838999572632418,0.5630290953890127,0.15
U39802,0.535468154811403,0.6874485315793113,0.15
U54637,0.38954970906993475,0.5679861300841379,0.15
U4693,0.43396706479164787,0.6060020068995284,0.15
U55022,0.6052656809796927,0.7398908045149513,0.15
U19597,0.6773773874409755,0.7915865689746239,0.15
U67042,0.7811246968739822,0.862248051220088,0.2
U85621,0.0,0.0,0.0
U50227,0.658579302644227,0.7783319292617097,0.2
U14796,0.2559580248098155,0.4414700544318768,0.1
U49965,0.8137808670197931,0.8836992469499422,0.2
U8442,0.8080068736102636,0.8799318408120008,0.2
U78473,0.5840184774054802,0.7241957180307628,0.15
U62345,0.6117135960117789,0.7446100266394133,0.15
U4365,0.7361438739041265,0.8321040223563756,0.15
U56421,0.6742709802098562,0.7894064692425695,0.15
U34517,0.7693500029652538,0.8544258435998047,0.15
U85310,0.7194861488218853,0.820754859040444,0.15
U27209,0.5602376146039655,0.7063555445524634,0.15
U28281,0.6799690692943964,0.793402372265527,0.15
U12052,0.7374650088741083,0.8329997120506029,0.15
U24075,0.6073797868553734,0.7414403223019866,0.15
U59946,0.733649663775161,0.8304112682714142,0.15
U27538,0.6490731475226547,0.7715715142894901,0.15
U91530,0.3964264938558295,0.5739811140494101,0.15
U30751,0.6525457306215571,0.7740456450500008,0.15
U59714,0.7108882952048929,0.8148559070296968,0.15
U36923,0.34596415796047303,0.5289549246264844,0.15
U27747,0.8236563972620896,0.8901181272719443,0.15
U72140,0.6506193306813634,0.772673784327017,0.2
U40424,0.7609358475394927,0.8488067537175129,0.2
U51844,0.5481647035986604,0.6971827622419923,0.15
U35735,0.6981248023474917,0.8060460248077408,0.15
U14249,0.49193291899386093,0.6533464434144539,0.15
U74108,0.7639757361165241,0.8508396873919541,0.15
U80797,0.7542554336122641,0.844327760298703,0.2
U42872,0.4029847748770232,0.5796598005380462,0.15
U27958,0.18478328922208231,0.3630760617773039,0.1
U28619,0.3460629543293794,0.5290455510807657,0.15
U51536,0.6534165986135579,0.7746652906004763,0.15
U1858,0.7406978038590136,0.8351887470097337,0.15
U51760,0.6676734395905226,0.7847628939723992,0.2
U40741,0.6265221833014101,0.755373720485035,0.15
U81722,0.6083398382759695,0.7421432722408842,0.15
U58152,0.4056838710822129,0.581986143937974,0.15
U13580,0.3422785733490943,0.5255666847952387,0.15
U5387,0.40209741123042253,0.578893624009164,0.15
U31390,0.6912980357202503,0.8013074743367684,0.2
U87812,0.7372986125518541,0.8328869357080603,0.2
U8619,0.6106803280301741,0.743855122552649,0.2
U12278,0.38954970906993475,0.5679861300841379,0.15
U78237,0.5410361861045543,0.691728688448148,0.15
U81368,0.7902716119375011,0.86829205847453,0.2
U87702,0.49193291899386093,0.6533464434144539,0.15
U34576,0.8133698313457626,0.8834314092809414,0.2
U4741,0.749393641476865,0.841058108819128,0.15
U48247,0.7191107149469088,0.8204978661768076,0.2
U85868,0.7134625657456597,0.8166250819526226,0.15
U22095,0.5884098031161076,0.7274580259739354,0.15
U30050,0.6233037713222154,0.7530431333876242,0.15
U74516,0.5473197312794538,0.6965377569613631,0.15
U53766,0.5556722261163117,0.7028962302418462,0.15
U13474,0.6880708480141055,0.7990609272428846,0.2
U60664,0.6448686702324109,0.7685688291943074,0.2
U13009,0.5336628834871205,0.6860569986987276,0.15
U62682,0.2380704706400729,0.42269130895562207,0.15
U23952,0.6305183834743073,0.7582608826326899,0.15
U90660,0.5630277431376896,0.7084641472763186,0.15
U72089,0.6456132786200842,0.7691011708028718,0.2
U71535,0.6249547598112172,0.7542392831206959,0.15
U35015,0.5447005046118865,0.6945358481496282,0.15
U78549,0.4348649822240531,0.606754019924097,0.15
U92595,0.44444342234136736,0.6147377594136947,0.15
U78636,0.774828228321331,0.8580710714711292,0.15
U38720,0.7541884032856303,0.8442827384912336,0.2
U69278,0.3509058062684594,0.5334753200052191,0.15
U57057,0.6744825277256961,0.7895550621719811,0.2
U19340,0.8037700564533848,0.8771605552655807,0.15
U73034,0.7645696669822105,0.8512365021474314,0.15
U63093,0.5484369569150319,0.6973905006839909,0.15
U32769,0.6869957617566189,0.7983115903946718,0.15
U85494,0.6684371403753165,0.7853013491255199,0.15
U63351,0.8085917671140034,0.880313960283165,0.15
U73730,0.37348061874765004,0.5538100616682297,0.15
U17239,0.7177952430850265,0.8195969725651351,0.15
U8800,0.7113220837759525,0.8151542087929683,0.2
U27007,0.6136214334652622,0.7460025509236837,0.2
U46351,0.6984408708153568,0.8062649621676099,0.15
U27532,0.37422631566064674,0.5544732441884656,0.15
U87723,0.6133341464666697,0.7457929719607748,0.15
U27479,0.39642649385582956,0.5739811140494101,0.15
U93137,0.5665114565911491,0.711091059352277,0.15
U54561,0.38166281178470957,0.5610581912591124,0.15
U459,0.4479265434171771,0.6176238799119163,0.15
U22909,0.7683479631558792,0.8537579614667019,0.2
U61396,0.5553577394604199,0.7026575177395035,0.2
U48891,0.5747397889049851,0.7172701515167548,0.2
U24768,0.5201490424240277,0.6755798410666951,0.15
U58640,0.511916049619631,0.6691434751206429,0.15
U36327,0.7271706972975168,0.8260033751712972,0.15
U6462,0.5771421171054854,0.7190675012098454,0.15
U24657,0.8147546624664073,0.8843335723579157,0.15
U4007,0.5194735513209234,0.6750532995557436,0.15
U69833,0.7868472094007644,0.866032609781205,0.2
U44099,0.5918239096053214,0.729987635246459,0.15
U21038,0.6727104459861956,0.7883097588531262,0.2
U35000,0.7263754515941218,0.8254612581265219,0.15
U71262,0.49174284500007076,0.6531949669493492,0.15
U14713,0.6687287931684026,0.7855069170111705,0.15
U29068,0.6426095530124005,0.7669522157633836,0.15
U69475,0.5814159178872097,0.7222576501303457,0.15
U60624,0.4491508270913416,0.6186361896666951,0.15
U85114,0.5763225542887565,0.7184546658768851,0.15
U65582,0.5838494978890344,0.7240699877710477,0.15
U48887,0.7412861774891236,0.8355867433251225,0.15
U66695,0.42604156386447434,0.5993371275985508,0.15
U32571,0.7038845682269925,0.8100295576036313,0.15
U65381,0.5308991107542168,0.6839229837039769,0.15
U35883,0.6712968088237433,0.7873154058221036,0.15
U33325,0.41634502733159545,0.5911150668818461,0.15
U69362,0.5014596311525578,0.6609088785174623,0.15
U38889,0.6874821584521871,0.798650667730712,0.2
U60990,0.7517491881150855,0.8426433167972147,0.15
U84061,0.5258875617472434,0.6800420054366991,0.15
U74105,0.7440470978163777,0.8374526404639666,0.15
U37209,0.3460629543293794,0.5290455510807657,0.15
U44487,0.3324369876533757,0.5164468145110758,0.15
U2812,0.7098406612277276,0.8141351840772522,0.2
U71656,0.6308944073082848,0.7585321738493774,0.15
