,entropy,target_entropy,optimal_lambda
U76575,0.6993179933002506,0.8362523502509578,0.2
U86944,0.6237865565670996,0.7898015931657137,0.2
U1347,0.6641871725716366,0.8149767926583165,0.2
U48821,0.47990402152204253,0.6927510530645496,0.25
U8583,0.6185225119172623,0.7864620219166735,0.2
U42591,0.5867789727558298,0.766014995124658,0.2
U5936,0.38544111199242787,0.6208390387148893,0.2
U40667,0.47156964038051064,0.686709283744228,0.2
U11955,0.5838494978890344,0.7641004501301085,0.2
U49713,0.6614711246331925,0.8133087511106667,0.2
U41949,0.5943161289177872,0.7709190157972413,0.2
U19319,0.5100675482696883,0.714190134536797,0.2
U4329,0.3839370372147232,0.6196265304316168,0.2
U5662,0.5337941378679713,0.7306121665206317,0.2
U19182,0.6157426227736167,0.7846926932077402,0.2
U49925,0.6817525829359435,0.8256831007934845,0.2
U16203,0.572303292327226,0.7565072982643498,0.2
U11802,0.6454341565586019,0.803389168808369,0.2
U64181,0.5441193019541938,0.7376444278608724,0.2
U6988,0.4056838710822129,0.6369331763083258,0.2
U12339,0.12881300933825116,0.35890529299280494,0.15
U73161,0.7445038191835516,0.8628463473779973,0.2
U50879,0.6625384602562543,0.8139646554097139,0.2
U3029,0.49193291899386093,0.7013792975230029,0.2
U13537,0.39177421465781154,0.6259186965236072,0.2
U39067,0.37027314490307356,0.6085007353348667,0.2
U68099,0.3839370372147232,0.6196265304316168,0.2
U52829,0.69760862002673,0.8352296810020163,0.2
U54357,0.45879996035092185,0.6773477396071547,0.2
U65645,0.6192602240681736,0.7869308890037127,0.2
U20149,0.7038845682269925,0.8389782882929644,0.2
U34702,0.49193291899386093,0.7013792975230029,0.2
U54493,0.23504518787566922,0.48481459123635007,0.15
U4265,0.6305230699623994,0.794054828058113,0.2
U73458,0.2716426525104252,0.5211934885533637,0.2
U36090,0.5875428612617091,0.7665134449321219,0.2
U19731,0.575636133288076,0.7587068823254972,0.2
U70675,0.2076531463079713,0.455689747863578,0.15
U85111,0.6192602240681736,0.7869308890037127,0.2
U50016,0.6564865258008379,0.8102385610428807,0.25
U60696,0.5712690944905894,0.755823454578243,0.25
U86692,0.6531031545301529,0.8081479781142517,0.2
U22,0.6817525829359437,0.8256831007934846,0.2
U93372,0.6294386435574655,0.7933716931914483,0.2
U80160,0.7836236784677637,0.8852252134162039,0.2
U40527,0.511916049619631,0.7154830882834555,0.2
U43384,0.6672663767717502,0.8168637443122018,0.2
U62672,0.4056838710822129,0.6369331763083258,0.2
U38241,0.47520142267145915,0.6893485494809278,0.2
U81586,0.5267752158111898,0.7257928187927942,0.2
U20666,0.7894215730652705,0.8884939915752219,0.2
U90518,0.5382626881710281,0.7336638795599986,0.2
U65183,0.0,0.0,0.0
U56109,0.7267508035285803,0.8524968055826252,0.25
U76349,0.4223364799370212,0.6498742031632131,0.2
U3975,0.4056838710822129,0.6369331763083258,0.2
U49994,0.48148129927786837,0.6938885351970216,0.2
U64315,0.5749941775170495,0.7582837051638717,0.2
U42997,0.3839370372147232,0.6196265304316168,0.2
U57216,0.6542180873303765,0.8088374912987012,0.25
U19528,0.5481647035986604,0.7403814581677883,0.2
U83172,0.6961783762425398,0.834373043813461,0.25
U34313,0.6526385418596282,0.8078604717769203,0.2
U79200,0.692425072200145,0.8321208278850765,0.2
U34987,0.6356611562493826,0.7972836109248594,0.2
U88880,0.3839370372147232,0.6196265304316168,0.2
U13375,0.7308596113280186,0.8549032760073029,0.2
U17273,0.3839370372147232,0.6196265304316168,0.2
U6201,0.6870383631413444,0.8288777733425745,0.25
U62083,0.5031101286959507,0.7093025649861635,0.2
U91088,0.4479265434171771,0.6692731455969058,0.2
U66487,0.6638555477148392,0.8147733106299194,0.25
U36005,0.6773773874409756,0.8230293964622258,0.2
U79803,0.6112017447104127,0.7817939272662666,0.2
U39629,0.6566462397811974,0.8103371148979894,0.2
U31863,0.47046149886689126,0.6859019600984467,0.2
U50245,0.5626265335049075,0.7500843509265525,0.2
U11505,0.69760862002673,0.8352296810020163,0.2
U25770,0.45879996035092185,0.6773477396071547,0.2
U2319,0.45814671066600693,0.676865356378953,0.2
U12890,0.6608915845871884,0.8129523876508319,0.2
U52194,0.4674942124228662,0.6837354842502078,0.2
U53911,0.5749941775170495,0.7582837051638717,0.2
U83198,0.2559580248098155,0.5059229435495246,0.15
U67549,0.8507043850775967,0.9223363730644025,0.25
U42989,0.5081350724961987,0.7128359365914423,0.2
U3031,0.6341883271594773,0.7963594208392824,0.2
U16908,0.4056838710822129,0.6369331763083258,0.2
U15118,0.23504518787566922,0.48481459123635007,0.15
U25091,0.47156964038051064,0.686709283744228,0.2
U26124,0.6919977045147493,0.8318639940006716,0.2
U78758,0.7490341200915878,0.8654675731023016,0.2
U56681,0.6773773874409756,0.8230293964622258,0.2
U82081,0.2559580248098155,0.5059229435495246,0.15
U93254,0.6980530769220847,0.8354957073032061,0.2
U75356,0.5623806629993258,0.7499204377794525,0.2
U40992,0.2076531463079713,0.455689747863578,0.15
U70411,0.6053655440552079,0.7780524044402202,0.25
U21735,0.5232936618224155,0.7233903937863811,0.2
U83034,0.3529106996330985,0.5940628751513585,0.2
U77037,0.6192602240681736,0.7869308890037127,0.2
U46669,0.7360553084787462,0.8579366576145038,0.25
U78624,0.5759055558220848,0.758884415324287,0.2
U92404,0.32168283669363656,0.5671709060712093,0.2
U45395,0.6176493498789429,0.7859067055821212,0.2
U31388,0.4486215408616299,0.6697921624366994,0.2
U81255,0.2559580248098155,0.5059229435495246,0.15
U65934,0.5152774094656168,0.7178282590324909,0.2
U70838,0.572303292327226,0.7565072982643498,0.2
U41465,0.7012155050018799,0.8373861146459738,0.2
U5262,0.23504518787566922,0.48481459123635007,0.15
U11070,0.5812680285972933,0.7624093576270515,0.2
U81937,0.3832677594530524,0.6190862294164299,0.2
U16080,0.6543968009589504,0.8089479593638582,0.25
U83490,0.5716716500469287,0.7560897103167908,0.2
U36147,0.7884491573928726,0.8879465960252748,0.25
U45288,0.3839370372147232,0.6196265304316168,0.2
U49896,0.5409118281096172,0.7354670815948307,0.2
U78976,0.5396768969457018,0.7346270461572333,0.2
U36110,0.47156964038051064,0.686709283744228,0.2
U41016,0.4867058229475035,0.6976430483761044,0.2
U68059,0.6192602240681736,0.7869308890037127,0.2
U70148,0.4056838710822129,0.6369331763083258,0.2
U55852,0.6189822250903926,0.7867542342373459,0.2
U13643,0.5447005046118866,0.7380382812645199,0.2
U56541,0.5759055558220848,0.758884415324287,0.2
U65538,0.6398177993502461,0.7998861164879949,0.2
U36115,0.688199940526383,0.8295781702325483,0.2
U24872,0.42431255391902956,0.6513927800636338,0.2
U87933,0.4479265434171771,0.6692731455969058,0.2
U58843,0.49193291899386093,0.7013792975230029,0.2
U19786,0.5956469984655538,0.7717817038940181,0.25
U24378,0.2559580248098155,0.5059229435495246,0.15
U5549,0.5763225542887565,0.7591591099952344,0.2
U14149,0.3839370372147232,0.6196265304316168,0.2
U45506,0.5008918500618935,0.7077371334484955,0.2
U78324,0.6958958955333796,0.8342037494122042,0.2
U81974,0.6696263118412783,0.8183069789762754,0.25
U74168,0.3839370372147232,0.6196265304316168,0.2
U46150,0.8214071621648272,0.9063151560935232,0.25
U24754,0.7130867626000204,0.8444446474458941,0.2
U50980,0.5216833263611003,0.7222764888608103,0.2
U63747,0.5556722261163117,0.7454342533827593,0.2
U78979,0.2076531463079713,0.455689747863578,0.15
U85168,0.5659164397876834,0.752274178599587,0.2
U20625,0.6893568811697507,0.8302751840021179,0.25
U55478,0.38954970906993475,0.6241391744394312,0.2
U52918,0.6398177993502462,0.7998861164879949,0.2
U55851,0.4993295171128888,0.7066325191447735,0.2
U28965,0.4672243159474823,0.6835380866838967,0.2
U12917,0.6191525297091675,0.7868624592069235,0.2
U19923,0.7038845682269925,0.8389782882929644,0.2
U28180,0.6318442489408979,0.7948863119597027,0.2
U77455,0.3324369876533757,0.5765734885106804,0.2
U93025,0.3839370372147232,0.6196265304316168,0.2
U30775,0.3839370372147232,0.6196265304316168,0.2
U11369,0.654206467426746,0.8088303081776461,0.25
U25553,0.5447005046118865,0.7380382812645199,0.2
U90944,0.4479265434171771,0.6692731455969058,0.2
U77357,0.6924250722001452,0.8321208278850766,0.2
U87656,0.5763225542887565,0.7591591099952344,0.2
U11548,0.6820395244198034,0.8258568425700689,0.2
U729,0.35978459796380113,0.5998204714444157,0.2
U87002,0.2076531463079713,0.455689747863578,0.15
U35309,0.5413885146519235,0.7357910808455913,0.25
U7614,0.5014596311525578,0.7081381441163566,0.2
U70263,0.5938157307577809,0.7705944009385098,0.2
U13823,0.5464626977278866,0.7392311531096931,0.2
U61916,0.38954970906993475,0.6241391744394312,0.2
U18860,0.3839370372147232,0.6196265304316168,0.2
U26301,0.0,0.0,0.0
U69849,0.5870638640781635,0.7662009293117331,0.2
U26172,0.7140964254786449,0.8450422625399542,0.2
U58046,0.6454341565586019,0.803389168808369,0.2
U47242,0.5602376146039654,0.7484902234524946,0.2
U79517,0.4426983341836405,0.6653557951830288,0.2
U44271,0.32036452947894106,0.5660075348252362,0.2
U22948,0.6267073007841981,0.7916484704616047,0.2
U31419,0.5517531165711628,0.742800859296193,0.2
U35707,0.3324369876533757,0.5765734885106804,0.2
U64158,0.7647274413027607,0.8744869589094858,0.25
U62889,0.6805106510867495,0.8249306947172892,0.2
U92616,0.0,0.0,0.0
U27662,0.23504518787566922,0.48481459123635007,0.15
U60615,0.48373938278290163,0.6955137545605419,0.2
U42956,0.501224470137709,0.707972082880186,0.2
U89901,0.6407290589578821,0.800455532155211,0.2
U50055,0.0,0.0,0.0
U43714,0.32036452947894106,0.5660075348252362,0.2
U92927,0.7538062880108728,0.8682201840609747,0.2
U16155,0.6917133253241975,0.8316930475386923,0.25
U54921,0.624229532811924,0.7900819785388881,0.25
U13831,0.6172689403397669,0.7856646487781965,0.2
U69974,0.5674645428699049,0.7533024245745562,0.2
U71705,0.7208648527345691,0.849037603840118,0.2
U50411,0.542620057817654,0.7366274891813731,0.2
U84170,0.48148129927786826,0.6938885351970215,0.2
U43130,0.0,0.0,0.0
U93824,0.37027314490307356,0.6085007353348667,0.2
U65619,0.2524838371055541,0.5024776981175922,0.15
U18796,0.6966425629203967,0.8346511624148119,0.25
U70488,0.38954970906993475,0.6241391744394312,0.2
U45109,0.5855766021481685,0.7652297708193067,0.2
U68783,0.0,0.0,0.0
U91715,0.3509058062684594,0.592373029659909,0.2
U14088,0.6525709889249485,0.8078186609165131,0.2
U65706,0.6614425606603628,0.8132911905709804,0.2
U69429,0.6791959570132945,0.8241334582537555,0.2
U89169,0.5517531165711628,0.742800859296193,0.2
U55797,0.7108882952048929,0.8431419187805176,0.2
U9008,0.48323060024571696,0.6951478981092563,0.25
U70781,0.5656998708144277,0.7521302219791648,0.25
U50714,0.7205403737898837,0.8488464960108416,0.2
U78503,0.5283082771157588,0.726848180238321,0.2
U87503,0.5763225542887565,0.7591591099952344,0.2
U41169,0.2559580248098155,0.5059229435495246,0.15
U67458,0.2076531463079713,0.455689747863578,0.15
U26586,0.47009037575133844,0.6856313701628146,0.2
U27737,0.7678740744294464,0.8762842429425777,0.2
U4519,0.0,0.0,0.0
U72152,0.2559580248098155,0.5059229435495246,0.15
U35921,0.23504518787566922,0.48481459123635007,0.15
U83523,0.5770439493509677,0.759634089118549,0.2
U5686,0.6189822250903925,0.7867542342373458,0.2
U91794,0.0,0.0,0.0
U13927,0.7539650108166658,0.8683115862503884,0.2
U14036,0.4020974112304225,0.6341115132454405,0.2
U12031,0.4993295171128888,0.7066325191447735,0.2
U31761,0.0,0.0,0.0
U84931,0.6294386435574655,0.7933716931914483,0.2
U34000,0.7333900115095775,0.8563819308635473,0.2
U21719,0.5556722261163117,0.7454342533827593,0.2
U80900,0.6454341565586019,0.803389168808369,0.2
U21195,0.7578590978078193,0.870551031133626,0.2
U4673,0.4056838710822129,0.6369331763083258,0.2
U81320,0.5888053507038379,0.7673365302811003,0.2
U12363,0.6720983143591014,0.8198160247025557,0.2
U88539,0.8224474503488773,0.9068888853376015,0.25
U22862,0.2716426525104252,0.5211934885533637,0.2
U23932,0.6796653095889217,0.8244181642764318,0.25
U23900,0.7038845682269925,0.8389782882929644,0.2
U10128,0.543124523955824,0.7369698256752606,0.2
U2051,0.511916049619631,0.7154830882834555,0.2
U4045,0.4223364799370212,0.6498742031632131,0.2
U3100,0.2716426525104252,0.5211934885533637,0.2
U90911,0.7784825289411003,0.8823165695718858,0.25
U38275,0.2559580248098155,0.5059229435495246,0.15
U3530,0.20903812592884166,0.4572068743236935,0.15
U76051,0.5222116870216776,0.7226421569640659,0.2
U3051,0.5763225542887565,0.7591591099952344,0.2
U75735,0.47156964038051064,0.686709283744228,0.2
U47091,0.7354034133289128,0.8575566531308079,0.2
U68883,0.4910032126854847,0.7007162140877609,0.2
U69403,0.7278839946881732,0.8531611774384563,0.25
U70637,0.6417444485557932,0.8010895384136489,0.2
U2861,0.511916049619631,0.7154830882834555,0.2
U45432,0.6997743890406172,0.8365251873318682,0.25
U50609,0.6751964095529691,0.821703358611226,0.25
U68902,0.49193291899386093,0.7013792975230029,0.2
U40224,0.8124866655158104,0.9013804221946528,0.25
U81417,0.4056838710822129,0.6369331763083258,0.2
U82102,0.0,0.0,0.0
U46733,0.6986563589934559,0.8358566617509583,0.2
U40575,0.4056838710822129,0.6369331763083258,0.2
U81966,0.3509058062684594,0.592373029659909,0.2
U85473,0.8548205022673692,0.9245650340929886,0.25
U18102,0.4056838710822129,0.6369331763083258,0.2
U12251,0.7569476092276496,0.8700273611948359,0.25
U12647,0.5763225542887565,0.7591591099952344,0.2
U10357,0.7188011562274894,0.8478214176508455,0.2
U28672,0.5859509941441285,0.76547435890703,0.2
U58083,0.2559580248098155,0.5059229435495246,0.15
U23622,0.23504518787566922,0.48481459123635007,0.15
U41538,0.6966993388417133,0.8346851734886114,0.2
U55914,0.4636111711177867,0.6808899845920681,0.2
U43086,0.0,0.0,0.0
U18492,0.6966993388417132,0.8346851734886114,0.2
U87628,0.6329600317192626,0.7955878529233982,0.2
U67661,0.6192602240681736,0.7869308890037127,0.2
U52688,0.6615336333252967,0.8133471788389609,0.2
U74247,0.6329600317192624,0.7955878529233981,0.2
U45021,0.7782125460175942,0.8821635596745051,0.2
U88630,0.4056838710822129,0.6369331763083258,0.2
U64343,0.3839370372147232,0.6196265304316168,0.2
U91876,0.6960252556658643,0.8342812809034278,0.2
U37330,0.6407290589578821,0.800455532155211,0.2
U83143,0.3839370372147232,0.6196265304316168,0.2
U10605,0.7176566540747193,0.8471461822346361,0.25
U10468,0.7282904056286373,0.8533993236631005,0.2
U71302,0.763825770584289,0.8739712641639249,0.2
U39178,0.6165248067786435,0.7851909365107594,0.2
U52675,0.6773773874409756,0.8230293964622258,0.2
U53927,0.2076531463079713,0.455689747863578,0.15
U24924,0.7206633120039015,0.8489189077903151,0.25
U50204,0.45879996035092185,0.6773477396071547,0.2
U74790,0.4991724280958502,0.7065213571406389,0.2
U78311,0.5763225542887565,0.7591591099952344,0.2
U74891,0.3671843643657914,0.6059573948437228,0.2
U6514,0.2716426525104252,0.5211934885533637,0.2
U31198,0.7694709782844973,0.8771949488480296,0.2
U2248,0.5647045584366449,0.751468268416335,0.2
U70542,0.32036452947894106,0.5660075348252362,0.2
U69808,0.8271873987454473,0.9094984325140134,0.25
U2125,0.6595500526916399,0.8121268698249307,0.2
U88232,0.5340396399190689,0.7307801584054324,0.25
U24571,0.4056838710822129,0.6369331763083258,0.2
U35893,0.7048876058305413,0.839575848765638,0.25
U43827,0.49193291899386093,0.7013792975230029,0.2
U26537,0.23504518787566922,0.48481459123635007,0.15
U71193,0.7043015666936644,0.8392267671456055,0.2
U79282,0.6261857824790124,0.7913190143545221,0.2
U49099,0.5269699368201863,0.7259269500577771,0.2
U85055,0.6309543104653765,0.7943263249228094,0.2
U48911,0.42604156386447434,0.6527185946979558,0.2
U21614,0.2559580248098155,0.5059229435495246,0.15
U8664,0.6566470980028155,0.8103376444438549,0.2
U52392,0.5781763766265714,0.7603791005982288,0.2
U53489,0.7436020584119402,0.8623236390195622,0.2
U16615,0.6112069033505152,0.7817972264919563,0.2
U10885,0.511916049619631,0.7154830882834555,0.2
U80116,0.38954970906993475,0.6241391744394312,0.2
U88432,0.5706773465885483,0.7554318940768574,0.2
U81307,0.688199940526383,0.8295781702325483,0.2
U9573,0.38166281178470957,0.6177886465327034,0.2
U33603,0.23504518787566922,0.48481459123635007,0.15
U29218,0.42604156386447434,0.6527185946979558,0.2
U2657,0.4692238429729983,0.6849991554542226,0.2
U63977,0.5502964935850934,0.741819717711179,0.2
U11609,0.5206593525137067,0.7215672889715183,0.2
U24764,0.37027314490307356,0.6085007353348667,0.2
U59625,0.5517531165711628,0.742800859296193,0.2
U69191,0.8322805790985723,0.9122941297073945,0.2
U62080,0.0,0.0,0.0
U66374,0.6429772195443273,0.8018586032115184,0.25
U44877,0.5943161289177872,0.7709190157972413,0.2
U18391,0.5763225542887565,0.7591591099952344,0.2
U91219,0.3529106996330985,0.5940628751513585,0.2
U42500,0.0,0.0,0.0
U12325,0.3547293033533262,0.5955915574899683,0.2
U24999,0.6512733485722706,0.8070150857154225,0.25
U77943,0.6062423479148631,0.7786156612314339,0.2
U64048,0.7778944911636839,0.8819832714761,0.2
U71889,0.5588544252258336,0.7475656661630693,0.2
U77093,0.6606101820639474,0.8127792948051441,0.25
U47234,0.708300675111657,0.8416060094317631,0.25
U38356,0.0,0.0,0.0
U31154,0.5685472325488792,0.7540207109548644,0.2
U70089,0.6699682003194328,0.8185158522102262,0.2
U11880,0.5943161289177872,0.7709190157972413,0.2
U40226,0.0,0.0,0.0
U53856,0.49100321268548464,0.7007162140877609,0.2
U14790,0.5943161289177871,0.7709190157972412,0.2
U87978,0.0,0.0,0.0
U4434,0.5759055558220848,0.758884415324287,0.2
U4990,0.23504518787566922,0.48481459123635007,0.15
U86986,0.2559580248098155,0.5059229435495246,0.15
U10432,0.5953892718309853,0.7716147172203142,0.2
U17657,0.7451341848513446,0.863211552779123,0.2
U38445,0.511916049619631,0.7154830882834555,0.2
U44029,0.5763225542887565,0.7591591099952344,0.2
U75377,0.49100321268548464,0.7007162140877609,0.2
U69347,0.5794401246935725,0.7612096456913644,0.2
U90385,0.6454341565586019,0.803389168808369,0.2
U9552,0.6773773874409756,0.8230293964622258,0.2
U11179,0.7491210943114138,0.8655178185984468,0.25
U26968,0.6670877683605712,0.8167544112893246,0.2
U45552,0.23504518787566922,0.48481459123635007,0.15
U66421,0.6192602240681736,0.7869308890037127,0.2
U84476,0.6365109465652348,0.7978163614298937,0.25
U12204,0.6454341565586019,0.803389168808369,0.2
U40824,0.20903812592884166,0.4572068743236935,0.15
U83529,0.4811921149878774,0.6936801244002003,0.2
U32719,0.7599185314529324,0.8717330620395973,0.2
U72221,0.3970160241371368,0.6300920759199696,0.2
U6846,0.6790941986631729,0.8240717193686317,0.2
U78966,0.5850418789036989,0.7648803036447591,0.2
U14883,0.553116089268709,0.7437177483889362,0.2
U46966,0.5409118281096171,0.7354670815948305,0.2
U82621,0.49193291899386093,0.7013792975230029,0.2
U57005,0.2716426525104252,0.5211934885533637,0.2
U33971,0.3839370372147232,0.6196265304316168,0.2
U6802,0.683494875242389,0.8267374887123415,0.2
U75826,0.5623806629993257,0.7499204377794525,0.2
U36945,0.0,0.0,0.0
U50248,0.3839370372147232,0.6196265304316168,0.2
U64609,0.45879996035092185,0.6773477396071547,0.2
U67228,0.5439108027208579,0.7375030865839531,0.2
U28885,0.6701420863235311,0.8186220656221839,0.2
U88829,0.2076531463079713,0.455689747863578,0.15
U22057,0.42431255391902944,0.6513927800636337,0.2
U34410,0.2317923267972161,0.4814481558768463,0.15
U37752,0.23504518787566922,0.48481459123635007,0.15
U75613,0.2559580248098155,0.5059229435495246,0.15
U59019,0.5216833263611004,0.7222764888608104,0.2
U13385,0.29405350013441556,0.5422670007795196,0.2
U14250,0.6034793673669913,0.7768393446311735,0.25
U23839,0.29405350013441556,0.5422670007795196,0.2
U56725,0.5670519839322201,0.7530285412467579,0.25
U84463,0.511916049619631,0.7154830882834555,0.2
U4394,0.7579522723393916,0.8706045441757075,0.25
U10403,0.511916049619631,0.7154830882834555,0.2
U18117,0.545080015757808,0.7382953445321242,0.2
U60613,0.6953805711451823,0.8338948201932797,0.25
U52299,0.48776361036870886,0.6984007519817751,0.2
U73327,0.6028805989231111,0.7764538614258487,0.2
U26447,0.5517531165711628,0.742800859296193,0.2
U37542,0.7738187000889022,0.8796696539547685,0.25
U38018,0.511916049619631,0.7154830882834555,0.2
U83587,0.5945625211368984,0.7710788034545486,0.2
U20776,0.23504518787566922,0.48481459123635007,0.15
U88059,0.3509058062684594,0.592373029659909,0.2
U30294,0.351082460237978,0.5925221179314558,0.2
U29574,0.38954970906993475,0.6241391744394312,0.2
U1158,0.7130728769784607,0.8444364256582378,0.25
U46404,0.48535800498527637,0.6966763990442596,0.2
U672,0.5623806629993258,0.7499204377794525,0.2
U81928,0.34606295432937945,0.5882711571455628,0.2
U76169,0.23504518787566922,0.48481459123635007,0.15
U86754,0.4910032126854847,0.7007162140877609,0.2
U3237,0.2559580248098155,0.5059229435495246,0.15
U70814,0.6691622256310921,0.8180233649664855,0.25
U88205,0.3529106996330985,0.5940628751513585,0.2
U91584,0.49193291899386093,0.7013792975230029,0.2
U13079,0.0,0.0,0.0
U66524,0.4056838710822129,0.6369331763083258,0.2
U73246,0.5363285269280892,0.7323445411335359,0.25
U29866,0.652502376195011,0.8077761918966236,0.2
U74864,0.2559580248098155,0.5059229435495246,0.15
U60155,0.41636406494983164,0.645262787513608,0.2
U21126,0.5534567341100798,0.7439467280054936,0.25
U28790,0.6567773676164366,0.8104180202935005,0.2
U26204,0.23504518787566922,0.48481459123635007,0.15
U52629,0.5517531165711628,0.742800859296193,0.2
U77675,0.6024059008007379,0.7761481178233558,0.2
U45595,0.6165307206849555,0.7851947024050503,0.25
U64901,0.4991724280958503,0.7065213571406389,0.2
U24716,0.2485225963445332,0.49852040714953005,0.15
U75354,0.6720983143591014,0.8198160247025557,0.2
U40225,0.23504518787566922,0.48481459123635007,0.15
U90697,0.6442319039326495,0.8026405820369722,0.2
U3879,0.5886769375505562,0.7672528511192097,0.2
U20201,0.4056838710822129,0.6369331763083258,0.2
U33610,0.7300478300233116,0.8544283644772753,0.2
U46232,0.7721935441851475,0.8787454376468463,0.2
U23909,0.743622125503003,0.8623352744165131,0.2
U78531,0.6405954071012807,0.8003720429283376,0.2
U11801,0.5838494978890342,0.7641004501301083,0.2
U8403,0.6773773874409755,0.8230293964622257,0.2
U57041,0.45576885726748195,0.6751065525289189,0.2
U59755,0.7265768292925359,0.8523947614178162,0.25
U35624,0.543124523955824,0.7369698256752606,0.2
U52382,0.0,0.0,0.0
U62436,0.37027314490307356,0.6085007353348667,0.2
U29726,0.0,0.0,0.0
U24444,0.7117268820772975,0.8436390709760291,0.25
U34143,0.4841413761531341,0.6958026847843677,0.2
U38015,0.43128349956374484,0.6567217824648006,0.2
U50995,0.3839370372147232,0.6196265304316168,0.2
U82394,0.511916049619631,0.7154830882834555,0.2
U40779,0.0,0.0,0.0
U66314,0.2559580248098155,0.5059229435495246,0.15
U21438,0.7282904056286373,0.8533993236631005,0.2
U68938,0.23504518787566922,0.48481459123635007,0.15
U48567,0.23504518787566922,0.48481459123635007,0.15
U73351,0.4139326487438611,0.6433759777485176,0.2
U36139,0.446016559023336,0.6678447117581572,0.25
U39296,0.4545453487335344,0.6741997839910173,0.2
U47476,0.6474427815074817,0.8046382923447539,0.2
U48975,0.42431255391902944,0.6513927800636337,0.2
U30646,0.2076531463079713,0.455689747863578,0.15
U72258,0.37348061874765015,0.6111306069471977,0.2
U15460,0.5258875617472434,0.7251810544596731,0.2
U56267,0.5623288220040955,0.749885872652696,0.25
U11518,0.4056838710822129,0.6369331763083258,0.2
U27279,0.33848590712366605,0.5817954168981275,0.2
U65243,0.23504518787566922,0.48481459123635007,0.15
U3364,0.48871807828201796,0.6990837419665958,0.2
U46746,0.602405900800738,0.7761481178233559,0.2
U54313,0.3839370372147232,0.6196265304316168,0.2
U67451,0.5218371753625054,0.7223829838544824,0.2
U3174,0.5186612713661869,0.720181415593451,0.25
U93475,0.34183336436864953,0.5846651728713191,0.2
U15045,0.511916049619631,0.7154830882834555,0.2
U58327,0.6071057305968733,0.7791698984155339,0.2
U5256,0.7053804448214642,0.8398693022259263,0.2
U50297,0.0,0.0,0.0
U49957,0.0,0.0,0.0
U87479,0.6333941768157317,0.7958606516317613,0.25
U93352,0.511916049619631,0.7154830882834555,0.2
U93142,0.3839370372147232,0.6196265304316168,0.2
U39064,0.23504518787566922,0.48481459123635007,0.15
U1132,0.511916049619631,0.7154830882834555,0.2
U82691,0.7483467746398889,0.865070387101471,0.25
U46558,0.3839370372147232,0.6196265304316168,0.2
U22284,0.572303292327226,0.7565072982643498,0.2
U10864,0.7147579851607373,0.8454336077781255,0.2
U40563,0.7076457910642165,0.8412168513910171,0.25
U36340,0.6407290589578821,0.800455532155211,0.2
U24512,0.6240396630650931,0.7899618111434837,0.2
U54303,0.6068638310782748,0.7790146539560567,0.2
U69213,0.2559580248098155,0.5059229435495246,0.15
U30980,0.5556722261163117,0.7454342533827593,0.2
U17456,0.4056838710822129,0.6369331763083258,0.2
U51257,0.3839370372147232,0.6196265304316168,0.2
U23671,0.607598391168766,0.7794859788147354,0.2
U90181,0.6192602240681736,0.7869308890037127,0.2
U52383,0.7337259735532657,0.8565780603968711,0.2
U11889,0.2559580248098155,0.5059229435495246,0.15
U45240,0.2559580248098155,0.5059229435495246,0.15
U65990,0.44214104063116927,0.664936869658443,0.2
U41389,0.47803588180086176,0.6914013897880606,0.2
U37556,0.6817525829359435,0.8256831007934845,0.2
U68175,0.2559580248098155,0.5059229435495246,0.15
U50195,0.4056838710822129,0.6369331763083258,0.2
U62427,0.45879996035092185,0.6773477396071547,0.2
U33776,0.47156964038051064,0.686709283744228,0.2
U36557,0.7757163882797513,0.8807476303003894,0.2
U1057,0.23504518787566922,0.48481459123635007,0.15
U69602,0.6966993388417132,0.8346851734886114,0.2
U91045,0.6359785926408724,0.7974826597744131,0.2
U80382,0.42604156386447434,0.6527185946979558,0.2
U21222,0.6192602240681736,0.7869308890037127,0.2
U48406,0.7836365571359675,0.8852324876189122,0.2
U53175,0.0,0.0,0.0
U35635,0.6527801706075569,0.8079481237106482,0.2
U26334,0.7700996216645328,0.8775532016148838,0.2
U74404,0.6966993388417133,0.8346851734886114,0.2
U12026,0.6616418958920284,0.8134137298398819,0.2
U2143,0.3839370372147232,0.6196265304316168,0.2
U22780,0.5943161289177872,0.7709190157972413,0.2
U77983,0.49193291899386093,0.7013792975230029,0.2
U2028,0.6062423479148631,0.7786156612314339,0.2
U36946,0.7494034408661528,0.8656809116909954,0.25
U34726,0.7973475399321857,0.8929431896443276,0.25
U16325,0.4020974112304225,0.6341115132454405,0.2
U33112,0.45879996035092185,0.6773477396071547,0.2
U74653,0.5716716500469287,0.7560897103167908,0.2
U56513,0.6980530769220847,0.8354957073032061,0.2
U40425,0.5162355193753321,0.7184953161819025,0.2
U23503,0.4056838710822129,0.6369331763083258,0.2
U46866,0.5318345830953968,0.7292698972913916,0.2
U60531,0.7557978548039853,0.8693663524682707,0.2
U1308,0.3630242002805769,0.6025148963142546,0.2
U77906,0.5763225542887565,0.7591591099952344,0.2
U71400,0.4056838710822129,0.6369331763083258,0.2
U83169,0.3839370372147232,0.6196265304316168,0.2
U58985,0.38954970906993475,0.6241391744394312,0.2
U59158,0.5447005046118865,0.7380382812645199,0.2
U30374,0.49193291899386093,0.7013792975230029,0.2
U3759,0.35978459796380113,0.5998204714444157,0.2
