entropy,target_entropy,optimal_lambda
0.5279731869091289,0.7745415976156385,0.3
0.5489615608815579,0.7867138106662451,0.35
0.7315468825652532,0.8824637320636053,0.3
0.7529797103247736,0.8927159813752006,0.35
0.5543808771135144,0.7898112154549747,0.3
0.6747184961869854,0.8543760119147509,0.3
0.6941056783855347,0.8641124032420947,0.3
0.7057304619368109,0.8698723880119688,0.3
0.7278582753809183,0.8806812083575276,0.3
0.5845974391737283,0.8067570391937771,0.3
0.5051818119313298,0.7609902324535043,0.3
0.7094605952886581,0.8717085618034143,0.3
0.6934036091099658,0.8637626864912465,0.3
0.5830590321186361,0.8059071538931035,0.3
0.6473903828842142,0.8403621769499435,0.3
0.7644839193932768,0.8981468309498635,0.3
0.6107577275874074,0.8210083767121439,0.3
0.5874061200176937,0.8083052262127068,0.3
0.49180542574622743,0.7528653789841965,0.3
0.5366522562509788,0.7796096099181653,0.3
0.5726325656851529,0.8001113241317634,0.3
0.806496356920419,0.9175737145656409,0.35
0.5254768264442845,0.7730746408476612,0.3
0.6771305973300364,0.8555964529340023,0.3
0.6123366364829919,0.8218566957179888,0.3
0.6389177633108861,0.8359455400332226,0.3
0.6569211201612905,0.8452891411009638,0.3
0.682136248177431,0.8581208440916371,0.3
0.5569326209834431,0.7912633721505111,0.3
0.7683796977464625,0.8999748072800815,0.3
0.6315310269863489,0.8320661929610769,0.3
0.6907382886996069,0.8624330917079432,0.3
0.6443148331281391,0.8387629758048206,0.3
0.6984141605990087,0.8662539231874075,0.3
0.5991148210881451,0.8147118353591618,0.3
0.5761686612154434,0.8020839998640418,0.3
0.6882281512866593,0.8611780923672431,0.3
0.7149212634916261,0.8743861817760308,0.3
0.6176355220204488,0.8246941354657796,0.3
0.7348671901062037,0.8840636683375263,0.3
0.7137696044736028,0.8738224935219107,0.3
0.7641727712964043,0.8980005933119036,0.3
0.686438886344577,0.8602818318856976,0.3
0.6509442320503884,0.8422044140287885,0.3
0.7109063699617518,0.8724186925806772,0.3
0.7102096003747443,0.872076563902488,0.3
0.6545337185265595,0.84405900914097,0.3
0.7460172517594852,0.8894049624748774,0.35
0.5766032000792363,0.80232591364144,0.3
0.6488163380365218,0.8411020877698719,0.3
0.6255170902320621,0.8288876557903458,0.3
0.5959072805537496,0.8129643035881866,0.3
0.6180258160395457,0.8249025510627813,0.3
0.701250273588913,0.8676592827292927,0.3
0.7038258112124113,0.8689325694667799,0.3
0.7675356486368465,0.8995792354487341,0.3
0.6922771499788675,0.8632011272708288,0.3
0.6166920605025,0.8241900038205071,0.3
0.6478749172653765,0.8406137055412803,0.3
0.5347520658833202,0.7785042510926122,0.3
0.5534381035366627,0.7892736836573142,0.3
0.6711117008826522,0.8525462026497171,0.3
0.6710266222109084,0.852502969156876,0.3
0.7410893572610391,0.8870502662314622,0.3
0.6510745626072504,0.8422718596700615,0.3
0.5626953596452127,0.7945282317398954,0.3
0.48284509803600206,0.7473484371757236,0.3
0.7084229696763833,0.8711983689534396,0.3
0.597183316361921,0.8136601876283094,0.3
0.5652845303965883,0.7959885860373237,0.3
0.6381226792793044,0.8355292766054347,0.3
0.7821904357001751,0.9064106517128844,0.3
0.6538733274436811,0.843718261010018,0.3
0.7583440192027265,0.8952544870582653,0.3
0.7982029739037252,0.9137877602867791,0.3
0.6640419138413602,0.8489423458359223,0.3
0.6435079375337274,0.8383426542128117,0.3
0.645700541538622,0.8394840716446172,0.3
0.7135180226407973,0.8736992822709493,0.3
0.6028451937361105,0.8167371703407587,0.3
0.7844657568848965,0.9074643993793431,0.3
0.6564076618164765,0.8450248033816647,0.3
0.715706162313003,0.8747700443390515,0.3
0.5345368614304595,0.7783789161394807,0.3
0.7102395940638411,0.8720912955884143,0.35
0.6285603829934182,0.8304984034569722,0.3
0.661383320953624,0.8475811614271596,0.3
0.6453996674795344,0.8393275815811189,0.3
0.679034656027291,0.8565580007600907,0.3
0.6636108172643937,0.8487218492473799,0.3
0.6759704632813667,0.8550097907803906,0.3
0.5946125684763671,0.8122573200756952,0.3
0.47743200501451855,0.7439857401256564,0.3
0.7351327601676853,0.8841914494642,0.3
0.5672786685308353,0.7971105940938865,0.3
0.747894627724796,0.8902995737421076,0.3
0.6143631761489311,0.822943597517321,0.3
0.7368420520688803,0.8850132266688414,0.3
0.7205508584479373,0.8771338187308152,0.3
0.40704526395713203,0.698002667615907,0.25
0.6651150896802086,0.8494908793286625,0.3
0.6605793775460604,0.8471689006931623,0.3
0.7660513904074072,0.8988829898518701,0.3
0.8190859729717307,0.923276529264076,0.3
0.6909328796611502,0.8625302674435987,0.3
0.5247911366446458,0.7726709716268313,0.3
0.6787426239268687,0.8564106299530961,0.3
0.6730092258614232,0.8535095937348204,0.3
0.673672592592602,0.853846006676626,0.3
0.5740883736182995,0.8009243559396836,0.3
0.6720659545569057,0.8530308901163132,0.3
0.7434562852630966,0.8881824243371822,0.3
0.6585481616783405,0.8461259538791557,0.3
0.4753841095226934,0.7427075936008428,0.3
0.7882262931437024,0.9092019679468998,0.3
0.6682308034161856,0.8510804147878611,0.3
0.6567920301027801,0.8452226948535887,0.3
0.6453506240392134,0.8393020690482406,0.3
0.7620689195844387,0.8970108575588621,0.3
0.7360713699722001,0.8846428471645137,0.3
0.683043860148757,0.8585773687750772,0.3
0.7735332845005958,0.9023844487967154,0.3
0.6898366509652545,0.8619826131688242,0.3
0.6538347902725411,0.8436983702522447,0.3
0.6438360306609666,0.838513599985183,0.3
0.5371866275069509,0.7799200355828643,0.3
0.7211232644346248,0.8774124705643475,0.3
0.6976068172792633,0.8658532400170508,0.3
0.7124771232994163,0.8731892285370862,0.3
0.6695012033499881,0.8517272550477534,0.3
0.49113997500311624,0.7524577394487466,0.3
0.6635051846432674,0.8486678073343722,0.3
0.5344107176257643,0.7783054359832975,0.3
0.7467292563617092,0.8897444072803049,0.3
0.6305117526993657,0.8315287595567444,0.3
0.7564930869040704,0.8943798073215152,0.3
0.7348845214676033,0.8840720083035696,0.3
0.6332599582920079,0.8329766188519324,0.3
0.7573394148401278,0.8947799086485683,0.3
0.4882672123369827,0.7506941383421539,0.3
0.5676278186157847,0.7973068009144377,0.3
0.6874931759323054,0.8608101053448973,0.3
0.5765646204117924,0.8023044402342421,0.3
0.7028709580697408,0.8684608385846212,0.3
0.7962545414920414,0.9128948749997765,0.3
0.5427804255291754,0.78315850895226,0.3
0.6487610578994386,0.8410734217671799,0.3
0.798509369362784,0.9139280495086184,0.35
0.6270694415806402,0.8297098671564668,0.3
0.7088926652643346,0.871429370309966,0.3
0.6421382380150379,0.8376284367026514,0.3
0.680532738369665,0.8573133943823853,0.3
0.6232900410060355,0.8277059460797308,0.3
0.6278574253951239,0.8301267598298366,0.3
0.6111384887683917,0.8212130730479799,0.3
0.691372201223114,0.862749597511039,0.3
0.6918153845421631,0.8629707708386342,0.3
0.7022437386481503,0.8681507609557113,0.3
0.5288983940534112,0.7750842274744837,0.3
0.6799624231943198,0.8570259361652212,0.3
0.697976033381766,0.8660365158713972,0.3
0.7490748653044323,0.8908612935010128,0.3
0.5452700400704568,0.7845934069877012,0.3
0.6348914095504018,0.8338343467782655,0.3
0.5358801838093216,0.7791607717164662,0.3
0.5447942002251563,0.7843194593549488,0.3
0.5659175325013235,0.7963450035634552,0.3
0.6418592102408366,0.8374828281347894,0.3
0.6310556970346487,0.8318156302447108,0.3
0.682181924027974,0.8581438275423469,0.3
0.6456328057621216,0.8394488448536058,0.3
0.6967785284174717,0.8654418723548309,0.3
0.7264249482507028,0.8799870892798403,0.3
0.6838378673808585,0.8589764523993347,0.3
0.7309419856658591,0.8821717851976102,0.3
0.5512708978101654,0.7880359429908285,0.3
0.6823617245077215,0.8582342916652331,0.3
0.7754827405401764,0.9032934364800377,0.3
0.7476497108888838,0.8901829419215326,0.3
0.464014269965767,0.7355505671747543,0.3
0.7328193600169547,0.8830774068941329,0.3
0.7796988598311992,0.9052546402712547,0.3
0.6960597979661857,0.86508467878879,0.3
0.6658274680056747,0.8498547048151157,0.3
0.7415106409214502,0.8872519347985042,0.3
0.7283985208966388,0.8809426208812638,0.3
0.5398603529151947,0.7814704736812343,0.3
0.6525585961897781,0.8430392716391476,0.3
0.6754348016675449,0.8547387109775441,0.35
0.6990391168313602,0.8665638971592,0.3
0.5190202117331654,0.7692609877330381,0.3
0.6918056576853145,0.8629659175042066,0.3
0.6524883262185899,0.843002957806458,0.3
0.5624803050613408,0.7944067546171656,0.3
0.7438032216160521,0.8883481904483276,0.3
0.8221230897078069,0.9246443883759898,0.3
0.6768426818276293,0.8554509147387288,0.3
0.7603784657323671,0.8962144121406542,0.3
0.6880233347635226,0.8610755686606171,0.3
0.5348958291627777,0.778587961885715,0.3
0.6400974188906343,0.8365625722699768,0.3
0.679024402694675,0.8565528271720897,0.3
0.546683401346077,0.7854062540122471,0.35
0.7166203118751486,0.8752167999967304,0.3
0.588481570035348,0.8088968542833386,0.3
0.5456629383695906,0.7848194959206685,0.3
0.4923199433038787,0.7531803335805985,0.3
0.510357030870953,0.7640990168059557,0.3
0.6019832239202582,0.8162698497027474,0.3
0.7768144740310109,0.9039136060240575,0.3
0.7350143381441395,0.8841344731970848,0.3
0.7668395268312389,0.8992527947468686,0.3
0.7135833854823214,0.8737312959813633,0.3
0.6901351769789877,0.8621318025943123,0.3
0.6587254918945443,0.846217082569767,0.3
0.7099523196743172,0.871950182700255,0.3
0.6110240723849022,0.821151571107276,0.3
0.661704186479733,0.847745616740812,0.3
0.7734275562993778,0.9023351108308253,0.3
0.7375186070254116,0.8853381783911018,0.3
0.6695354241862053,0.8517446688309224,0.3
0.7642831635061598,0.8980524810408178,0.3
0.7000100108819127,0.867045124266529,0.35
0.5777567943899787,0.8029676053137932,0.3
0.6423224462439494,0.8377245435935391,0.3
0.6132298762632437,0.8223360360255328,0.3
0.6056592436596145,0.8182600346687516,0.3
0.8079311368157324,0.9182263222739216,0.3
0.645368113617142,0.8393111673083508,0.3
0.5930248146887867,0.8113890577549703,0.35
0.6767204987741277,0.8553891412905229,0.3
0.7691568037418903,0.9003387751149247,0.3
0.6642841978314684,0.8490662311660354,0.3
0.7236912788665533,0.8786609701587801,0.3
0.5540596939009744,0.7896281512709279,0.3
0.6590034011861975,0.846359868500885,0.3
0.6117434564169576,0.8215381449532598,0.3
0.6850335987850932,0.8595769262157558,0.35
0.6816813708468639,0.8578919057607937,0.35
0.6520303785028885,0.8427662439352098,0.3
0.6555289077766654,0.8445721167685577,0.3
0.7095759210002756,0.8717652389515559,0.3
0.7108507140465986,0.8723913717388732,0.3
0.821613321833731,0.924415010697751,0.3
0.7384124872496222,0.8857672380607557,0.35
0.7154050235013062,0.8746227992909029,0.35
0.6524473839602191,0.8429817987491978,0.3
0.5648271349873043,0.7957308963806925,0.3
0.6551407592819438,0.8443720476992318,0.3
0.7100390491631513,0.8719927889543393,0.3
0.662135584510646,0.8479666486119036,0.35
0.7503276429694429,0.8914569571524961,0.35
0.6877858176446725,0.8609566532908153,0.3
0.7366718506164363,0.8849314501330887,0.3
0.7454609702826963,0.8891396226442959,0.35
0.6336366275391575,0.8331747685703198,0.3
0.7733670336473688,0.9023068661707698,0.3
0.6643456916575071,0.849097670047974,0.3
0.5714739122820783,0.7994633588530686,0.3
0.6774372942833343,0.8557514441151285,0.3
0.6743287053242775,0.8541785454451659,0.3
0.6404485585986871,0.8367461080880426,0.3
0.7004828284321335,0.86727933298058,0.3
0.77442304795377,0.9027994958662307,0.3
0.7316471857399572,0.8825121282910469,0.3
0.6909701469290046,0.8625488762707869,0.3
0.6900411196768673,0.862084801305379,0.3
0.6715403007460042,0.8527639495322051,0.3
0.6662410262959816,0.8500658099478393,0.3
0.6957538844998583,0.8649325792398244,0.3
0.6933702445125917,0.8637460615357941,0.3
0.7289736249764207,0.8812207728698404,0.3
0.7259063997499213,0.8797357687575217,0.3
0.7445909818578945,0.8887244099331878,0.35
0.6073025361920524,0.8191473637760452,0.35
0.65529116794394,0.8444495834788646,0.3
0.6496462505879556,0.8415322702164453,0.3
0.6373139343997751,0.8351055417079124,0.3
0.765120233869781,0.8984457835754714,0.3
0.6333861788009492,0.8330430259855127,0.3
0.7053657666692627,0.8696925530437788,0.3
0.7161138400313578,0.8749693235133125,0.3
0.66878277821741,0.8513615503344399,0.3
0.6139702823628316,0.8227330435703437,0.3
0.6703100311997812,0.8521386964027557,0.3
0.32062144196573034,0.6344494499438763,0.3
0.5589945685543222,0.7924338799952494,0.3
0.7529150372106028,0.8926853105831432,0.35
0.509696750863108,0.763703438630109,0.3
0.6578760790065552,0.8457804418417164,0.3
0.7984539244196439,0.9139026653384291,0.35
0.7021201302609852,0.8680896332437059,0.3
0.5617310857877763,0.7939833279835254,0.3
0.7014540109360177,0.8677601078992876,0.3
0.7173195227335155,0.875558281835711,0.3
0.781888517647982,0.9062706891555671,0.3
0.565614609739494,0.7961744700403203,0.3
0.8032525350216606,0.9160956942914884,0.3
0.6845633696377896,0.8593408610693766,0.3
0.601289139751831,0.8158932570999526,0.3
0.7797458721074874,0.9052764729626485,0.3
0.6674962373962474,0.8507060644637274,0.3
0.7373686234520445,0.8852661561888884,0.3
0.7400192843666143,0.886537712689835,0.35
0.6988718278058142,0.8664809392614349,0.35
0.6779959332469939,0.8560336475835677,0.3
0.4394374079581494,0.7197121091103249,0.3
0.6874642244294104,0.860795605092685,0.35
0.5963189826036359,0.8131889222397112,0.3
0.69973781190666,0.8669102482916261,0.3
0.651331922786443,0.842405018941906,0.3
0.7776823137376473,0.904317403527701,0.3
0.5832724029330524,0.8060251098335102,0.3
0.6816837803833963,0.8578931187144018,0.3
0.7000646542794575,0.8670721965547574,0.35
0.7489528164490192,0.8908032304574705,0.3
0.5769266439706843,0.8025059083121342,0.3
0.6973006966023124,0.865701240079708,0.35
0.7321488899698788,0.8827541405761884,0.35
0.6181032910156122,0.8249439130256151,0.3
0.6777512206273544,0.8559100451173288,0.3
0.6437649704987856,0.8384765800716647,0.3
0.7717535523486864,0.9015533985857426,0.3
0.7240359030657294,0.8788283147675011,0.35
0.767949165089218,0.8997730665537894,0.3
0.40487803009993406,0.6965137342587614,0.3
0.7506278492364259,0.8915996088871506,0.3
0.6982572807115366,0.8661760857181869,0.3
0.6505886298797483,0.8420203498343569,0.3
0.7144208303789521,0.8741413079734396,0.3
0.668234924182111,0.8510825141204073,0.3
0.699374935092423,0.8667303920203466,0.3
0.4071292247872773,0.6980602545847214,0.3
0.7219654118155447,0.8778221935260873,0.3
0.6287844122234042,0.8306167921003746,0.3
0.5768707648161477,0.8024748162104153,0.3
0.7129364602508351,0.8734143644842504,0.3
0.5983308806675581,0.814285248396477,0.3
0.6484868257427514,0.8409311945906812,0.3
0.6386619936191154,0.8358116666439657,0.3
0.5803145923646469,0.8043876544370592,0.3
0.6976796351812417,0.8658893908346894,0.35
0.6494474217786385,0.8414292380049524,0.3
0.6668321923089344,0.8503674403117748,0.3
0.6363055795548866,0.8345767707441402,0.3
0.5650206638732651,0.7958399429033464,0.3
0.7051518426795866,0.869587038974499,0.3
0.7280895681038956,0.8807931398949557,0.35
0.6754015267148769,0.8547218674211047,0.3
0.5965592353510772,0.8133199576549578,0.3
0.7568846504337294,0.8945649522513688,0.35
0.7195097724507011,0.8766266690416024,0.3
0.7230165858292067,0.8783332103279663,0.3
0.707069585617908,0.8705322457604435,0.3
0.6364687942691184,0.8346623929565119,0.3
0.6976779484351103,0.8658885534666105,0.3
0.6144597045488792,0.8229953152554694,0.35
0.7097104971928699,0.8718313698158019,0.3
0.5576997870023849,0.7916991733084571,0.3
0.7543742411723523,0.8933769441904145,0.3
0.37710915292956465,0.676997132789716,0.3
0.5501162163407465,0.787375285647417,0.3
0.6836726600209847,0.8588934388517786,0.3
0.7539159175605987,0.893159794463084,0.3
0.6569014278839986,0.8452790054439759,0.3
0.7586263586611875,0.895387797236269,0.3
0.6872604870782324,0.8606935536374367,0.3
0.7908251221482976,0.9103998612013307,0.35
0.6845153451362105,0.8593167462616259,0.3
0.7013364024880102,0.8677019081874172,0.3
0.6850251269217553,0.8595726740183288,0.3
0.716145124010518,0.8749846127937726,0.3
0.7230661280068679,0.8783572837151239,0.35
0.746440176639927,0.889606613325508,0.35
0.6796307623451513,0.8568587013041592,0.3
0.4578427018973566,0.7316215991014786,0.3
0.7356513588544606,0.8844408974783796,0.3
0.646632544479528,0.8399685458172483,0.3
0.515443403798882,0.7671360544076268,0.3
0.6150371404907806,0.823304590647062,0.3
0.6915882462910753,0.8628574267378388,0.3
0.7437519784775869,0.8883237094087814,0.3
0.5515563291567196,0.7881991260881226,0.3
0.7084898702693082,0.8712312769978107,0.3
0.6201097520160244,0.826014031025824,0.3
0.6366444854146558,0.8347545455655697,0.3
0.7082829056219789,0.8711294661541756,0.3
0.635968718804865,0.8344000123885889,0.3
0.5044015539474821,0.7605198718492956,0.3
0.6784743234720652,0.856275201525554,0.3
0.5407420467053828,0.7819807392453836,0.3
0.7209282177255718,0.8773175351701865,0.35
0.7538029103706775,0.8931062404710167,0.3
0.6868100495019455,0.8604678663001178,0.3
0.7095816082941578,0.8717680338452619,0.3
0.3823355404999313,0.6807346672098487,0.3
0.7842899752099237,0.9073830567151545,0.35
0.7373030330914003,0.8852346568957677,0.35
0.5911200020541986,0.8103455695590974,0.3
0.7591904899505126,0.8956540698890577,0.3
0.6745045346882538,0.8542676283641353,0.3
0.7034820140435933,0.8687627658926573,0.3
0.5124411677091653,0.7653456266000033,0.3
0.594791458933674,0.8123550589925245,0.3
0.752182964390398,0.892338019669546,0.3
0.710799788651945,0.87236637193012,0.3
0.5630902487779005,0.7947512188524569,0.3
0.6767154747340876,0.8553866010873666,0.3
0.6827930174269787,0.8584512324439121,0.3
0.6463351810692738,0.8398140157795593,0.3
0.6815760578749008,0.8578388890067806,0.3
0.7034991277519972,0.8687712196377967,0.3
0.7568986386586184,0.8945715653099606,0.3
0.6661408902722461,0.8500147016880776,0.3
0.5438815713175251,0.7837936441700378,0.3
0.6854003481416887,0.8597609748035854,0.3
0.6256536711602431,0.8289600457104419,0.3
0.7107939187704181,0.8723634902748244,0.3
0.6053866451546914,0.8181126999487704,0.3
0.5420127671840832,0.7827152700932892,0.3
0.7466284651513837,0.889696367353361,0.35
0.6782573587892061,0.8561656620502404,0.3
0.5842502096730914,0.8065653313572637,0.3
0.5443774565202375,0.784079416242937,0.25
0.6276000637468999,0.8299906339769303,0.3
0.6837592567394931,0.8589369535520807,0.3
0.5812929026175344,0.8049298038598518,0.3
0.71038882926064,0.8721645883274962,0.3
0.5773502250195153,0.8027415371947728,0.3
0.7133779646233479,0.8736306780915493,0.35
0.6226239818659874,0.8273520319053904,0.3
0.6570447004397583,0.845352743971659,0.3
0.5836196726161541,0.8062170325806075,0.3
